date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.676888999999996,-0.33370299999999997,0.3995916953221047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.4088979,3.7898997036884623,1018.04736,0.0060303775,70.52678,nan,286.97488,13.061359
2017-11-16,10:30:50.372834,37.741129,-0.729024,0.0012290650157745075,-0.17322838,-0.5826771,0.89763784,-0.26771653,0.008398697,0.0017883927,0.0062013566,0.0015137196,0.009314254,0.001055941,0.016034424,0.00061647594,0.019367054,0.0005066097,0.025977358,0.0003235042,0.0062013566,0.00023193657,0.0036378056,0.0001770109,0.0031251013,0.0001770109,0.0034730136,0.0001770109,0.0031251013,0.00014038384,0.0020264238,0.00012207031,0.0009277612,-6.109476e-06,0.00041505694,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0026856363,0.00061647594,0.6141732,-0.015748024,-0.4291339,-1.6574804,26.699999,39.6,179.7755330055952,0.9459885912063681,1020.1262,0.0060743336,28.382114,nan,287.59778,13.362292
2017-11-17,10:04:39.478582,37.741459,-0.725742,0.0022711419535118415,-0.47244096,-0.8188976,--,--,-0.011157572,0.0018799454,-0.013135165,0.0017883927,-0.007971436,0.0015869588,0.0020081252,0.0012207478,0.0053590536,0.001055941,0.013946965,0.00068971515,-0.00079348683,0.0004516691,-0.0009033531,0.00030519068,-0.0016357899,0.00028687716,-0.000830099,0.00028687716,1.2204051e-05,0.00023193657,-6.1035156e-05,0.00015869737,0.00026856363,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.00015869737,-6.109476e-06,0.0017883927,0.0009460747,0.2992127,-0.3779528,--,--,28.8,43.499996,180.44648775458336,0.5581816339241169,1020.6228,0.006135143,33.344563,nan,287.95178,15.315233
2017-11-20,10:27:05.991850,37.742543999999995,-0.728582,0.0009583677128277223,-0.17322838,-0.72440946,0.67716527,-0.33070862,0.043244734,0.000854522,0.034528643,0.0007446557,0.015686512,0.0004516691,0.014825895,0.00034180284,0.012665182,0.0002502501,0.01835993,0.00021362305,0.0002502501,0.00015869737,-0.003595084,0.00014038384,-0.0038880557,0.00015869737,-0.0042176545,0.0001770109,-0.0008484125,0.00014038384,1.2204051e-05,0.00014038384,0.0007446557,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00034180284,-6.109476e-06,-0.0017456561,0.0012024343,-0.2519685,-0.8188976,-0.64173234,-2.0,25.199999,36.6,180.57162034511566,0.769539763020536,1023.7483,0.0060724863,31.386963,nan,288.50732,13.093227
2017-11-21,10:00:55.054392,37.742625,-0.728372,0.0009175323062390199,0.8661418,0.18897629,-0.48818898,-1.8740158,0.09305094,0.0012756735,0.07371442,0.0011108816,0.032441184,0.000653103,0.017224655,0.0005066097,0.013653979,0.00036011636,0.012555316,0.00028687716,-0.0062135607,0.00023193657,-0.011761829,0.00019532442,-0.011835083,0.00021362305,-0.011249125,0.00023193657,-0.0049317926,0.00019532442,8.545816e-05,0.00019532442,0.0009460747,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0002502501,-6.109476e-06,0.0033082068,0.0016602129,0.34645677,-0.33070862,-0.97244096,-2.0,17.099998,22.199999,180.4569091796875,2.0692311552002516,1021.9556,0.005993784,23.756124,nan,289.1073,10.309778
2017-11-24,10:23:21.571258,37.741714,-0.7283109999999999,0.0003314662169813123,0.77165365,0.11023617,-0.07874012,-1.480315,0.07701041,0.0010376275,0.06470536,0.00090944767,0.027900025,0.0005249232,0.017682418,0.00041505694,0.01521042,0.00028687716,0.017444387,0.0002502501,-2.4408102e-05,0.00019532442,-0.0060121417,0.00015869737,-0.006323442,0.0001770109,-0.0054261833,0.00019532442,-0.0011413842,0.0001770109,0.00028687716,0.0001770109,0.0003235042,-6.109476e-06,1.2204051e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0015320331,0.0015137196,0.503937,-0.031496048,-0.78346455,-2.0,28.8,42.6,180.60089886188507,5.370470882742543,1020.59033,0.0057123983,26.913267,nan,290.28268,16.136099
2017-11-25,09:57:10.680202,37.740822,-0.727636,0.0010315369275988,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.00553214550018,4.020793542995016,1019.1228,0.0062748087,27.14207,nan,291.14502,18.916182
2017-11-28,10:19:37.156452,37.742598,-0.728413,0.0009114224777781807,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.06687116622925,5.624838315050034,1018.926,0.0063218875,73.57982,nan,288.1906,28.438978
2017-11-29,09:53:26.265771,37.743179999999995,-0.731055,0.003366088277657487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5522712,2.6507520641693185,1005.07837,0.006221499,76.19179,nan,288.74738,29.327232
2017-12-01,10:42:03.634064,37.741168,-0.7269909999999999,0.0011764248777544459,0.6456692,-0.1889764,0.74015737,-0.72440946,0.012958154,0.0018250048,0.013049722,0.0015320331,0.018982515,0.0010376275,0.03040865,0.0005981624,0.0351146,0.00048829615,0.043153167,0.00030519068,0.018726155,0.00021362305,0.012793362,0.00015869737,0.012390509,0.00015869737,0.0120975375,0.0001770109,0.0077211857,0.00014038384,0.002777189,0.00012207031,0.0024659038,-6.109476e-06,0.001495406,-6.109476e-06,0.0008728355,-6.109476e-06,0.00030519068,0.0005798489,1.2598424,0.8031497,-0.5472441,-2.0,17.099998,22.199999,-1.5596082,6.103457976025208,1016.25415,0.006505787,39.966354,nan,284.65253,7.95426
2017-12-02,10:15:52.743745,37.742734999999996,-0.7290789999999999,0.0014419478052238729,1.023622,0.33070874,-0.047244072,-1.3385828,0.080306396,0.0012207478,0.06580402,0.001055941,0.026215404,0.00061647594,0.01640065,0.00048829615,0.014661089,0.00034180284,0.016968295,0.00028687716,0.0002502501,0.00023193657,-0.0045472533,0.00019532442,-0.005481124,0.00021362305,-0.005920589,0.0002502501,-0.0016174763,0.00019532442,-0.000225842,0.00021362305,0.00068971515,-6.109476e-06,-6.109476e-06,-6.109476e-06,-7.934868e-05,-6.109476e-06,-0.0016724169,0.0017334521,0.51968503,0.07874012,-0.7598425,-2.0,8.999999,10.799999,-0.8750934,9.584825832574719,1020.3464,0.0077145975,21.023478,nan,282.04086,5.2115426
2017-12-03,09:49:41.853652,37.740646,-0.7260869999999999,0.00221997686767401,-0.2519685,-0.5669291,--,--,-0.013977483,0.0014770925,-0.01765801,0.0012207478,-0.005389571,0.00083620846,0.012170777,0.00048829615,0.016583756,0.00041505694,0.024805441,0.00036011636,0.0054506063,0.00030519068,0.0024659038,0.0002502501,0.002539143,0.0002502501,0.00213629,0.00026856363,0.0017334521,0.00021362305,0.00014038384,0.00015869737,0.0010376275,-6.109476e-06,0.00023193657,-6.109476e-06,0.0003235042,-6.109476e-06,0.003619492,0.0011841208,0.5511811,-0.062992096,--,--,9.299999,11.4,-0.64279336,4.1903415684256,1025.9138,0.0073015084,31.743984,nan,280.77185,6.0694785
2017-12-05,10:38:19.222985,37.740466,-0.7280909999999999,0.0013293129703005927,0.2992127,-0.4409449,0.7086613,-0.5669291,0.018964201,0.0020447373,0.015961185,0.0017151386,0.01647389,0.0011658072,0.020575583,0.000653103,0.02332224,0.0005249232,0.02821131,0.0003235042,0.009497359,0.00023193657,0.006073177,0.00015869737,0.005633712,0.00015869737,0.00546892,0.00015869737,0.0040406585,0.00014038384,0.002740562,0.000103756785,0.00026856363,-6.109476e-06,0.00019532442,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.000653103,0.0005249232,0.8188977,0.25196838,-0.5708661,-1.964567,17.999998,23.099998,-0.008804272,3.2203897254185763,1035.853,0.0060869344,16.941048,nan,283.52737,10.01611
2017-12-06,10:12:08.333046,37.740877999999995,-0.728255,0.0009514020038929918,-0.14173234,-0.7559055,0.8188977,-0.20472443,0.018140197,0.0024475902,0.012463763,0.0020813644,0.010486156,0.001458779,0.014990687,0.0008728355,0.018524736,0.0007080287,0.0235786,0.00046998262,0.0026673228,0.0003235042,0.0010742545,0.0002502501,0.00096438825,0.00023193657,0.0010193139,0.0002502501,0.0016052723,0.00019532442,0.0016785115,0.00015869737,-6.1035156e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00011597574,-6.109476e-06,0.003381446,0.000854522,0.39370084,-0.28346455,-0.4409449,-1.515748,23.099998,33.6,0.08616374,4.876070925628422,1033.9526,0.0060602254,16.044918,nan,284.7022,11.605489
2017-12-07,09:45:57.443231,37.741941,-0.7245889999999999,0.003402981227247538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.5265209,2.499193282045125,1031.1981,0.0062170466,12.251981,nan,284.7572,12.098995
2017-12-09,10:34:34.813713,37.74183,-0.729146,0.0011579545383994278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.795905,3.3680416055728397,1023.3882,0.0068127057,85.32316,nan,289.12717,22.875961
2017-12-10,10:08:23.924152,37.740998,-0.72802,0.0007939875773625268,-0.062992096,-0.45669293,1.2598424,0.47244096,-0.0006836206,0.001055941,-0.0029175729,0.00096438825,0.0014221668,0.00083620846,0.009167761,0.0006714016,0.013397634,0.00061647594,0.021417886,0.00039674342,0.0022278577,0.00036011636,-0.00017090142,0.00026856363,0.00061647594,0.00026856363,0.0003235042,0.00026856363,0.0012756735,0.00019532442,0.00043337047,0.00015869737,0.000854522,-6.109476e-06,0.00039674342,-6.109476e-06,0.0001770109,-6.109476e-06,0.0053956807,0.0009460747,0.5826771,-0.031496048,-0.027559042,-0.79527557,33.899998,51.899998,180.78372985124588,4.274728648759688,1017.2008,0.006694614,60.834885,nan,289.8147,18.808031
2017-12-11,09:42:13.034799,37.678793,-0.336124,0.39689637172875913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.54784393310547,6.777481438851182,997.8959,0.0067018205,59.510426,nan,286.98895,23.17949
2017-12-13,10:30:50.405261,37.740874,-0.727638,0.0009821156719074153,-0.062992096,-0.4409449,0.8503938,-0.23622048,0.0061647445,0.0021179914,0.0052125603,0.0017883927,0.007428199,0.0012024343,0.014990687,0.00068971515,0.017883852,0.00056153536,0.023358867,0.00034180284,0.0065675825,0.00023193657,0.0030701607,0.0001770109,0.0024842024,0.0001770109,0.0024842024,0.0001770109,0.001293987,0.00014038384,0.0006714016,0.00012207031,0.0008728355,-6.109476e-06,0.0003784299,-6.109476e-06,0.0001770109,-6.109476e-06,0.0036378056,0.000653103,0.67716527,0.094488144,-0.46456695,-1.6220472,12.299999,18.3,-1.5321059,3.211379134152234,1027.3893,0.0063130036,23.054695,nan,284.3903,7.421033
2017-12-14,10:04:39.515177,37.741645,-0.729883,0.001899956460817122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.04140901565552,3.752539203453825,1021.4924,0.0055118697,39.379295,nan,286.01318,17.038256
2017-12-17,10:27:05.996609,37.740614,-0.7286389999999999,0.0013450290751509332,0.15748024,-0.34645665,0.992126,0.031496048,0.009131134,0.0021912307,0.007025361,0.0018433183,0.0057252795,0.0012756735,0.012042612,0.0007263422,0.0153019875,0.0005981624,0.021546066,0.00036011636,0.005871758,0.0002502501,0.0030701607,0.00019532442,0.0023560226,0.00019532442,0.002539143,0.00019532442,0.0022461563,0.00015869737,0.0011474937,0.00012207031,0.0010376275,-6.109476e-06,0.00068971515,-6.109476e-06,0.0001770109,-6.109476e-06,0.0039124787,0.00068971515,0.67716527,0.094488144,-0.33464563,-1.3149607,17.999998,23.999998,-0.075425215,3.3170090246518416,1027.9243,0.006712084,75.102646,nan,282.859,10.570376
2017-12-18,10:00:55.106861,37.741062,-0.726779,0.001412561677592502,0.031496048,-0.4409449,--,--,-0.011304051,0.0013123006,-0.012329474,0.001092568,-0.00760521,0.0007263422,0.000854522,0.00041505694,0.0053224266,0.00036011636,0.014716029,0.00028687716,0.0003784299,0.00026856363,-0.0026245862,0.00023193657,-0.0018738359,0.0002502501,-0.0015625507,0.0002502501,-0.00039063394,0.00019532442,-6.109476e-06,0.00015869737,0.0004516691,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00015869737,-6.109476e-06,0.005267501,0.0011658072,0.34645677,-0.2519685,--,--,15.299999,20.4,-0.74433196,3.67726952391584,1030.7913,0.006706641,24.779646,nan,282.8686,8.654641
2017-12-21,10:23:21.613141,37.741943,-0.7279289999999999,0.00016295567802111319,0.74015737,0.07874012,0.2992127,-0.85039365,0.06476028,0.0011658072,0.050898775,0.0010193139,0.023908198,0.00061647594,0.01841487,0.00048829615,0.018781096,0.00036011636,0.021088287,0.00030519068,0.0024659038,0.0002502501,-0.005243078,0.00019532442,-0.0057740957,0.00023193657,-0.005682543,0.0002502501,-2.4408102e-05,0.00021362305,-0.00018921494,0.00021362305,0.00089113414,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0005249232,-6.109476e-06,0.0047181696,0.0018799454,0.77165365,0.18897629,-0.6889764,-2.0,30.599998,45.6,0.5045667,7.828043105004878,1035.6423,0.0061082784,89.83475,nan,283.69406,16.921291
2017-12-22,09:57:10.680529,37.741625,-0.728571,0.0006056103640136427,-0.20472443,-0.53543305,--,--,-0.021649837,0.0014038533,-0.029248938,0.0013489127,-0.021668136,0.0012024343,-0.009839162,0.0009827018,-0.002587974,0.0008728355,0.011511579,0.0006714016,-0.004107788,0.0005249232,-0.008099616,0.00041505694,-0.008886993,0.00041505694,-0.0087405,0.00039674342,-0.004199341,0.00030519068,-0.00026245415,0.00023193657,0.001055941,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00034180284,-6.109476e-06,0.0031434,0.001696825,0.48818898,-0.17322838,--,--,29.399998,45.299995,180.9578383564949,5.563180855467359,1033.3025,0.006643412,43.512245,nan,286.10638,15.292787
2017-12-25,10:19:37.207084,37.742551,-0.727364,0.000983501567358241,0.992126,0.40944886,0.97637796,-0.45669293,0.013013095,0.0014221668,0.01218909,0.0012756735,0.025739312,0.0010193139,0.048225343,0.0007446557,0.05836971,0.00068971515,0.081203654,0.00056153536,0.07776116,0.00048829615,0.08341931,0.00043337047,0.08449964,0.0004516691,0.08733787,0.00048829615,0.0982513,0.00039674342,0.11029999,0.00039674342,0.11302836,-6.109476e-06,0.0975921,-6.109476e-06,0.09429608,-6.109476e-06,0.12808008,0.003418073,1.3385828,0.7086613,-0.39370084,-1.976378,27.599998,45.299995,-0.50566477,2.8125817518321665,1025.5815,0.006633211,57.82099,nan,285.05338,14.839201
2017-12-26,09:53:26.273653,37.741202,-0.728277,0.0006561094824799792,-0.2519685,-0.6771654,--,--,-0.02287668,0.0012024343,-0.022858366,0.0010376275,-0.015332505,0.00076296926,-0.001910463,0.0005066097,0.0021912307,0.0004516691,0.012170777,0.00034180284,-0.002954185,0.00028687716,-0.0052980185,0.00023193657,-0.006158635,0.00023193657,-0.0056459308,0.0002502501,-0.001031518,0.00021362305,-0.00015258789,0.00019532442,0.00063478947,-6.109476e-06,0.00026856363,-6.109476e-06,-0.0009582788,-6.109476e-06,0.0020630509,0.0015137196,-0.015748024,-0.6141732,--,--,31.199999,44.1,181.0384702682495,5.723446371908492,1019.61084,0.0066748085,73.0371,nan,287.59335,17.337124
2017-12-28,10:42:03.687818,37.741375,-0.729584,0.0016487504277491376,-0.28346455,-0.66141737,1.0708661,0.28346467,0.004095584,0.0007446557,0.0012024343,0.0007080287,0.0019165576,0.00063478947,0.006183058,0.00056153536,0.008746609,0.0005066097,0.013049722,0.00043337047,0.0010193139,0.00034180284,-0.001269564,0.00026856363,-0.001068145,0.00026856363,-0.0009765923,0.00026856363,-0.00066530704,0.00021362305,-9.766221e-05,0.00015869737,0.00023193657,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00012207031,-6.109476e-06,0.0013123006,0.0012756735,0.12598419,-0.48818898,-0.1811024,-0.97244096,29.699999,42.6,181.1218763589859,4.480677433104262,1011.85486,0.006525582,79.23078,nan,288.36523,22.940159
2017-12-29,10:15:52.753730,37.74113,-0.728738,0.000999437718421768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.48772048950195,3.4450717734872915,1020.479,0.0065810056,64.87535,nan,291.63513,21.040363
2017-12-30,09:49:41.863131,37.741442,-0.730001,0.0020424130172424855,0.67716527,-0.062992096,--,--,-0.069057286,0.0012207478,-0.07085177,0.001055941,-0.059114352,0.0007995814,-0.04662618,0.00054323673,-0.039155245,0.00048829615,-0.023554191,0.00039674342,-0.02879116,0.00034180284,-0.02934049,0.00028687716,-0.029157385,0.00030519068,-0.029615164,0.0003235042,-0.01892148,0.00026856363,-0.007238984,0.00026856363,0.0012390465,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0003235042,-6.109476e-06,-0.0011963248,0.002099678,0.11023617,-0.4409449,--,--,29.699999,41.399998,-1.4124526,2.736766917182219,1026.4944,0.0065639075,38.908955,nan,290.0965,15.228643
2018-01-01,10:38:19.273668,37.740857,-0.7277359999999999,0.0009679357070620789,0.33070874,-0.3622048,0.8031497,-0.28346455,0.015045628,0.002703935,0.013837099,0.0022644699,0.013122961,0.001495406,0.017810598,0.00083620846,0.01980652,0.0006714016,0.025373086,0.00039674342,0.008655056,0.0002502501,0.005670339,0.0001770109,0.0056520253,0.0001770109,0.0056520253,0.0001770109,0.004260391,0.00014038384,0.0030335337,0.000103756785,0.0010193139,-6.109476e-06,0.0006714016,-6.109476e-06,0.00028687716,-6.109476e-06,0.0016235858,0.0005249232,0.7086613,0.14173222,-0.5472441,-1.7637795,11.099999,15.899999,181.01147162914276,3.736592602952487,1032.4385,0.0068173003,9.482106,nan,285.99994,7.0339894
2018-01-02,10:12:08.381261,37.741521,-0.729787,0.0018185210455205934,0.91338587,0.25196838,--,--,-0.017712936,0.00096438825,-0.020496234,0.0007812679,-0.0166509,0.00054323673,-0.008941919,0.00034180284,-0.0044190735,0.0003235042,0.0070803016,0.00030519068,-0.002752766,0.00034180284,-0.00484024,0.00026856363,-0.005151525,0.00028687716,-0.004913479,0.00030519068,-0.0026062727,0.0002502501,-0.00028076768,0.00019532442,0.00043337047,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00015258789,-6.109476e-06,0.00257577,0.0016418993,0.74015737,0.25196838,--,--,18.599998,25.8,-1.4971879,5.260256854920469,1030.0154,0.0068953363,22.93388,nan,287.90332,11.872102
