date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-02-08,12:50:01.000Z,37.76734,-0.8033035,0.006773888,0.1796,0.11650014,-0.0009839982,-0.0002319999,0.0005740002,0.0011060014,0.0031240024,0.003820002,0.0038399994,0.00084400177,0.00042400137,0.0005699992,--,--,--,0.0053539984,--,0.0012574,0.24204493,28.561996,1617428804
2016-02-09,13:35:01.910Z,37.76402,-0.8100349,0.0038196114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.289997,1073742416
2016-02-10,12:40:01.311Z,37.753723,-0.8108169,0.008814441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.309998,1073742416
2016-02-11,13:20:00.890Z,37.76297,-0.8029714,0.004247888,0.062,1.2008001,0.001095999,0.0016840026,0.0025120005,0.0029559992,0.0054359995,0.0062660016,0.006239999,0.001952,0.0015660003,0.0017600022,20.663206,20.663206,1.4962,--,787.6001,0.001242,0.44052005,29.439999,1073744192
2016-02-12,12:25:01.768Z,37.75951,-0.8172474,0.010456658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.1419983,1073742416
2016-02-13,13:10:01.200Z,37.76152,-0.8084028,0.0013938951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.129997,1074790992
2016-02-14,13:50:00.779Z,37.75809,-0.8217524,0.015164788,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.6959953,1073742416
2016-02-15,12:55:01.657Z,37.756702,-0.81317776,0.007917759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.189999,1074790992
2016-02-16,13:40:01.089Z,37.76516,-0.8053019,0.0038825152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.098,1073742656
2016-02-17,12:45:01.966Z,37.764668,-0.8128923,0.006592097,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.786,1610613568
2016-02-18,13:25:01.541Z,37.76519,-0.80084294,0.0071042934,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.177998,1073742416
2016-02-19,12:30:00.940Z,37.75608,-0.80686915,0.005598132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.733997,1073742416
2016-02-20,13:15:01.847Z,37.76061,-0.80390877,0.0032872856,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.419998,1074790992
2016-02-21,12:20:01.245Z,37.758343,-0.81190056,0.0059125545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.951996,1073742448
2016-02-22,13:00:00.820Z,37.760757,-0.8105664,0.0036658908,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.48,1073742656
2016-02-23,13:45:01.729Z,37.762287,-0.81826514,0.011264005,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.64,1073742416
2016-02-24,12:50:01.127Z,37.763992,-0.8031358,0.004520018,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.244,1073742416
2016-02-25,13:35:00.555Z,37.765697,-0.80600667,0.0041458537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.71,1073742656
2016-02-26,12:40:01.429Z,37.75948,-0.81085867,0.0044250567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.54,1610613568
2016-02-27,13:20:01.004Z,37.75931,-0.80475044,0.0032762997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.767998,1073742416
2016-02-28,12:25:01.877Z,37.773758,-0.7943574,0.01749961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.723999,1073742416
2016-02-29,13:10:01.304Z,37.758533,-0.8017043,0.006173539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.124,1074791232
2016-03-01,13:50:00.878Z,37.75838,-0.8034343,0.004868624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.67,1073742656
2016-03-02,12:55:01.751Z,37.758354,-0.8094698,0.0041294848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.199997,1074791232
2016-03-03,13:40:01.177Z,37.76651,-0.80321807,0.0061479365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.418,1073742656
2016-03-04,12:45:00.571Z,37.768276,-0.802039,0.0082667675,0.2096,0.115400076,-0.0007699989,-0.0003219992,0.0004580021,0.00095400214,0.0028840005,0.0035459995,0.003614001,0.00045400113,-6.600097e-05,0.00014000013,--,--,--,--,--,0.0015228001,--,37.956,1612710212
2016-03-06,12:30:01.007Z,37.757557,-0.805283,0.0044701733,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.42,1610613568
2016-03-07,13:15:01.905Z,37.761803,-0.80758554,0.0005816395,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.125996,1073742416
2016-03-08,12:20:01.295Z,37.752487,-0.82243824,0.01795111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.48,1073742448
2016-03-09,13:00:00.863Z,37.75978,-0.80343926,0.0040496388,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.823997,1074790992
2016-03-10,13:45:01.762Z,37.765873,-0.8056771,0.004405104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.696,1073742416
2016-03-11,12:50:01.183Z,37.757805,-0.81103337,0.0055783032,0.125,0.54780006,0.00021000206,0.00078999996,0.0016020015,0.0020419993,0.0044759996,0.005302001,0.005322002,0.0012800023,0.0007160008,0.0009040013,44.92,44.92,4.1921997,--,--,0.0015861,0.33758497,40.488,1073742144
2016-03-12,13:35:00.611Z,37.761402,-0.8029355,0.0040914323,0.095199995,1.5217,-0.00024399906,0.00048800185,0.001356002,0.0019900016,0.0051099993,0.006212,0.0060760006,0.0010679998,0.0006360002,0.0008940026,92.131355,92.131355,--,--,--,0.0014774001,0.43856502,40.986,1073742148
2016-03-13,12:40:01.480Z,37.765434,-0.79812264,0.009656105,0.1217,1.1850001,0.0026319996,0.0026360005,0.0029340014,0.0030120015,0.005217999,0.005834002,0.005540002,0.0009660013,0.0005079992,0.00066800043,14.793949,14.793949,1.0064,--,459.1997,0.0016035,0.28471506,41.129997,1073742144
2016-03-14,13:20:01.047Z,37.76286,-0.80944186,0.0026972375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.946,1073742656
2016-03-15,12:25:01.918Z,37.767883,-0.803618,0.00707662,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.638,1073742416
2016-03-16,13:10:01.341Z,37.762486,-0.80738175,0.00088688487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.259998,1074790992
2016-03-17,13:50:00.908Z,37.759712,-0.81867623,0.011822915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.266,1073742416
2016-03-18,12:55:01.775Z,37.759457,-0.8133498,0.006710035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.688,1073742416
2016-03-19,13:40:01.196Z,37.758377,-0.81006604,0.004492283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.502,1073742416
2016-03-20,12:45:00.585Z,37.763386,-0.80676764,0.0017271793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.194,1073742656
2016-03-21,13:25:01.630Z,37.758564,-0.8133424,0.007049214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.175999,1073742416
2016-03-22,12:30:01.021Z,37.765793,-0.81008416,0.0051327613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.795998,1073742416
2016-03-23,13:15:01.920Z,37.760277,-0.80823284,0.001853806,0.19129999,0.9927,-0.0006520003,-0.00011399761,0.0011100024,0.0015600026,0.0045500025,0.005681999,0.0056219995,0.0011,0.0006499998,0.0009119995,--,--,--,--,--,0.0015907,0.44782996,45.07,1081606468
2016-03-24,12:20:01.310Z,37.748238,-0.8183294,0.017566055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.545998,1610613600
2016-03-25,13:05:00.730Z,37.761738,-0.8096674,0.0026504274,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.075996,1074791232
2016-03-26,13:45:01.772Z,37.762886,-0.802524,0.004653576,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.531998,1073742656
2016-03-27,12:50:01.152Z,37.76048,-0.81391615,0.007001682,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.53,1074790992
2016-03-28,13:35:00.571Z,37.76615,-0.80645454,0.004509937,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.533997,1073742416
2016-03-29,12:40:01.433Z,37.759995,-0.8137659,0.00695473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.657997,1610613568
2016-03-30,13:20:00.998Z,37.760475,-0.8131156,0.0062151793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.973999,1073742416
2016-03-31,12:25:01.862Z,37.758156,-0.7965326,0.011060505,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.262,1073742416
2016-04-01,13:10:01.280Z,37.758537,-0.8069306,0.0031407033,0.1048,1.0406001,-6.600097e-05,0.0008680001,0.0018820018,0.0022459999,0.005380001,0.006508,0.0064400025,0.0019000024,0.0014059991,0.0016239993,68.97322,68.97322,--,--,--,0.0017228,0.45097506,48.496,1074792772
2016-04-02,12:15:00.668Z,37.967567,-0.37686348,0.4768895,0.037,1.1937001,0.0066279992,0.006144002,0.0058360025,0.005210001,0.002932001,0.0023960024,0.0019400008,0.00027400255,7.800013e-05,0.00010000169,0.24413611,0.24413611,0.0534,0.00011999905,72.0,0.0018394,0.044420004,49.267998,536870944
2016-04-03,12:55:01.711Z,37.765476,-0.803585,0.005120459,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.934,1074790992
2016-04-04,13:40:01.129Z,37.76743,-0.80661494,0.005766645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.867996,1073742416
2016-04-05,12:45:00.519Z,37.76373,-0.80354375,0.0040348736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.385998,1074790992
2016-04-06,13:25:01.560Z,37.758724,-0.8004516,0.0071994076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.202,1073742416
2016-04-07,12:35:00.803Z,37.762295,-0.8122375,0.0052562715,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.811996,1073742416
2016-04-08,13:15:01.847Z,37.765743,-0.8042862,0.0048987,0.18349999,0.6848,0.00089799985,0.0017039999,0.002808001,0.0031119995,0.006360002,0.007622,0.0074819997,0.0031400025,0.0021400005,0.0022459999,35.738354,35.738354,3.0451999,--,959.3999,0.0017405,0.36002505,51.022,1074792768
2016-04-09,12:20:01.237Z,37.7692,-0.79494584,0.01422388,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.27,1610613600
2016-04-10,13:05:00.655Z,37.763687,-0.8024688,0.004973334,0.2298,0.40059996,0.0032300018,0.0040860027,0.0052280016,0.0054600015,0.008846,0.009954002,0.009558,0.0048660003,0.003982,0.0040620007,11.869023,11.869023,0.7866,--,515.1997,0.0017833001,0.33665,--,1079511368
2016-04-11,13:45:01.698Z,37.763954,-0.80918324,0.003142621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.129997,1073742416
2016-04-12,12:50:01.086Z,37.764782,-0.8086489,0.0035075427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.412,1074791232
2016-04-13,13:35:00.506Z,37.759655,-0.8080301,0.002261123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.65,1073742416
2016-04-14,12:40:01.373Z,37.75587,-0.81826866,0.012660714,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.092,1610613568
2016-04-15,13:20:00.938Z,37.76137,-0.8019097,0.005117107,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.031998,1073742416
2016-04-16,12:25:01.805Z,37.76516,-0.8052778,0.0038932168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.956,1073742416
2016-04-17,13:10:01.226Z,37.756893,-0.8090478,0.0051965914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.832,1074791232
2016-04-18,12:15:00.615Z,37.976097,-0.42699677,0.4363393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.553997,1073742384
2016-04-19,12:55:01.659Z,37.767223,-0.80534005,0.005794729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,13:40:01.080Z,37.757324,-0.79605657,0.0117936805,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.6,1073742416
2016-04-21,12:45:01.947Z,37.758358,-0.80855036,0.0036556032,0.2472,0.33360004,-0.0010179989,-0.00011799857,0.000914,0.0014920011,0.0046080016,0.005557999,0.005504001,0.0027980022,0.0018099993,0.0019080006,--,--,--,0.011537999,--,0.0018766,0.27595997,55.106,1076889924
2016-04-22,13:25:01.513Z,37.541054,-0.78563774,0.22165653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.112,1073742352
2016-04-23,12:35:00.757Z,37.767998,-0.80632377,0.0063589285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.064,1073742416
2016-04-24,13:15:01.802Z,37.760845,-0.81162745,0.004684174,0.131,0.8686,-0.001633998,-0.001042001,0.00014200062,0.00085400045,0.0047200024,0.0060380027,0.005922001,0.0023800023,0.0013340004,0.0013919994,--,--,--,0.0045239963,--,0.0018397,0.23601007,55.87,1078495556
2016-04-25,12:20:01.196Z,37.76803,-0.805886,0.0064515085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.036,1610613360
2016-04-26,13:05:00.623Z,37.7625,-0.805158,0.0020340325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.759396,-0.8072925,0.0022976855,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.626,1073742656
2016-04-28,12:50:01.060Z,37.76376,-0.8108426,0.0043552197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.756638,-0.8056592,0.005219122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.01,1073742416
2016-04-30,12:40:01.348Z,37.76898,-0.7979841,0.011615276,0.227,0.40770006,0.0012100004,0.001219999,0.0016340017,0.0017039999,0.0037080012,0.004094001,0.003915999,0.0022180006,0.0009960011,0.0010100007,33.26556,33.26556,2.7626,--,694.0,0.0019339,0.103410006,57.266,1073742144
2016-05-01,13:20:00.916Z,37.760548,-0.80981606,0.0030175988,0.074099995,0.52820003,0.0015660003,0.0016780011,0.0023740008,0.0026560016,0.0052039996,0.0058900006,0.005772002,0.0035840012,0.0022899993,0.002195999,24.47266,24.47266,1.8484,--,739.7998,0.0018797,0.088875055,57.416,1073744192
2016-05-02,12:25:01.783Z,37.755054,-0.8098737,0.007211926,0.1531,0.05040002,0.0026159994,0.0027760006,0.0030540004,0.0032039993,0.0052080005,0.0056059994,0.0054280013,0.004238002,0.0026740022,0.0027640015,10.247855,10.247855,0.6716,--,417.0,0.00198,0.21679997,57.954,1615333696
2016-05-03,13:10:01.204Z,37.76539,-0.804915,0.004265906,0.0646,1.8591001,0.00052399933,0.0011400022,0.0023519993,0.0026600026,0.0060940012,0.0069120005,0.006781999,0.004188001,0.002808001,0.0026720017,44.960777,44.960777,4.1977997,--,--,0.0018869,0.060314894,--,1074792776
2016-05-04,12:15:00.593Z,38.01573,-0.40403858,0.4763781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.248,1610613536
2016-05-05,12:55:01.636Z,37.75862,-0.80334055,0.004780984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,13:40:01.056Z,37.76242,-0.8074632,0.0008670909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.514,1073742416
2016-05-07,12:45:01.924Z,37.76559,-0.8043525,0.0047351387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.926,1073742656
2016-05-08,13:25:01.492Z,37.76078,-0.81024337,0.003347935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.166,1073742416
2016-05-09,12:30:00.885Z,37.767185,-0.80998033,0.0062545994,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.438,1073742416
2016-05-10,13:15:01.786Z,37.765724,-0.8036036,0.0052950387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.288,1074790992
2016-05-11,12:20:01.178Z,37.772625,-0.7971603,0.014731943,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.93,1610613360
2016-05-12,13:05:00.600Z,37.763668,-0.8131323,0.0064306706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-13,13:45:01.645Z,37.76278,-0.8048313,0.0024485816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.507999,1073742416
2016-05-14,12:50:01.037Z,37.76549,-0.80904037,0.004317773,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,13:35:01.936Z,37.758587,-0.80124015,0.0065519046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.838,1073742656
2016-05-16,12:40:01.328Z,37.762962,-0.80044687,0.0066953916,0.1733,0.5537001,0.0027320012,0.0026080012,0.003200002,0.0034120008,0.0070720017,0.008352,0.008083999,0.004482001,0.002691999,0.0023040026,35.708332,35.708332,3.0418,--,680.6001,0.0019853,-0.3577149,60.496,1073744192
2016-05-17,13:20:00.897Z,37.76322,-0.80534905,0.0022740297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.042,1074791232
2016-05-18,12:25:01.768Z,37.76196,-0.81477237,0.0077598197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.253998,1610613328
2016-05-19,13:10:01.193Z,37.75986,-0.8103514,0.003796128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-20,13:50:00.762Z,37.758503,-0.8134529,0.0071753175,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.964,1073742416
2016-05-21,12:55:01.630Z,37.75749,-0.8110257,0.0057972297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-22,13:40:01.052Z,37.75924,-0.79819876,0.009149605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.892,1073742416
2016-05-23,12:45:01.921Z,37.765263,-0.8131675,0.0071188807,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.442,1074790992
2016-05-24,13:25:01.492Z,37.763283,-0.8124373,0.005652556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.104,1073742416
2016-05-25,12:30:00.887Z,37.765854,-0.8118876,0.006415949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.098,1073742416
2016-05-26,13:15:01.790Z,37.75797,-0.8065323,0.0037395174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.116,1074791232
2016-05-27,12:20:01.185Z,37.75918,-0.80338305,0.004410633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.753998,1073742448
2016-05-28,13:00:00.757Z,37.767487,-0.80262667,0.0072824857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
