date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-31,13:40:00.915Z,37.75309,-0.7481698,0.0052351006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.377998,1073742416
2016-02-01,12:45:01.798Z,37.75295,-0.74422,0.008885601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.483997,1610613312
2016-02-02,13:25:01.384Z,37.74938,-0.7522444,0.0013953757,0.22489999,0.06860018,0.002324,0.0032280013,0.0041339993,0.004640002,0.007116001,0.007942002,0.0073660016,0.0024960004,0.002257999,0.0020940006,9.47961,9.47961,0.61899996,--,517.6001,0.0011243001,-0.18015003,26.767998,1078462720
2016-02-03,12:30:00.790Z,37.74494,-0.76390254,0.012482607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.207996,1073742352
2016-02-04,13:15:01.703Z,37.7544,-0.7486376,0.0056008254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.8359985,1073742416
2016-02-05,12:20:01.106Z,37.755188,-0.74283236,0.01095383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2016-02-06,13:00:00.686Z,37.751537,-0.75311434,0.000933996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.879997,1073742416
2016-02-07,13:45:01.598Z,37.746246,-0.7576519,0.0065529607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.497997,1073742352
2016-02-08,12:50:01.000Z,37.75012,-0.75823253,0.0054543633,0.1228,0.35650015,4.3999404e-05,0.0013360009,0.0024280027,0.0030280016,0.0054199994,0.0060140006,0.005784001,0.0016600005,0.0012500025,0.001162,16.227163,16.227163,1.1201999,--,957.7998,0.0012664,-0.017714977,28.584,1610615104
2016-02-09,13:35:01.910Z,37.747143,-0.7540081,0.0037137046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.175999,1073742352
2016-02-10,12:40:01.311Z,37.75184,-0.75678074,0.004148122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.292,1073742416
2016-02-11,13:20:00.890Z,37.750336,-0.74953777,0.0032826671,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.556,1073742400
2016-02-12,12:25:01.768Z,37.757458,-0.7373982,0.016841128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.7579956,1073742416
2016-02-13,13:10:01.200Z,37.752113,-0.74780107,0.005211564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.953999,1074790992
2016-02-14,13:50:00.779Z,37.74716,-0.7518362,0.0036260185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.515999,1073742352
2016-02-15,12:55:01.657Z,37.747055,-0.7526195,0.003605836,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.32,1074790928
2016-02-16,13:40:01.089Z,37.744484,-0.75845647,0.008368851,0.1337,0.10109997,0.0010080002,0.0020259991,0.0030440018,0.0037019998,0.006620001,0.007770002,0.0071760006,0.0023720004,0.0019860007,0.0018380024,19.878445,19.878445,1.4269999,--,818.0,0.001239,-0.15056992,31.099998,1078462720
2016-02-17,12:45:01.966Z,37.743553,-0.7563157,0.007923314,0.1497,0.18860006,0.0002060011,0.00090000033,0.0017400011,0.0022480004,0.0048720017,0.005726002,0.005433999,0.0012320019,0.00072799996,0.0005539991,41.604496,41.604496,3.7602,--,--,0.0013616,-0.20301509,31.767998,1610612992
2016-02-18,13:25:01.541Z,37.749798,-0.7537607,0.001284722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.669998,1073742352
2016-02-19,12:30:00.940Z,37.759476,-0.7488233,0.009676627,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.483997,1073742416
2016-02-20,13:15:01.847Z,37.75049,-0.7492176,0.0035910516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.857998,1074790992
2016-02-21,12:20:01.245Z,37.75156,-0.7501488,0.0028056393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.767998,1073742448
2016-02-22,13:00:00.820Z,37.7503,-0.7576296,0.0048378427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.413998,1073742656
2016-02-23,13:45:01.729Z,37.75285,-0.7619788,0.009432624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.738,1073742656
2016-02-24,12:50:01.127Z,37.75233,-0.74771553,0.0053576725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.365997,1073742416
2016-02-25,13:35:00.555Z,37.745605,-0.7603025,0.009040193,0.0819,1.0035,-0.0006060004,-4.3999404e-05,0.0004820004,0.0014900006,0.0041240007,0.0051579997,0.0038900003,0.000752002,0.00085600093,0.00089000165,--,--,--,--,--,0.0013512,-0.0041151047,34.652,1080557828
2016-02-26,12:40:01.429Z,37.747505,-0.7489262,0.004997144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.5,1610613504
2016-02-27,13:20:01.004Z,37.7467,-0.7511449,0.0042899707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.8899956,1073742352
2016-02-28,12:25:01.877Z,37.753143,-0.7450816,0.008113764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.349998,1073742416
2016-02-29,13:10:01.304Z,37.747456,-0.75244963,0.0032201726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.281998,1074791168
2016-03-01,13:50:00.878Z,37.745224,-0.75934756,0.008503898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.684,1073742592
2016-03-02,12:55:01.751Z,37.7486,-0.7491612,0.004183689,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.892,1074790912
2016-03-03,13:40:01.177Z,37.745743,-0.75609356,0.005912449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.442,1073742592
2016-03-04,12:45:00.571Z,37.75343,-0.75465065,0.0033314324,0.1987,0.069000006,0.0013900027,0.002162002,0.0032600015,0.0036200024,0.0062540025,0.0068919994,0.00657,0.0016900003,0.001286,0.0010979995,13.889595,13.889595,0.9368,--,673.7998,0.0015286,-0.15558505,38.003998,1610615104
2016-03-06,12:30:01.007Z,37.747913,-0.7610346,0.008674862,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.458,1610613504
2016-03-07,13:15:01.905Z,37.751698,-0.7528212,0.0010415423,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.399998,1073742416
2016-03-08,12:20:01.295Z,37.748245,-0.7694948,0.016863244,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.154,1610613536
2016-03-09,13:00:00.863Z,37.749302,-0.75061345,0.0025759898,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.135998,1074790928
2016-03-10,13:45:01.762Z,37.751526,-0.75623685,0.003540585,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.79,1073742416
2016-03-11,12:50:01.183Z,37.74614,-0.75565743,0.0053420467,0.1245,0.40620017,0.0018060021,0.0025699995,0.0036580004,0.004117999,0.0070140027,0.007814001,0.0072300024,0.0019460022,0.0015100017,0.0012699999,13.724818,13.724818,0.9242,--,644.0,0.0015916,-0.2044599,40.516,1073744128
2016-03-12,13:35:00.611Z,37.755314,-0.7480813,0.0066336547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.092,1073742656
2016-03-13,12:40:01.480Z,37.747353,-0.75843614,0.006528845,0.1805,0.6628001,0.002700001,0.0029380023,0.0034679994,0.0035540015,0.0059140027,0.006608002,0.006252002,0.0013040006,0.00085600093,0.0006799996,12.728524,12.728524,0.8494,--,468.7998,0.0016048,-0.17649508,41.129997,1610612992
2016-03-14,13:20:01.047Z,37.750244,-0.75581133,0.0030346732,0.11,1.6368,0.0019799992,0.002390001,0.003428001,0.0036699995,0.006434001,0.007401999,0.0068860017,0.0014960021,0.0011759996,0.0011220016,17.173168,17.173168,1.1972,--,655.3999,0.0015163,0.046205044,41.902,1073742144
2016-03-15,12:25:01.918Z,37.75223,-0.74919355,0.0039399136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.635998,1073742416
2016-03-16,13:10:01.341Z,37.752502,-0.75284654,0.0018467862,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.723999,1073742416
2016-03-17,13:50:00.908Z,37.748844,-0.74815637,0.004989066,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.07,1073742592
2016-03-18,12:55:01.775Z,37.749683,-0.75315946,0.0010354011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.938,1073742352
2016-03-19,13:40:01.196Z,37.74735,-0.75870734,0.0067660226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.22,1073742352
2016-03-20,12:45:00.585Z,37.748497,-0.7595145,0.0070485887,0.14469999,0.7709,0.0024299994,0.002704002,0.0033279993,0.0035280026,0.005880002,0.0065100007,0.0061260015,0.0012780018,0.0010280013,0.000909999,12.398302,12.398302,0.82519996,--,503.0,0.0016757001,-0.06905508,44.199997,1073742080
2016-03-21,13:25:01.630Z,37.75476,-0.75307834,0.0041137217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.639996,1073742416
2016-03-22,12:30:01.021Z,37.75228,-0.7394763,0.013427135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.337997,1073742416
2016-03-23,13:15:01.920Z,37.750004,-0.74723965,0.005603207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.438,1074791232
2016-03-24,12:20:01.310Z,37.741222,-0.76084656,0.012396214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.51,1610613536
2016-03-25,13:05:00.730Z,37.751156,-0.75701594,0.004240734,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.211998,1074791232
2016-03-26,13:45:01.772Z,37.753002,-0.7453121,0.007851361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.898,1073742416
2016-03-27,12:50:01.152Z,37.74878,-0.7590098,0.0064826533,0.18519999,0.75,0.0020119995,0.002344001,0.0030179992,0.0032979995,0.006012,0.006760001,0.0063420013,0.0015560016,0.0011560023,0.0011299998,18.244738,18.244738,1.2866,--,606.7998,0.0017032,0.06958008,46.874,1074790656
2016-03-28,13:35:00.571Z,37.749012,-0.749431,0.0037530407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.454,1073742352
2016-03-29,12:40:01.433Z,37.745506,-0.7563607,0.0062582484,0.1951,0.12670016,-0.00034200028,0.0002860017,0.0011320002,0.0013700016,0.0038920008,0.004767999,0.0044560023,0.0005879998,0.0004120022,0.0002500005,--,--,--,--,--,0.0017629,-0.21389508,47.626,1617428740
2016-03-30,13:20:00.998Z,37.749287,-0.74658275,0.00637094,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.381996,1073742352
2016-03-31,12:25:01.862Z,37.757072,-0.7482405,0.007874127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.748,1073742416
2016-04-01,13:10:01.280Z,37.74741,-0.7577982,0.0059559164,0.076299995,1.0910001,0.0011139996,0.0018419996,0.002720002,0.003196001,0.0059400015,0.006822001,0.0064040013,0.0021979995,0.0016680025,0.0016980022,21.198128,21.198128,1.5439999,--,786.3999,0.0017371001,0.2132299,48.484,1074792704
2016-04-02,12:15:00.668Z,37.967567,-0.37686348,0.43403035,0.037,1.1937001,0.0066279992,0.006144002,0.0058360025,0.005210001,0.002932001,0.0023960024,0.0019400008,0.00027400255,7.800013e-05,0.00010000169,0.24413611,0.24413611,0.0534,0.00011999905,72.0,0.0018394,0.044420004,49.267998,536870944
2016-04-03,12:55:01.711Z,37.753025,-0.75216657,0.002453385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.182,1074790992
2016-04-04,13:40:01.129Z,37.7465,-0.75882626,0.0073176217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.46,1073742352
2016-04-05,12:45:00.519Z,37.748863,-0.7568363,0.0044122357,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.452,1074790928
2016-04-06,13:25:01.560Z,37.75344,-0.75443,0.0032243014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.128,1073742416
2016-04-07,12:35:00.803Z,37.748714,-0.7422625,0.010719592,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.297997,1073742352
2016-04-08,13:15:01.847Z,37.75395,-0.7546374,0.0037678208,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.393997,1074791232
2016-04-09,12:20:01.237Z,37.76503,-0.74321014,0.017281847,0.1339,0.28780007,0.0024220012,0.0035200007,0.004254002,0.004574001,0.0053660013,0.0054199994,0.00519,0.0014340021,0.00068600103,0.00078400224,2.8461704,2.8461704,0.20979999,0.0021339953,314.3999,0.0018696,0.23167491,51.248,536871264
2016-04-10,13:05:00.655Z,37.753117,-0.7500946,0.0036604572,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-04-11,13:45:01.698Z,37.75412,-0.7515448,0.0036857952,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.078,1073742656
2016-04-12,12:50:01.086Z,37.753113,-0.75421524,0.0028327848,0.2312,0.23310018,0.00038200244,0.0012379996,0.0021560006,0.0026820004,0.0057660006,0.0067660026,0.0063959993,0.0021300018,0.0015580021,0.001418002,40.127277,40.127277,3.5742,--,--,0.0018271001,-0.07024503,52.392,1074792768
2016-04-13,13:35:00.506Z,37.753685,-0.75231457,0.003068279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.708,1073742656
2016-04-14,12:40:01.373Z,37.742317,-0.75462925,0.008536189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.078,1610613248
2016-04-15,13:20:00.938Z,37.74867,-0.74772906,0.005450931,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.293999,1073742352
2016-04-16,12:25:01.805Z,37.749214,-0.7541647,0.0019820877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.966,1073742352
2016-04-17,13:10:01.226Z,37.747383,-0.74874866,0.0052119587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.362,1074790928
2016-04-18,12:15:00.615Z,37.909622,-0.3940698,0.39237863,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.579998,1073742384
2016-04-19,12:55:01.659Z,37.745358,-0.75672865,0.0065933494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-04-20,13:40:01.080Z,37.748672,-0.74957824,0.0037875138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.423996,1073742352
2016-04-21,12:45:01.947Z,37.758904,-0.74631083,0.010497156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2016-04-22,13:25:01.513Z,37.547577,-0.72684336,0.20473194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.831997,1073742352
2016-04-23,12:35:00.757Z,37.743923,-0.757468,0.008190128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.294,1073742592
2016-04-24,13:15:01.802Z,37.749683,-0.75555295,0.0029152692,0.0482,1.1617,0.0019580014,0.0022720024,0.0031879991,0.0036399998,0.006774001,0.0077260025,0.007146001,0.0035660006,0.0026500002,0.0023979992,20.7542,20.7542,1.5044,--,722.6001,0.0018730001,-0.10016489,55.822,1073744128
2016-04-25,12:20:01.196Z,37.76385,-0.7541291,0.013261332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.704,1610613600
2016-04-26,13:05:00.623Z,37.75195,-0.7527857,0.001293323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.75514,-0.7426524,0.011097781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-04-28,12:50:01.060Z,37.75196,-0.7562603,0.003693598,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.750748,-0.75008595,0.0027203474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.934,1073742416
2016-04-30,12:40:01.348Z,37.749203,-0.76500857,0.012290054,0.1116,0.99100006,0.0028600022,0.0027719997,0.0032160021,0.003114,0.005144,0.005454,0.0050019994,0.0030959994,0.002014,0.0017220005,10.284048,10.284048,0.6742,--,405.3999,0.0019477,-0.21160007,57.258,1073744128
2016-05-01,13:20:00.916Z,37.747864,-0.7557921,0.004089178,0.056199998,1.1362001,0.0016099997,0.0017499998,0.00251,0.0028120019,0.005422,0.006012,0.005380001,0.0036539994,0.0025620013,0.0022540018,21.32134,21.32134,1.5552,--,724.7998,0.0018741001,-0.19043493,57.396,1073744128
2016-05-02,12:25:01.783Z,37.75384,-0.76135576,0.009124998,0.1205,0.38160014,0.001662001,0.0023800023,0.0030840002,0.0033220015,0.0053160004,0.0055840015,0.0053279996,0.003304001,0.0020579994,0.0017620027,8.896061,8.896061,0.5796,--,486.7998,0.0019787,-0.21151495,57.954,1610615104
2016-05-03,13:10:01.204Z,37.754242,-0.7557824,0.004660964,0.0643,1.8298,0.0009960011,0.0016539991,0.0028019994,0.0030900016,0.005974002,0.0066060014,0.0060140006,0.004374001,0.0030499995,0.0026639998,21.333992,21.333992,1.5564,--,848.6001,0.0018881,-0.26285505,--,1074792776
2016-05-04,12:15:00.593Z,37.932384,-0.35812792,0.43450546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.241997,1073742384
2016-05-05,12:55:01.636Z,37.74634,-0.75715685,0.0061282096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-06,13:40:01.056Z,37.753815,-0.761397,0.009154414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.331997,1073742416
2016-05-07,12:45:01.924Z,37.755215,-0.7521064,0.0046117418,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.166,1073742416
2016-05-08,13:25:01.492Z,37.7469,-0.7479356,0.0061503965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.654,1073742352
2016-05-09,12:30:00.885Z,37.757168,-0.74770945,0.008268264,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-05-10,13:15:01.786Z,37.75391,-0.7539941,0.0034644855,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.601997,1074790992
2016-05-11,12:20:01.178Z,37.752266,-0.7381415,0.01475138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.736,1610613600
2016-05-12,13:05:00.600Z,37.747837,-0.7537943,0.002987696,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-13,13:45:01.645Z,37.74795,-0.75492764,0.0034382534,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.781998,1073742352
2016-05-14,12:50:01.037Z,37.75375,-0.7539809,0.0033097365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,13:35:01.936Z,37.752533,-0.74612176,0.0069415327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.336,1073742416
2016-05-16,12:40:01.328Z,37.748463,-0.7427865,0.010255543,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.6,1073742592
2016-05-17,13:20:00.897Z,37.750507,-0.7515792,0.0012345283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.736,1074791232
2016-05-18,12:25:01.768Z,37.74118,-0.76537067,0.015738208,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.9,1610613504
2016-05-19,13:10:01.193Z,37.750427,-0.7498622,0.0029514502,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-20,13:50:00.762Z,37.747486,-0.7428732,0.010425207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.239998,1073742352
2016-05-21,12:55:01.630Z,37.747623,-0.7506817,0.0037019656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-22,13:40:01.052Z,37.75054,-0.752631,0.0002080503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.69,1073742416
2016-05-23,12:45:01.921Z,37.74395,-0.756808,0.0078102145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.178,1074791168
