date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.620374999999996,-0.342901,0.4743310419967325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.43589896,3.7108408159246147,1018.02484,0.0060334946,70.8271,nan,287.0511,13.176739
2017-11-16,10:30:50.372834,37.694587999999996,-0.810612,0.0012312801894829323,0.8031497,0.07874012,--,--,0.0019348711,0.0014038533,0.0013489127,0.0011291802,0.0010742545,0.00068971515,0.0075197667,0.00036011636,0.013489187,0.00028687716,0.031086162,0.00019532442,0.0118961185,0.0001770109,0.009570599,0.00014038384,0.007940918,0.00015869737,0.008563489,0.00015869737,0.0072450936,0.00012207031,0.0016602129,8.545816e-05,0.0018799454,-6.109476e-06,0.0009460747,-6.109476e-06,0.0010376275,-6.109476e-06,0.0017334521,0.0005798489,1.1338582,0.66141725,0.9291339,0.24409437,38.1,51.6,179.64388927817345,1.0049343211184227,1019.9552,0.006061324,27.857325,nan,288.7744,12.972005
2017-11-17,10:04:39.478582,37.69528,-0.811753,0.0006543485348069189,0.74015737,-0.015748024,--,--,-0.0063783675,0.0016052723,-0.008886993,0.0012756735,-0.0056459308,0.00081789494,0.0029602945,0.0004516691,0.010504469,0.0003784299,0.02947478,0.00026856363,0.01030305,0.00026856363,0.008563489,0.00019532442,0.006952122,0.00019532442,0.007428199,0.00021362305,0.0066408217,0.00015869737,0.0017883927,0.00012207031,0.0018250048,-6.109476e-06,0.001055941,-6.109476e-06,0.000854522,-6.109476e-06,0.001458779,0.00076296926,0.89763784,0.40944886,--,--,29.999998,38.999996,180.27558824419975,0.42519137307787813,1020.6394,0.006136709,33.04947,nan,287.90314,15.348202
2017-11-20,10:27:05.991850,37.696003999999995,-0.81239,0.0012202510827673595,0.7874017,0.031496048,--,--,0.007300034,0.0012024343,0.006659135,0.0009460747,0.00446181,0.0005981624,0.010907322,0.00034180284,0.016858429,0.00028687716,0.03537096,0.00021362305,0.013800472,0.00021362305,0.010541096,0.00015869737,0.009002969,0.00015869737,0.009350866,0.00015869737,0.00753808,0.00012207031,0.0017517656,8.545816e-05,0.0021179914,-6.109476e-06,0.0010376275,-6.109476e-06,0.0011108816,-6.109476e-06,0.0016052723,0.0005981624,1.1181102,0.66141725,0.48031497,-0.5,35.399998,46.799995,180.6155720949173,0.5291790004308614,1023.7749,0.0060806964,30.688263,nan,288.4593,13.136158
2017-11-21,10:00:55.054392,37.695743,-0.812695,0.0014778420433183947,0.89763784,0.15748024,--,--,-0.0022217482,0.0031434,-0.0036866367,0.0026490092,-0.0020020157,0.0017700791,0.006183058,0.0010010153,0.011987671,0.0007995814,0.031580552,0.0004516691,0.012170777,0.00030519068,0.010577723,0.00021362305,0.0080874115,0.00021362305,0.008398697,0.00021362305,0.007556379,0.0001770109,0.0024475902,0.00014038384,0.0016602129,-6.109476e-06,0.00083620846,-6.109476e-06,0.00076296926,-6.109476e-06,0.0040406585,0.00068971515,0.9448819,0.53543305,--,--,22.199999,25.8,180.37093776464462,1.4324659307678205,1021.84534,0.005993298,24.773811,nan,289.7621,10.064898
2017-11-24,10:23:21.571258,37.694356,-0.809994,0.0017887569720361467,0.6299212,-0.062992096,--,--,-0.0012512654,0.0011841208,-0.0040894747,0.0009277612,-0.0024231672,0.0005981624,0.0037659854,0.00036011636,0.008563489,0.00030519068,0.02412793,0.00023193657,0.007666245,0.00023193657,0.0072817206,0.0001770109,0.006109804,0.0001770109,0.0056886524,0.0001770109,0.0045167357,0.00014038384,0.0013855398,0.000103756785,0.0013855398,-6.109476e-06,0.00089113414,-6.109476e-06,0.00041505694,-6.109476e-06,0.0018616319,0.00068971515,0.91338587,0.34645677,--,--,35.999996,48.899998,180.5724734067917,3.4735305416287003,1020.56445,0.005707619,27.2663,nan,291.00803,15.745779
2017-11-25,09:57:10.680202,37.695705,-0.808485,0.0027349377150128144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.01968383789062,2.2885385837092285,1019.1104,0.0062778345,28.510311,nan,291.43854,18.336018
2017-11-28,10:19:37.156452,37.695279,-0.81279,0.0016157583993289732,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.03081047534943,5.779467052864671,1018.9765,0.006334731,72.23142,nan,288.3723,28.145018
2017-11-29,09:53:26.265771,37.695291999999995,-0.8141889999999999,0.002992037032692754,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.33567384,2.633538858503547,1005.09766,0.006228453,80.02563,nan,288.88226,29.66195
2017-12-01,10:42:03.634064,37.696875999999996,-0.812063,0.0014807493390122486,0.8031497,0.11023617,1.480315,0.48818898,0.0017334521,0.0014038533,-0.0015991628,0.0011291802,0.0017334521,0.00068971515,0.008746609,0.00036011636,0.013653979,0.00028687716,0.02614215,0.00021362305,0.012518689,0.0001770109,0.008655056,0.00015869737,0.007391587,0.00015869737,0.007593006,0.00015869737,0.005743578,0.00012207031,0.001458779,0.000103756785,0.0015320331,-6.109476e-06,0.0007995814,-6.109476e-06,0.00076296926,-6.109476e-06,0.0017151386,0.0005798489,1.0551181,0.5669291,0.2677164,-0.6181103,33.899998,38.1,181.4839826822281,4.148222756734901,1016.33875,0.006490134,35.653076,nan,284.9891,7.673716
2017-12-02,10:15:52.743745,37.694334,-0.8097439999999999,0.001983113790232864,1.1181102,0.31496072,1.480315,0.6141732,-0.006323442,0.0012024343,-0.0056276172,0.0011474937,6.714463e-05,0.0010193139,0.014954075,0.0007995814,0.024933621,0.0007080287,0.048207045,0.00039674342,0.045002595,0.00034180284,0.03804438,0.00026856363,0.034821615,0.00026856363,0.03570056,0.00026856363,0.034272283,0.00019532442,0.009588912,0.00015869737,0.01030305,-6.109476e-06,0.00546892,-6.109476e-06,0.00446181,-6.109476e-06,-0.00028076768,0.0010010153,1.984252,1.1811023,0.4330709,-0.3110236,10.799999,14.699999,-0.80399036,9.547607845781819,1020.414,0.0076977084,21.505445,nan,282.13165,5.117626
2017-12-03,09:49:41.853652,37.695040999999996,-0.809705,0.0016357640126275109,0.992126,0.23622036,1.3385828,0.53543305,-0.004400775,0.0043519437,-0.0031373054,0.003656119,0.0020081252,0.0024475902,0.0153019875,0.0013855398,0.024622336,0.001092568,0.040717795,0.00063478947,0.024604023,0.00039674342,0.018982515,0.00028687716,0.01665701,0.00028687716,0.01660207,0.00028687716,0.013745531,0.00021362305,0.005743578,0.0001770109,0.0043519437,-6.109476e-06,0.002978608,-6.109476e-06,0.0018799454,-6.109476e-06,0.003180027,0.00083620846,1.1968503,0.77165365,0.13779521,-0.46456695,14.699999,24.899998,-0.5723916,4.292263216010688,1025.9219,0.007311357,29.605686,nan,280.7921,5.9366493
2017-12-05,10:38:19.222985,37.695403,-0.8121109999999999,0.0009274661745861575,0.7559054,0.015748024,1.4330709,0.5669291,0.0066774487,0.0019165576,0.004058957,0.0016235858,0.005139321,0.0011108816,0.011200294,0.000653103,0.015320286,0.0005249232,0.026801363,0.0003235042,0.012811676,0.00023193657,0.0080507845,0.0001770109,0.0072450936,0.0001770109,0.0071352273,0.0001770109,0.0052125603,0.00014038384,0.0016052723,0.00012207031,0.0013489127,-6.109476e-06,0.0007995814,-6.109476e-06,0.00061647594,-6.109476e-06,0.0011291802,0.0005798489,1.023622,0.5511811,-0.027559042,-0.88976383,30.899998,35.699997,0.09501661,3.52837609809598,1035.8193,0.0061022295,15.351556,nan,283.48788,10.070669
2017-12-06,10:12:08.333046,37.694952,-0.810279,0.0011766106429070295,1.1181102,0.4251969,0.992126,-0.29921257,0.011108741,0.0010010153,0.012152478,0.0008728355,0.017297894,0.0006714016,0.02412793,0.00046998262,0.029529706,0.00043337047,0.041376993,0.00036011636,0.03819087,0.00030519068,0.039783925,0.00026856363,0.039838865,0.00028687716,0.04020509,0.0003235042,0.04168828,0.00026856363,0.045680106,0.00026856363,0.065474406,-6.109476e-06,0.043116555,-6.109476e-06,0.036799222,-6.109476e-06,0.045881525,0.0023194104,1.9212599,0.89763784,-0.3700788,-1.8228346,8.999999,11.699999,0.06834949,2.5602102378301077,1033.9639,0.006032341,17.267365,nan,285.0521,11.482822
2017-12-07,09:45:57.443231,37.694676,-0.8110759999999999,0.0009933767185724912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.6813113,1.3670982063929413,1031.2228,0.0061717406,11.541081,nan,285.29126,11.837187
2017-12-09,10:34:34.813713,37.696070999999996,-0.8122039999999999,0.001067205230963132,1.0551181,0.39370084,--,--,-0.16865139,0.0027588755,-0.17205726,0.0025208294,-0.16844997,0.0020447373,-0.14949797,0.001495406,-0.1366802,0.0013123006,-0.10870083,0.0010010153,-0.09652394,0.0007446557,-0.07962279,0.0005981624,-0.07630848,0.0005798489,-0.07319559,0.0005981624,-0.06151311,0.00048829615,-0.04045534,0.00041505694,0.0016785115,-6.109476e-06,0.0007263422,-6.109476e-06,0.001055941,-6.109476e-06,0.030115664,0.0026490092,1.5905511,0.8031497,--,--,21.9,32.399998,-0.9316519,2.337994543193184,1023.4575,0.00680832,85.399994,nan,288.92322,22.856571
2017-12-10,10:08:23.924152,37.694953,-0.8120569999999999,0.0010953026545231336,0.59842515,-0.015748024,--,--,-0.020441294,0.001092568,-0.01872006,0.00090944767,-0.010718107,0.0005981624,0.004297003,0.00034180284,0.012024298,0.00030519068,0.027753532,0.00023193657,0.01231727,0.00021362305,0.0073366463,0.00019532442,0.006457716,0.00019532442,0.006256297,0.00021362305,0.0035462528,0.00015869737,0.001092568,0.00014038384,0.0010376275,-6.109476e-06,0.00076296926,-6.109476e-06,0.00034180284,-6.109476e-06,0.0030884743,0.00090944767,0.992126,0.28346467,--,--,28.199999,39.899998,180.88578128814697,4.645436025769349,1017.31476,0.006696537,60.85376,nan,289.50104,18.937572
2017-12-11,09:42:13.034799,37.619713999999995,-0.34570999999999996,0.47166383852454297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.4626974,6.710971146519119,998.02655,0.006694151,61.52284,nan,287.0703,23.438261
2017-12-13,10:30:50.405261,37.694998999999996,-0.812263,0.001234634320359004,0.74015737,-0.015748024,1.2283463,0.34645677,0.0032898933,0.002337724,0.0014038533,0.0019714981,0.0051210076,0.0013306141,0.010614336,0.00076296926,0.015613273,0.0005981624,0.024695575,0.00036011636,0.011987671,0.0002502501,0.007464826,0.0001770109,0.006659135,0.0001770109,0.007428199,0.0001770109,0.004535049,0.00014038384,0.0014221668,0.00012207031,0.0011291802,-6.109476e-06,0.0007812679,-6.109476e-06,0.0005798489,-6.109476e-06,0.0005066097,0.00054323673,1.0708661,0.59842515,-0.051181078,-0.8307086,26.699999,34.499996,181.43041932582855,2.8630822140331365,1027.4219,0.0062818136,22.361937,nan,284.90253,7.2260056
2017-12-14,10:04:39.515177,37.694786,-0.811435,0.0008991442626201245,0.40944886,-0.15748036,--,--,-0.017126992,0.001092568,-0.019855335,0.0010193139,-0.013885915,0.00089113414,-0.0031006783,0.0007263422,0.0049195886,0.000653103,0.018195137,0.00048829615,0.0070803016,0.00039674342,0.0026856363,0.00030519068,0.0022095442,0.00030519068,0.0019531846,0.00030519068,-0.00053712726,0.0002502501,0.0001770109,0.0001770109,-9.766221e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0033631474,0.001293987,0.91338587,0.14173222,--,--,13.199999,23.699999,181.04236340522766,4.42391006243413,1021.519,0.005513211,37.3431,nan,285.86203,16.99485
2017-12-17,10:27:05.996609,37.696698,-0.8117019999999999,0.0011455928181474443,0.6929133,0.015748024,1.1023622,-0.062992096,0.0033082068,0.0008728355,0.0041505247,0.0007263422,0.0052491874,0.00048829615,0.01231727,0.00028687716,0.017242953,0.00023193657,0.025684372,0.00026856363,0.014148384,0.00021362305,0.008600116,0.00015869737,0.0080507845,0.0001770109,0.007922605,0.0001770109,0.0049745142,0.00014038384,0.0014038533,0.000103756785,0.0014404804,-6.109476e-06,0.00090944767,-6.109476e-06,0.00061647594,-6.109476e-06,0.0014221668,0.0007446557,1.007874,0.47244096,-0.16929138,-1.3976378,23.099998,29.699999,-0.0014814014,3.7393172286687593,1027.9207,0.0067150826,74.210556,nan,282.8133,10.64201
2017-12-18,10:00:55.106861,37.696734,-0.8105509999999999,0.0012659745672777534,0.59842515,-0.12598431,1.3070867,0.6299212,-0.0002990812,0.0034730136,-0.002990812,0.0029236674,0.0007995814,0.0019898117,0.009826958,0.0011474937,0.015576646,0.00090944767,0.025428027,0.00056153536,0.011621445,0.00036011636,0.0068971813,0.00026856363,0.006146431,0.00026856363,0.005706966,0.00026856363,0.0043153167,0.00021362305,0.00096438825,0.0001770109,0.001055941,-6.109476e-06,0.0003784299,-6.109476e-06,0.0005249232,-6.109476e-06,0.0033082068,0.00083620846,0.8503938,0.2677164,0.102362156,-0.41732287,20.699999,23.999998,-0.6632626,3.6084606035660483,1030.8055,0.0067085708,25.216883,nan,282.86874,8.648511
2017-12-21,10:23:21.613141,37.695152,-0.8127019999999999,0.0015667342802790974,1.0551181,0.20472431,1.1181102,-0.14173234,0.016052738,0.0023743361,0.014258251,0.0020081252,0.017957091,0.0013672262,0.029566333,0.0007812679,0.037183747,0.00061647594,0.055696294,0.00036011636,0.040443137,0.0002502501,0.027442247,0.00019532442,0.024823755,0.00019532442,0.02438429,0.00019532442,0.017114788,0.00015869737,0.0038941652,0.00014038384,0.0036378056,-6.109476e-06,0.0019165576,-6.109476e-06,0.0020813644,-6.109476e-06,0.0023194104,0.00068971515,1.6377952,1.1181102,-0.27559054,-1.5748031,35.699997,48.6,0.39865732,5.078617776413138,1035.7773,0.0060907155,91.732796,nan,284.0814,16.754248
2017-12-22,09:57:10.680529,37.696509,-0.8094899999999999,0.0019271554698557355,0.9291339,0.14173222,0.96062994,-0.12598431,0.013470873,0.0041505247,0.009918511,0.0034730136,0.0171514,0.0023194104,0.027478874,0.0012756735,0.035407573,0.0010010153,0.048957795,0.0005798489,0.032349616,0.00036011636,0.021601006,0.00026856363,0.019312114,0.00026856363,0.018890962,0.00026856363,0.013397634,0.00021362305,0.0046815425,0.0001770109,0.0035462528,-6.109476e-06,0.0017517656,-6.109476e-06,0.0014770925,-6.109476e-06,0.004828036,0.000854522,1.2598424,0.8031497,-0.33464563,-1.4094489,35.1,48.6,181.04303574562073,3.4224447955515536,1033.3932,0.0066255564,41.033604,nan,286.52673,14.774626
2017-12-25,10:19:37.207084,37.695263,-0.811777,0.0006837593911632496,1.023622,0.28346467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.5748031,0.96062994,--,--,23.399998,36.6,-0.4020492,2.7942324158231635,1025.6003,0.006636322,57.377743,nan,285.0725,14.945282
2017-12-26,09:53:26.273653,37.695907,-0.810882,0.0004188899676503521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0019713640213,6.906382987242301,1019.672,0.0066697565,72.84892,nan,287.41864,17.570217
2017-12-28,10:42:03.687818,37.696233,-0.811222,0.0005740552281766384,0.8503938,0.17322826,--,--,-0.011047706,0.000653103,-0.013428137,0.00056153536,-0.008941919,0.00041505694,0.001092568,0.00028687716,0.005816832,0.00026856363,0.014423043,0.00021362305,0.0070436746,0.00019532442,0.0035096258,0.00015869737,0.0031434,0.0001770109,0.0036378056,0.00019532442,0.0015137196,0.00015869737,0.00014038384,0.00015869737,0.00039674342,-6.109476e-06,0.00034180284,-6.109476e-06,0.000103756785,-6.109476e-06,-0.0003723204,0.0012390465,0.97637796,0.47244096,--,--,39.6,57.6,181.01336216926575,2.947253543541129,1011.79834,0.006504158,78.6193,nan,289.04617,22.663149
2017-12-29,10:15:52.753730,37.695935999999996,-0.812184,0.0010034542864509023,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.33787429332733,3.3283243348127827,1020.50854,0.0065712985,66.46844,nan,291.37994,20.899689
2017-12-30,09:49:41.863131,37.695862,-0.813682,0.002470807419650192,0.8661418,0.094488144,0.8661418,0.031496048,0.010760829,0.005505547,0.0066957623,0.00458999,0.009955138,0.0030518472,0.018103585,0.001696825,0.022809535,0.0013489127,0.029712826,0.0007812679,0.01834163,0.00046998262,0.012829989,0.0003235042,0.010998875,0.00030519068,0.011108741,0.00030519068,0.007666245,0.0002502501,0.0047181696,0.00019532442,0.0007263422,-6.109476e-06,0.00054323673,-6.109476e-06,-0.0007019192,-6.109476e-06,0.002099678,0.0007995814,0.91338587,0.48818898,-0.40551186,-1.2322835,29.099998,27.599998,181.5281481742859,2.146124844327257,1026.584,0.0065580234,38.432983,nan,289.92242,15.323854
2018-01-01,10:38:19.273668,37.695788,-0.811726,0.0005226332413839246,0.8188977,0.12598419,1.1811023,0.2677164,0.006549269,0.001092568,0.004992828,0.0009827018,0.0052857995,0.0007995814,0.011914432,0.000653103,0.016382337,0.00056153536,0.025574505,0.00028687716,0.014716029,0.00028687716,0.009167761,0.00019532442,0.007940918,0.00019532442,0.008728296,0.00019532442,0.005542159,0.0001770109,0.0015320331,0.00012207031,0.0015503466,-6.109476e-06,0.00090944767,-6.109476e-06,0.0007446557,-6.109476e-06,0.0019531846,0.00061647594,1.0708661,0.59842515,-0.15748036,-1.0787401,26.099998,31.799997,181.0873190164566,3.492905825585861,1032.5415,0.006809116,8.911133,nan,285.92273,7.1185675
2018-01-02,10:12:08.381261,37.695622,-0.8118719999999999,0.0006534954513996498,0.7559054,0.047244072,--,--,-0.00559099,0.0023926497,-0.006488234,0.0019531846,-0.005243078,0.0012207478,0.0036011785,0.00061647594,0.008343756,0.0004516691,0.018451497,0.00028687716,0.010211498,0.00023193657,0.0054506063,0.00019532442,0.005066067,0.00021362305,0.005670339,0.00021362305,0.0031983405,0.00015869737,0.00036011636,0.00014038384,0.0009277612,-6.109476e-06,0.00012207031,-6.109476e-06,0.00048829615,-6.109476e-06,0.0024109632,0.0007812679,0.8818898,0.40944886,--,--,25.199999,33.6,-1.4006768,3.136321993873852,1030.1781,0.006885954,22.845366,nan,287.8335,11.139115
2018-01-03,09:45:57.444553,37.694457,-0.8113619999999999,0.001210361848789579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.3247879,4.09709626321344,1029.5464,0.0064255353,49.276627,nan,289.36835,16.60654
