date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2021-11-16,13:15:00.556Z,37.663975,-0.8053024,0.004790722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.23,1073742656
2021-11-17,12:20:01.448Z,37.668262,-0.815494,0.0063401144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2021-11-18,13:00:01.041Z,37.663666,-0.8105605,0.002958297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-11-19,13:45:01.965Z,37.67119,-0.8139023,0.006549152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.045998,1073742416
2021-11-20,12:50:01.381Z,37.668747,-0.80716574,0.0032628062,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.495998,1073742416
2021-11-21,13:35:00.828Z,37.664967,-0.81139517,0.0024302383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.223999,1073742656
2021-11-22,12:40:01.719Z,37.66317,-0.8063281,0.004481304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2021-11-23,13:20:01.315Z,37.665344,-0.80643827,0.0031760072,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.643997,1073742656
2021-11-24,12:25:00.731Z,37.673164,-0.80012083,0.011509441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.438,1610613568
2021-11-25,13:10:01.655Z,37.663445,-0.8111662,0.003426826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2021-11-26,13:50:01.249Z,37.67133,-0.8182131,0.010068527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.983997,1073742416
2021-11-27,12:55:00.665Z,37.66451,-0.8112486,0.0026220547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-11-28,13:40:01.590Z,37.662537,-0.8091281,0.0038763247,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2021-11-29,12:45:01.006Z,37.670418,-0.8034176,0.007233544,0.081,0.014899969,0.0026560016,0.0026720017,0.003982,0.005794,0.009178001,0.010072,0.009980001,0.0039560013,0.002932001,0.0029920004,10.012269,10.012269,0.6554,--,809.0,0.0010302,0.374305,22.419998,1619003712
2021-11-30,13:25:00.600Z,37.671703,-0.81003094,0.0053359983,0.2462,-0.12929988,-0.0018000007,-0.0011879988,0.00033400208,0.0025160015,0.006402001,0.007546,0.0075160004,0.0024919994,0.0017760023,0.0021219999,--,--,--,--,--,0.0008863,0.46738005,22.147999,1078495556
2021-12-01,12:30:01.492Z,37.667107,-0.81031007,0.0011254713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.084,1610613568
2021-12-02,13:15:00.940Z,37.670265,-0.8112355,0.0042638546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.927998,1073742656
2021-12-03,12:20:01.834Z,37.67205,-0.79696625,0.013687434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.869999,1610613600
2021-12-04,13:05:01.284Z,38.077053,-0.87161905,0.41533393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2021-12-05,13:45:00.885Z,37.671455,-0.8163591,0.008574024,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.463997,1073742416
2021-12-06,12:50:01.784Z,37.66241,-0.812687,0.005148558,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-12-07,13:35:01.238Z,37.671143,-0.8066716,0.005487306,0.18969999,-0.14750004,-0.0009819977,-0.00048799813,0.0005920008,0.0023079999,0.0052620023,0.006026,0.006160002,0.0019499995,0.0014900006,0.0017600022,45.840996,45.840996,4.3157997,0.0031619966,--,0.0008512,0.32118,21.137997,1078462784
2021-12-08,12:40:00.662Z,37.662216,-0.8058756,0.0054926705,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.277996,1610613568
2021-12-09,13:20:01.741Z,37.669525,-0.8093926,0.0031245032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.033997,1073742416
2021-12-10,12:25:01.164Z,37.664993,-0.81154335,0.0025364389,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.139996,1073742416
2021-12-11,13:10:00.618Z,37.662373,-0.8074229,0.0045021474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-12-12,13:50:01.696Z,37.669815,-0.81619227,0.007572289,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.863998,1073742416
2021-12-13,12:55:01.118Z,37.668274,-0.81401485,0.0049495893,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.719997,1610613568
2021-12-14,13:40:00.574Z,37.666553,-0.80130816,0.008126618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.973999,1073742416
2021-12-15,12:45:01.470Z,37.66621,-0.80130714,0.008128437,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.9959984,1073742416
2021-12-16,13:25:01.067Z,37.666786,-0.8111873,0.0017958037,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.857998,1073742656
2021-12-17,12:30:01.961Z,37.65798,-0.82183963,0.014993205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2021-12-18,13:15:01.412Z,37.66868,-0.814373,0.0054393774,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.4259987,1073742416
2021-12-19,12:20:00.836Z,37.621544,-0.803217,0.04528571,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2021-12-20,13:05:01.766Z,37.66282,-0.8125472,0.00474625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-12-21,13:45:01.360Z,37.667946,-0.8075989,0.0023983521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.885998,1073742416
2021-12-22,12:50:00.769Z,37.664474,-0.8007678,0.008877109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.123997,1610613568
2021-12-23,13:35:01.698Z,37.667267,-0.8092054,0.0008954311,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.447998,1073742416
2021-12-24,12:40:01.114Z,37.669704,-0.8125837,0.0045648618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.349998,1073742416
2021-12-25,13:20:00.713Z,37.66422,-0.81293905,0.0041293018,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2021-12-26,12:25:01.611Z,37.677567,-0.7991842,0.01515638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.0719986,1073742416
2021-12-27,13:10:01.064Z,37.665028,-0.80642647,0.0033056359,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.645996,1610613568
2021-12-28,12:15:01.961Z,37.916298,-0.25623596,0.6070221,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.921997,1610613280
2021-12-29,12:55:01.560Z,37.66327,-0.8125954,0.004450548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-12-30,13:40:01.012Z,37.667503,-0.8190493,0.009678948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2021-12-31,12:45:01.908Z,37.671036,-0.8113853,0.00502911,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.523998,1610613328
2022-01-01,13:25:01.504Z,37.665634,-0.80705196,0.00250178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.085999,1073742656
2022-01-02,12:35:00.775Z,38.280987,-0.96692884,0.63444513,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-03,13:15:01.846Z,37.663586,-0.8040142,0.0061067697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.223999,1073742656
2022-01-04,12:20:01.264Z,37.658268,-0.8194795,0.012925573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2022-01-05,13:05:00.714Z,37.66738,-0.807891,0.001827545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.421997,1610613568
2022-01-06,13:45:01.786Z,37.665348,-0.7964873,0.012988811,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.485996,1073742656
2022-01-07,12:50:01.203Z,37.670998,-0.80783284,0.0048673768,0.1284,-0.03339982,-0.000595998,-0.00032800063,0.0007760003,0.0023300014,0.004574001,0.0051760003,0.0051719993,0.001286,0.00055800006,0.00081000105,24.634039,24.634039,1.8637999,0.0060939975,--,0.001015,0.417315,21.665997,1615331648
2022-01-08,13:35:00.652Z,37.67024,-0.80816823,0.0040407376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.223999,1073742416
2022-01-09,12:40:01.545Z,37.66163,-0.8189332,0.010631127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2022-01-10,13:20:01.139Z,37.66968,-0.8083467,0.0034559239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.045998,1073742656
2022-01-11,12:25:00.553Z,37.667233,-0.80831265,0.0013955298,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.5079956,1073742416
2022-01-12,13:10:01.477Z,37.6649,-0.8048285,0.0048427125,0.27199998,-0.13349986,0.002142001,0.0015280023,0.0026720017,0.0036280006,0.0061260015,0.0070040002,0.006832,0.0031160004,0.0024260022,0.0027079992,14.609358,14.609358,0.992,--,980.6001,0.0009892,0.45658505,22.39,1086851392
2022-01-13,12:15:00.890Z,37.938072,-0.2425797,0.6285924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.055996,1073742384
2022-01-14,12:55:01.960Z,37.66216,-0.81032073,0.0043337685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2022-01-15,13:40:01.405Z,37.670094,-0.8101098,0.0037540754,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.481998,1073742416
2022-01-16,12:45:00.818Z,37.66582,-0.8166665,0.0072563463,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-17,13:25:01.888Z,37.661068,-0.8116856,0.005789049,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-18,12:35:01.157Z,38.29499,-0.96872675,0.6484592,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.66338,-0.80597144,0.0045948476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.806,1073742656
2022-01-20,12:20:01.645Z,37.678806,-0.7929832,0.020603443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.155998,1610613600
2022-01-21,13:05:01.094Z,37.663853,-0.81281734,0.004236134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2022-01-22,13:45:00.688Z,37.675194,-0.8054516,0.009652418,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.281998,1073742416
2022-01-23,12:50:01.581Z,37.66735,-0.80840605,0.0013991247,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.705997,1073742416
2022-01-24,13:35:01.030Z,37.666718,-0.8008767,0.00856252,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.061996,1073742656
2022-01-25,12:40:01.927Z,37.6657,-0.81734395,0.007941688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742594
2022-01-26,13:20:01.523Z,37.668488,-0.80543697,0.004508332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.459999,1073742416
2022-01-27,12:25:00.937Z,37.672398,-0.7961367,0.014586355,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.315998,1073742416
2022-01-28,13:10:01.859Z,37.66837,-0.81054354,0.0022598829,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.323997,1073742656
2022-01-29,12:15:01.271Z,38.01893,-0.22035357,0.6865061,0.0168,1.2179,0.0074440017,0.0016440004,0.0012679994,0.0020460002,0.0013759993,0.0011880025,0.0008300021,8.000061e-05,3.4000725e-05,-5.9977174e-06,0.49132186,0.49132186,0.0698,--,131.7998,0.0012123,-0.0543499,26.619999,1610612768
2022-01-30,12:55:00.861Z,37.663185,-0.81414074,0.0057009542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-31,13:40:01.789Z,37.661472,-0.81530935,0.0076693166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-02-01,12:45:01.202Z,37.66682,-0.8066363,0.0028283675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.335999,1610613568
2022-02-02,13:25:00.789Z,37.664227,-0.8126869,0.0039132712,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-02-03,12:30:01.677Z,37.664474,-0.8082377,0.0022673171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-02-04,13:15:01.119Z,37.661983,-0.8121532,0.005187614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-02-05,12:20:00.529Z,37.66208,-0.8044545,0.0065930975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.655998,1073742448
2022-02-06,13:05:01.449Z,37.665997,-0.8032809,0.0061657242,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.331997,1073742416
2022-02-07,13:45:01.037Z,37.671753,-0.80429256,0.0074210344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.265999,1073742656
2022-02-08,12:50:01.923Z,37.664753,-0.81039715,0.0019090995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.599998,1610613568
2022-02-09,13:35:01.365Z,37.66896,-0.81667435,0.007680111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.877998,1073742416
