date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-02-08,11:10:00.598Z,37.756638,-0.5852134,0.0018109969,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.647999,1073742400
2016-02-09,10:15:01.635Z,37.75343,-0.57287055,0.010945579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.317997,1073742352
2016-02-10,11:00:01.343Z,37.752254,-0.58556515,0.004352563,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.777996,1073742416
2016-02-11,10:05:00.899Z,37.756123,-0.56510395,0.018386293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.021996,1073742384
2016-02-12,10:45:00.745Z,37.75548,-0.5822523,0.0013751402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.933998,1073742416
2016-02-13,11:30:01.928Z,37.75328,-0.5933685,0.010267439,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.755997,1073742416
2016-02-14,10:35:01.485Z,37.75396,-0.5883835,0.0053331917,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.199997,1073742416
2016-02-15,11:20:01.191Z,37.758514,-0.5892626,0.006264504,0.0742,0.35890007,0.0019499995,0.0026600026,0.0034379996,0.0034839995,0.0024660006,0.00203,0.0017840005,0.0002680011,9.800121e-05,0.00022200122,0.49445367,0.49445367,0.07,1.8000603e-05,141.6001,0.0013119,0.19963002,32.098,537919552
2016-02-16,10:20:00.888Z,37.754562,-0.58683425,0.0036725756,0.0319,1.6271,0.00066399947,0.0015280023,0.001956001,0.0024200007,0.0017400011,0.001476001,0.0013939999,2.6002526e-05,-0.00012999773,1.6000122e-05,0.5421134,0.5421134,0.074,--,177.6001,0.0011527,--,32.356,1073741888
2016-02-17,11:05:00.592Z,37.75971,-0.5846592,0.0038114812,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.062,1073742400
2016-02-18,10:10:01.623Z,37.762974,-0.56753767,0.01737811,0.0637,1.4768001,0.0008380003,0.0014280006,0.0017600022,0.0029660016,0.0024220012,0.0022500008,0.0020419993,5.9999526e-05,-0.00011999905,0.00017800182,0.8693387,0.8693387,0.096599996,1.3999641e-05,303.6001,0.0011085001,--,33.365997,1073742112
2016-02-25,10:15:01.780Z,37.75952,-0.59057105,0.007872609,0.034399997,1.2263,0.0005200021,0.0016820021,0.0022060014,0.0028720014,0.0017080009,0.0013299994,0.0016140006,-0.00011799857,-9.199977e-05,4.000962e-06,0.32469675,0.32469675,0.053799998,--,144.3999,0.0012446,--,36.068,1073741888
2016-02-26,11:00:01.465Z,37.75833,-0.5852497,0.0028568276,0.1251,0.71720004,0.0013020001,0.0027859993,0.0031660013,0.0030420013,0.00189,0.0015700012,0.001472,0.00011000037,3.2000244e-05,0.000104002655,0.39374596,0.39374596,0.060999997,1.1995435e-05,101.6001,0.0013658,0.11233497,36.437996,64
2016-02-27,10:05:01.016Z,37.761604,-0.560288,0.023850624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.015999,1073742384
2016-02-28,10:45:00.857Z,37.752262,-0.58088285,0.004623774,0.1052,0.7368001,0.0008060001,0.0010580011,0.0013800003,0.001476001,0.0008700006,0.00071199983,0.00047000125,0.0010480024,0.0011180006,0.0014620014,0.34800783,0.34800783,0.056399997,--,123.3999,0.0013559,0.516255,37.072,1078477120
2016-02-29,11:30:00.559Z,37.76482,-0.58788466,0.009782113,0.1301,0.7091,0.00039800256,0.0013740025,0.0015619993,0.0019220002,0.0012160018,0.0010020025,0.0007860027,-0.00013399869,-9.999797e-05,8.001924e-06,0.40049794,0.40049794,0.0618,--,133.3999,0.0014573,--,37.662,1610613056
2016-03-01,10:35:01.588Z,37.759693,-0.5806729,0.0045811916,0.0252,1.6098001,0.0012640022,0.0020080023,0.002138,0.002332002,0.0017220005,0.0014460012,0.0012539998,9.600073e-05,6.200001e-05,0.00015600026,0.5594327,0.5594327,0.0752,--,130.7998,0.0013691001,0.14854503,37.986,1073741888
2016-03-02,11:15:01.430Z,37.757458,-0.58035064,0.0034282983,0.053299997,0.5833,0.0017460026,0.0026619993,0.0026040003,0.0025000013,0.0017339997,0.0014839992,0.0012620017,0.00016000122,1.6000122e-05,9.400025e-05,0.4542093,0.4542093,0.0716,--,100.3999,0.0015001,0.11769009,38.199997,1611661376
2016-03-03,10:20:00.979Z,37.75611,-0.58234286,0.0011477356,0.0413,1.4569,0.0010659993,0.0022459999,0.002278,0.0024540015,0.0015459992,0.0012800023,0.0010780022,2.0001084e-05,-4.3999404e-05,3.2000244e-05,0.40147245,0.40147245,0.0618,--,103.0,0.0013383001,0.104515076,38.533997,1073741888
2016-03-04,11:05:00.670Z,37.754444,-0.589179,0.0059194965,0.13159999,0.5881001,0.0012460016,0.0019000024,0.0026240014,0.002618,0.0020520017,0.0017600022,0.0015880018,0.00017200038,0.00013599917,0.00020400062,0.66280663,0.66280663,0.0828,1.8000603e-05,169.7998,0.001465,0.12245011,39.028,1048640
2016-03-05,10:10:01.689Z,37.749477,-0.57646453,0.009641715,0.035299998,1.3173001,-0.0003019981,0.0015919991,0.0021679997,0.0020419993,0.00066399947,0.00039200112,0.0005559996,-0.00024199858,-0.00032399967,-0.00020200014,0.07569068,0.07569068,0.0186,--,44.0,0.0013158,--,39.318,1073758240
2016-03-06,10:55:01.384Z,37.75531,-0.5818076,0.001850635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.713997,1074791232
2016-03-07,11:35:01.223Z,37.763237,-0.58411056,0.0071832105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.495998,1073742416
2016-03-08,10:40:00.773Z,37.76013,-0.59011114,0.007762035,0.030399999,1.6028,0.0027079992,0.0030620024,0.0030320026,0.0030780025,0.0020500012,0.0015100017,0.0012640022,9.600073e-05,5.7999045e-05,9.199977e-05,0.35976171,0.35976171,0.0576,--,88.6001,0.0014564,0.06175995,40.185997,1073741888
2016-03-09,11:25:01.948Z,37.749374,-0.57802856,0.008648876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.489998,1074790928
2016-03-10,10:30:01.499Z,37.75821,-0.5884122,0.0053625875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.225998,1073742416
2016-03-11,11:10:01.339Z,37.755013,-0.5802479,0.0034137177,0.0909,0.6227001,0.0021519996,0.0028120019,0.0036440007,0.003254,0.0017140023,0.0012940019,0.0010659993,8.999929e-05,4.8000365e-05,7.200241e-05,0.25200894,0.25200894,0.0446,--,82.6001,0.0015624,0.04204011,41.575996,1073741888
2016-03-12,10:15:00.889Z,37.756805,-0.59715784,0.013686847,0.0536,1.7567,0.0026639998,0.003386002,0.0037459992,0.0036839992,0.0021039993,0.0017560013,0.0016440004,0.000252001,-4.8000365e-05,-2.7999282e-05,0.34140903,0.34140903,0.0556,1.1995435e-05,93.19971,0.0013939,0.020534992,42.174,320
2016-03-13,11:00:00.588Z,37.754498,-0.5827135,0.0017633715,0.0786,1.4104,0.0047999993,0.004829999,0.0050580017,0.0044060014,0.002332002,0.00189,0.0015220009,0.00023800135,0.00014200062,0.00013200194,0.24566963,0.24566963,0.049,1.1995435e-05,70.3999,0.0015464,0.009994984,42.645996,64
2016-03-14,10:05:01.614Z,37.755245,-0.5689834,0.0145308515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.766,1073742624
2016-03-15,10:45:01.452Z,37.75931,-0.5818424,0.0036269578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.834,1073742656
2016-03-16,11:30:01.151Z,37.75454,-0.5740016,0.009612924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.601997,1610613504
2016-03-17,10:35:00.699Z,37.760796,-0.58266693,0.004786299,0.0699,1.6681,0.0045500025,0.0049280003,0.004834,0.0044880025,0.0023059994,0.0016640015,0.0013420023,8.999929e-05,2.7999282e-05,5.7999045e-05,0.19452718,0.19452718,0.040599998,1.1995435e-05,59.799805,0.0015086,0.04696989,44.162,64
2016-03-18,11:15:00.535Z,37.754498,-0.581084,0.0028802613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.357998,1073742416
2016-03-19,10:20:01.559Z,37.75908,-0.5853409,0.0035235346,0.0875,1.8943,0.0053400025,0.0050140023,0.0048520006,0.0044100024,0.002443999,0.0017720014,0.0016360022,2.000481e-06,-4.5999885e-05,7.399917e-05,0.2091808,0.2091808,0.045199998,1.1995435e-05,62.799805,0.0014744,0.16970992,45.019997,320
2016-03-20,11:05:01.256Z,37.754356,-0.5865639,0.003524287,0.18599999,0.64390004,0.0034780018,0.004052002,0.00485,0.0042439997,0.0020439997,0.001538001,0.0012320019,9.199977e-05,3.2000244e-05,7.200241e-05,0.21760605,0.21760605,0.0394,1.3999641e-05,67.6001,0.0016245,0.06303501,45.3,64
2016-03-21,10:10:00.804Z,37.74355,-0.57515836,0.015048338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.075996,1073742384
2016-03-22,10:55:01.979Z,37.759483,-0.5827026,0.0034926743,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.522,1074790992
2016-03-23,11:35:01.817Z,37.748802,-0.57960844,0.008248862,0.0634,1.3965,0.0038699992,0.0044880025,0.004296001,0.0040660016,0.0025640018,0.0019380003,0.0017080009,-1.6000122e-05,-2.5998801e-05,4.0002167e-05,0.288589,0.288589,0.0556,1.1995435e-05,78.19971,0.0017144,0.09363508,46.304,536870976
2016-03-24,10:40:01.365Z,37.753723,-0.5874472,0.0046060653,0.053999998,1.856,0.004022002,0.004176002,0.0046240017,0.0042660013,0.002658002,0.0021800026,0.0019400008,0.00017200038,0.000102002174,0.00013599917,0.3864311,0.3864311,0.060399998,1.1995435e-05,96.3999,0.0015991001,0.066945076,46.632,64
2016-03-25,11:25:01.061Z,37.76146,-0.59228235,0.010306928,0.120799996,0.5229001,0.0036200024,0.0044220015,0.0047420003,0.004564002,0.0025580004,0.0019639991,0.0014940016,4.000962e-06,-7.599965e-05,-5.1997602e-05,0.2868866,0.2868866,0.0492,1.1995435e-05,80.6001,0.0017228,--,47.314,1611661376
2016-03-26,10:30:00.609Z,37.754906,-0.5906129,0.0072189504,0.118499994,1.0752001,0.003304001,0.003734,0.004039999,0.0038940012,0.0026159994,0.0022020005,0.0018000007,-4.000962e-06,-0.00016399845,-8.599833e-05,0.46720138,0.46720138,0.0678,1.1995435e-05,109.6001,0.0015734,--,47.688,1073742144
2016-03-27,11:10:01.921Z,37.753014,-0.5900655,0.007255411,0.30179998,0.35520005,0.0008120015,0.0028420016,0.0033459999,0.0035220012,0.002009999,0.001542002,0.0011180006,-8.599833e-05,-9.998679e-06,3.8001686e-05,0.29548326,0.29548326,0.0504,1.1995435e-05,97.799805,0.0016729,0.06856012,48.086,1048896
2016-03-28,10:15:01.467Z,37.760117,-0.57781076,0.00696741,0.041699998,1.4306,0.0026860014,0.003180001,0.003618002,0.0039720014,0.0026880018,0.0021560006,0.002022002,8.000061e-05,-5.7999045e-05,1.3999641e-05,0.43199643,0.43199643,0.0646,1.1995435e-05,126.19971,0.0015838001,0.09610009,48.306,0
2016-03-29,11:00:01.161Z,37.753525,-0.5825235,0.002732545,0.1122,0.64250004,0.0022800006,0.0029980019,0.0039560013,0.004068002,0.0029119998,0.0025020018,0.0021760017,0.00013799965,0.00011999905,0.00016600266,0.5516065,0.5516065,0.074599996,7.9996884e-05,159.0,0.0017114,0.08581495,48.741997,1048640
2016-03-30,10:05:00.707Z,37.759727,-0.5767732,0.007643112,0.0835,1.3917,0.004656002,0.0054900013,0.0052320026,0.005222,0.0030880012,0.002518002,0.0023920015,1.6000122e-05,-8.999929e-05,0.00010799989,0.31949696,0.31949696,0.056399997,0.00014799833,85.6001,0.0015243,--,49.216,1073742112
2016-03-31,10:45:00.540Z,37.759674,-0.5877738,0.005591255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.54,1073742400
2016-04-01,11:30:01.710Z,37.753796,-0.5785575,0.005436247,0.0579,0.6783,0.0035340004,0.0044299997,0.0046459995,0.004498001,0.0028360002,0.0023100004,0.002009999,0.00012199953,-2.000481e-06,5.4001808e-05,0.38990808,0.38990808,0.060799997,5.1997602e-05,97.0,0.0018105,0.082839966,49.756,536870976
2016-04-02,10:35:01.255Z,37.756634,-0.5845682,0.0012116347,0.043899998,1.6743,0.0048360005,0.0051080026,0.005226001,0.005206,0.0028639995,0.002262,0.0018820018,0.00010799989,3.8001686e-05,8.400157e-05,0.29143798,0.29143798,0.049799997,5.3994358e-05,81.6001,0.0016901001,0.072809935,50.171997,64
2016-04-03,11:15:01.089Z,37.751656,-0.5805476,0.0053141396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.691998,1073742416
2016-04-04,10:20:00.633Z,37.756756,-0.5811289,0.0024559363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.444,1073742416
2016-04-05,11:05:01.803Z,37.760326,-0.5848599,0.0044612307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-04-06,10:10:01.347Z,37.74935,-0.57080054,0.014363438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.5359955,1073742384
2016-04-07,10:55:01.039Z,37.751854,-0.5796451,0.005713985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.837997,1073742400
2016-04-08,11:35:00.874Z,37.74734,-0.57237595,0.014138765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.273998,1074790928
2016-04-09,10:40:01.896Z,37.753162,-0.5832148,0.0029312072,0.030599998,1.8726001,0.004556,0.0045839995,0.004845999,0.0044759996,0.0024200007,0.0019400008,0.0016640015,0.00011000037,5.600229e-05,8.400157e-05,0.27903268,0.27903268,0.049599998,1.3999641e-05,76.6001,0.0017699,0.049775124,52.517998,64
2016-04-10,11:25:01.589Z,37.75658,-0.5873446,0.0038866538,0.1378,0.6064,0.004440002,0.0046280026,0.004622001,0.0044520013,0.0024880022,0.0020360015,0.0017000027,6.400049e-05,1.0002404e-05,7.399917e-05,0.29776835,0.29776835,0.053,1.3999641e-05,80.19971,0.0018466,0.09703493,52.934,1048640
2016-04-11,10:30:01.133Z,37.754574,-0.5871682,0.00397471,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.336,1073742400
2016-04-12,11:10:00.965Z,37.75098,-0.57947904,0.0064885984,0.0784,0.93490005,0.0051240027,0.0061220005,0.005942002,0.004988,0.002324,0.0018320009,0.0015200004,0.00019200146,4.3999404e-05,6.200001e-05,0.16660276,0.16131493,0.0402,1.1995435e-05,53.199707,0.0018545,0.033454895,53.564,1048640
2016-04-13,10:15:00.509Z,37.75009,-0.59506273,0.013030453,0.0287,1.6055,0.0042620003,0.005098,0.0049960017,0.0048200004,0.002704002,0.0021920018,0.001956001,0.00024000183,6.400049e-05,9.800121e-05,0.28655773,0.28655773,0.0526,3.2000244e-05,79.0,0.0017278,0.060655117,53.832,64
2016-04-14,11:00:01.679Z,37.75823,-0.5873579,0.004423969,0.0552,1.2522,0.0056460015,0.006578002,0.0062620007,0.005178001,0.002332002,0.0017959997,0.0015299991,0.00014000013,5.7999045e-05,7.000193e-05,0.15064698,0.13973896,0.0372,1.1995435e-05,48.199707,0.0018497,0.027590036,54.202,1048640
2016-04-15,10:05:01.223Z,37.756905,-0.56695735,0.01655336,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.977997,1073742384
2016-04-16,10:45:01.056Z,37.755848,-0.57782,0.0056749624,0.0504,1.332,0.0063420013,0.006322,0.0061580017,0.0054320022,0.002348002,0.0018399991,0.0014040023,0.00019999966,7.399917e-05,0.000102002174,0.16043329,0.15454537,0.036,1.1995435e-05,51.600098,0.0018331,0.054620028,54.739998,0
2016-04-17,11:30:00.749Z,37.755493,-0.5793243,0.0042071054,0.1558,0.4841001,0.00784,0.007848002,0.0071340017,0.005984001,0.0023140013,0.001724001,0.0013619997,-8.599833e-05,-0.00016799942,-0.0001699999,0.11540168,0.09720024,0.0286,1.1995435e-05,38.199707,0.001897,--,55.056,1073742144
2016-04-18,10:35:01.768Z,37.752457,-0.5761071,0.00822456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.389999,1073742352
2016-04-19,11:15:01.601Z,37.752148,-0.5841512,0.0039881147,0.228,0.57720006,0.0049340017,0.0059360005,0.0061100014,0.005426001,0.0023839995,0.0018879995,0.0013860017,0.00022000074,0.000114001334,0.0001440011,0.17823994,0.17744486,0.0374,1.1995435e-05,56.799805,0.0018685,0.06354499,--,1074790472
2016-04-20,10:20:01.144Z,37.753063,-0.5828639,0.003081731,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.384,1073742416
2016-04-21,11:05:00.835Z,37.76115,-0.5873768,0.00638809,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2016-04-22,10:10:01.855Z,37.753555,-0.59766185,0.014394903,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.821999,1073742448
2016-04-23,10:55:01.546Z,37.758972,-0.5839292,0.002924674,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.284,1074790992
2016-04-24,11:35:01.379Z,37.760918,-0.58169013,0.0051611178,0.0346,1.1119001,0.005570002,0.0062419996,0.0058420002,0.004920002,0.0021039993,0.0016900003,0.0015200004,-5.9977174e-06,-0.00010399893,-8.000061e-05,0.15581918,0.1377428,0.036599997,1.1995435e-05,47.600098,0.0019740001,--,57.14,1610612800
2016-04-25,10:40:00.923Z,37.75184,-0.58736145,0.005742887,0.058599997,1.7263,0.007890001,0.006926,0.006516002,0.005660001,0.0024840012,0.0017420016,0.0015479997,8.000061e-05,0.0001440011,0.00017800182,0.13365144,0.12246875,0.0314,1.1995435e-05,44.199707,0.0018669,0.07544494,57.318,64
2016-04-26,11:25:00.617Z,37.755085,-0.57603514,0.0075212414,0.2278,0.4302001,0.0066899993,0.0066100024,0.0061760023,0.0053820014,0.0025620013,0.0020259991,0.0015799999,-6.400049e-05,-0.00016799942,2.7999282e-05,0.17111991,0.16750047,0.0414,1.5996397e-05,55.199707,0.0019186,--,57.736,1073742080
2016-04-27,10:30:01.638Z,37.752644,-0.5828023,0.003505205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.253998,1073742416
2016-04-28,11:10:01.469Z,37.751427,-0.5786333,0.006726693,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.75324,-0.57959515,0.0048216227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.954,1073742416
2016-04-30,11:00:00.703Z,37.75427,-0.5800024,0.003930367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.185997,1074790992
2016-05-01,10:05:01.724Z,37.75054,-0.5911818,0.009478444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.916,1073742688
