date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2021-09-27,13:25:00.940Z,37.657658,-0.7786153,0.0012232207,0.1069,1.0142001,0.002720002,0.0025020018,0.002906002,0.0037479997,0.0054720007,0.00626,0.0062240027,0.0030700006,0.0026619993,0.002952002,8.696185,8.696185,0.5664,--,522.6001,0.0014719,0.56292,42.688,1086851392
2021-09-28,12:30:01.821Z,37.65812,-0.78360397,0.0051236586,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.255997,1073742416
2021-09-29,13:15:01.252Z,37.659176,-0.776815,0.0017473786,0.117599994,1.7511001,0.0016440004,0.0014420003,0.0018820018,0.00237,0.0038780011,0.004594002,0.004659999,0.0026159994,0.0022520013,0.0024900027,14.819932,14.819932,1.0084,--,662.6001,0.0014395,0.597855,41.879997,1082132800
2021-09-30,12:20:00.651Z,37.65872,-0.78866035,0.010124759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.579998,1610613360
2021-10-01,13:00:01.706Z,37.658398,-0.78407943,0.0055633783,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.485996,1073742416
2021-10-02,13:45:01.139Z,37.66106,-0.78932536,0.011006948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.559998,1073742656
2021-10-03,12:50:00.541Z,37.66135,-0.77490693,0.004391668,0.0971,0.93850005,0.0004200004,0.00092599913,0.0011759996,0.0015520006,0.002572,0.003052,0.003176,0.002084002,0.0018320009,0.0021300018,15.611306,15.611306,1.0708,--,669.0,0.0015184,0.61307,40.35,1620052288
2021-10-04,13:35:01.452Z,37.66217,-0.77716374,0.0035669669,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.843998,1073742416
2021-10-05,12:40:00.853Z,37.66385,-0.76899123,0.0107622165,0.0274,0.9526,0.0021180026,0.002018001,0.002328001,0.0028560013,0.0042860024,0.004912,0.0050540008,0.003506001,0.0027360022,0.0029080026,9.641576,9.641576,0.63,--,503.1997,0.0015547,0.52875006,39.503998,1619003712
2021-10-06,13:20:01.901Z,37.65718,-0.7801007,0.002308086,0.20439999,0.42289996,0.0019940026,0.0015860014,0.0020780005,0.0027840026,0.0049380027,0.005752001,0.0061179996,0.0032679997,0.002704002,0.0029540025,18.779716,18.779716,1.332,--,764.7998,0.0013924,0.64630497,39.05,1082132800
2021-10-07,12:25:01.304Z,37.6539,-0.78483194,0.008025607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.857998,1073742416
2021-10-08,13:10:00.733Z,37.659798,-0.78369313,0.0052375947,0.1749,0.84150004,0.0016920008,0.0013240017,0.0014660023,0.0020119995,0.003634002,0.004404001,0.004473999,0.0023920015,0.0020400025,0.0023079999,23.335344,23.335344,1.7404,--,691.0,0.0013919,0.58994997,38.334,1082132800
2021-10-09,13:50:01.789Z,37.657604,-0.7821493,0.0038305628,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.937996,1073742416
2021-10-10,12:55:01.192Z,37.654186,-0.7783694,0.004695064,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.331997,1074790992
2021-10-11,13:40:00.629Z,37.66262,-0.78157717,0.0048215874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.281998,1073742656
2021-10-12,12:45:01.515Z,37.657692,-0.7794815,0.0015165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.692,1073742416
2021-10-13,13:25:01.101Z,37.66221,-0.7790931,0.0033763633,0.0471,1.5599,0.001662001,0.0014340021,0.0015260018,0.0021300018,0.0036660023,0.0043640025,0.004388001,0.0025620013,0.0021160021,0.002328001,18.173477,18.173477,1.2806,--,629.7998,0.0013175,0.533255,36.42,1082132800
2021-10-14,12:30:00.507Z,37.653934,-0.77683014,0.005230155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.865997,1610613568
2021-10-15,13:15:01.421Z,37.654305,-0.7790524,0.004602783,0.2715,0.03330016,0.0015860014,0.0013139993,0.0017680004,0.0024340004,0.003931999,0.0046200007,0.00474,0.0031020008,0.0028520003,0.003200002,13.745528,13.745528,0.92579997,--,733.0,0.0013141,0.60626996,35.776,1086851392
2021-10-16,12:20:00.825Z,37.665493,-0.7812964,0.0071672164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.349998,1073742448
2021-10-17,13:00:01.884Z,37.65896,-0.7788307,0.0003045747,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.854,1073742416
2021-10-18,13:45:01.322Z,37.661224,-0.7852354,0.0070974967,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.582,1073742656
2021-10-19,12:50:00.728Z,37.66491,-0.7718364,0.00901496,0.1182,0.64330006,0.0016480014,0.0011880025,0.0013640001,0.0017179996,0.0024660006,0.0028000027,0.002882,0.0013299994,0.0011160001,0.0014120005,8.014501,8.014501,0.5216,--,469.6001,0.001349,0.56462,34.248,1619001664
2021-10-20,13:35:01.645Z,37.663258,-0.77672744,0.0047383565,0.0495,1.3964,-1.3999641e-05,-0.00049800053,-9.799749e-05,0.0006339997,0.0021440014,0.0027699992,0.002815999,0.0013680011,0.0012340024,0.0015440024,--,--,--,--,--,0.0012194,0.56351495,33.804,1075841348
2021-10-21,12:40:01.052Z,37.65699,-0.76814157,0.010565396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.601997,1610613568
2021-10-22,13:20:00.638Z,37.6625,-0.77306867,0.0065579396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.617996,1073742416
2021-10-23,12:25:01.523Z,37.659092,-0.77674496,0.0018045832,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.952,1610613568
2021-10-24,13:10:00.964Z,37.657707,-0.77393883,0.004744819,0.1363,0.72230005,0.0053780004,0.006450001,0.008182,0.009725999,0.014404003,0.0159,0.015704002,0.008474,0.0068080015,0.006542001,8.074926,8.074926,0.5256,--,525.7998,0.0012473001,0.38373995,32.538,1082132800
2021-10-25,13:50:00.551Z,37.66693,-0.7691334,0.012380355,0.0446,1.459,0.0009279996,0.0013040006,0.0020160004,0.0034340024,0.0064680018,0.0075200014,0.007498,0.003692001,0.0029739998,0.0031780005,23.331232,23.331232,1.74,--,--,0.0010968,0.56258,32.05,1082132800
2021-10-26,12:55:01.437Z,37.65979,-0.77214104,0.0064604715,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.457996,1074790992
2021-10-27,13:40:00.880Z,37.662136,-0.7745498,0.0051487572,0.1139,1.0759001,0.0012920015,0.0011260025,0.0014620014,0.0030380003,0.0052420013,0.0061680004,0.006314002,0.0036699995,0.002906002,0.0032780021,17.582268,17.582268,1.2312,--,--,0.0011013,0.84010506,31.236,1082132800
2021-10-28,12:45:01.767Z,37.651573,-0.78470373,0.0095601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2021-10-29,13:25:01.357Z,37.657337,-0.77941215,0.0017723559,0.1441,0.5091001,0.0019440018,0.0020119995,0.0028100014,0.003791999,0.0060760006,0.007038001,0.007178001,0.00361,0.0031000003,0.0034699999,12.659586,12.659586,0.8444,--,741.3999,0.0011384,0.72679996,30.598,1086851392
2021-10-30,12:30:00.769Z,37.66389,-0.76792747,0.0117339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.702,1073742416
2021-10-31,13:15:01.689Z,37.654,-0.7819033,0.00592771,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.657997,1073742416
2021-11-01,12:20:01.100Z,37.67103,-0.7660595,0.017415565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.803997,1073742448
2021-11-02,13:00:00.693Z,37.657784,-0.77446485,0.004216621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.385998,1073742416
2021-11-03,13:45:01.615Z,37.661896,-0.7796777,0.0032258886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.981998,1073742416
2021-11-04,12:50:01.026Z,37.661774,-0.7872562,0.009187476,0.066,0.44050002,0.0035020001,0.003738001,0.0045500025,0.005756002,0.008687999,0.009676002,0.010104001,0.0062760003,0.0047200024,0.004802,8.905209,8.905209,0.58019996,--,548.0,0.001205,0.612985,28.789997,1619003712
2021-11-05,13:35:01.948Z,37.66378,-0.7788284,0.0049105473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.279999,1073742416
2021-11-06,12:40:01.359Z,37.66016,-0.78098214,0.0027608422,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.719997,1073742416
2021-11-07,13:20:00.950Z,37.66315,-0.7783405,0.00427697,0.0244,1.1012,0.0005079992,0.0009560026,0.0021160021,0.0031480007,0.0056340024,0.0064579993,0.006549999,0.0028600022,0.0021180026,0.002282001,18.30542,18.30542,1.2918,--,--,0.0010988,0.45964503,27.755997,1082132800
2021-11-08,12:25:01.839Z,37.658104,-0.770548,0.008026314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.545998,1610613568
2021-11-09,13:10:01.286Z,37.65706,-0.7754784,0.0035587917,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.175999,1073742656
2021-11-10,13:50:00.878Z,37.656857,-0.7894563,0.011105047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.817997,1073742656
2021-11-11,12:55:01.768Z,37.653946,-0.7793701,0.005002294,0.181,-0.15409994,0.0006779991,0.0014679991,0.002022002,0.0030440018,0.004780002,0.0054280013,0.0053660013,0.002142001,0.0018440001,0.0020860024,10.976058,10.976058,0.7226,--,779.0,0.0011097001,0.35254502,26.567997,1623722304
2021-11-12,13:40:01.214Z,37.653683,-0.7730866,0.007529917,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.833996,1073742416
2021-11-13,12:45:00.628Z,37.655922,-0.7800792,0.0033345204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.056,1610613568
2021-11-14,13:25:01.698Z,37.65535,-0.78098434,0.004294318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.679996,1073742656
2021-11-15,12:30:01.111Z,37.661716,-0.7739934,0.0053570746,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.077999,1073742416
2021-11-16,13:15:00.556Z,37.658115,-0.78062123,0.0022196155,0.024699999,1.2368001,0.0008880012,0.0008240007,0.0015600026,0.0030359998,0.0054480024,0.0061460026,0.006124001,0.0015440024,0.001290001,0.001534,17.39752,17.39752,1.2157999,--,--,0.0010442,0.49815,25.188,1082132800
2021-11-17,12:20:01.448Z,37.66626,-0.767021,0.013678472,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.309998,1073742448
2021-11-18,13:00:01.041Z,37.661873,-0.7782993,0.0030039474,0.1581,0.8575001,0.0036219992,0.0028920025,0.0035220012,0.0041080005,0.0057759993,0.0062719993,0.0057900026,0.0008940026,0.0009300001,0.0011160001,6.394106,6.394106,0.4186,--,451.0,0.0010173001,0.38875496,24.629997,1619001664
2021-11-19,13:45:01.965Z,37.65977,-0.7852286,0.0067510274,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.365997,1073742416
2021-11-20,12:50:01.381Z,37.65908,-0.7816443,0.0031139988,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.243996,1073742416
2021-11-21,13:35:00.828Z,37.659008,-0.7819569,0.0034225134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.193996,1073742656
2021-11-22,12:40:01.719Z,37.658806,-0.77353036,0.0050070165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.744,1073742416
2021-11-23,13:20:01.315Z,37.659065,-0.7797968,0.0012737131,0.0323,1.1825,0.0007760003,0.0014040023,0.0024240017,0.0037860014,0.0065480024,0.007368002,0.007398002,0.002100002,0.0017939992,0.0019979998,15.039882,15.039882,1.0256,--,--,0.00096830004,0.49627995,23.515999,1082132800
2021-11-24,12:25:00.731Z,37.64895,-0.78660405,0.012793656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2021-11-25,13:10:01.655Z,37.659607,-0.7752759,0.003341376,0.0716,0.67700005,0.0017039999,0.0015100017,0.0024139993,0.003233999,0.005246002,0.005759999,0.0057240017,0.0015319996,0.0012940019,0.001418002,10.925626,10.925626,0.719,--,805.6001,0.0009824,0.33001995,23.101997,1619003712
2021-11-26,13:50:01.249Z,37.65851,-0.78275585,0.0042351913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.935997,1073742656
2021-11-27,12:55:00.665Z,37.65964,-0.78086364,0.0024486757,0.0296,1.0904,0.0016120002,0.0015740022,0.002224002,0.003316,0.0053200014,0.0058200024,0.0058280006,0.0017319992,0.0013180003,0.0014699996,10.375182,10.375182,0.68039995,--,780.3999,0.0010172001,0.36504006,22.731998,1619003712
2021-11-28,13:40:01.590Z,37.661324,-0.7815715,0.003897206,0.0437,1.5951,-0.0022739992,0.0,0.0019700006,0.004462,0.0091740005,0.011057999,0.0114600025,0.011278,0.009787999,0.010118,37.434032,37.434032,3.2454,0.045466,--,0.000857,1.35444,22.599998,1078462784
2021-11-29,12:45:01.006Z,37.66298,-0.77945447,0.0042022103,0.0167,0.7247001,0.005880002,0.0053160004,0.0065300018,0.008046001,0.011638001,0.012554001,0.012591999,0.00646,0.005066,0.0049800016,6.8829784,6.8829784,0.44919997,--,501.0,0.001045,0.41094005,22.419998,1619003712
2021-11-30,13:25:00.600Z,37.656948,-0.77252597,0.0063132094,0.036399998,1.2477,0.0009920001,0.0021679997,0.0038859993,0.00564,0.009886,0.011372,0.011528,0.0046919994,0.0036620013,0.0037639998,17.133265,17.133265,1.194,--,--,0.0009127,0.52484,22.175999,1082132800
2021-12-01,12:30:01.492Z,37.660454,-0.7743684,0.0044562416,0.076699995,0.20760012,0.0034920014,0.0012679994,0.0015760027,0.0027920008,0.0051500015,0.0058320016,0.005883999,0.0018660016,0.0011060014,0.0011739992,19.547194,19.547194,1.3981999,--,978.3999,0.0010397,0.16945505,22.071999,1619001664
2021-12-02,13:15:00.940Z,37.657005,-0.7732604,0.00559902,0.053799998,-0.14059997,-0.0011819974,-0.00054799765,0.00057800114,0.0017460026,0.0041480027,0.005015999,0.0051140003,0.0031739995,0.002691999,0.0028179996,66.60648,66.60648,--,0.015727997,--,0.00095260004,0.42751503,21.823997,1078462788
2021-12-03,12:20:01.834Z,37.653606,-0.78092283,0.0057867025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.867996,1610613600
2021-12-04,13:05:01.284Z,38.081024,-0.847487,0.42773968,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2021-12-05,13:45:00.885Z,37.652847,-0.78176206,0.0068392516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.48,1073742656
2021-12-06,12:50:01.784Z,37.658054,-0.7764893,0.0022071132,0.0387,0.40700006,0.002319999,0.002394002,0.0032900013,0.0048820004,0.0072179995,0.0077899992,0.00767,0.002556,0.0020040013,0.0021160021,7.4295344,7.4295344,0.4838,--,690.6001,0.0009956,0.38527,21.337997,1619003712
2021-12-07,13:35:01.238Z,37.661694,-0.78188866,0.0043772394,0.0411,0.9676,-0.00056799874,-3.799796e-05,0.0013159998,0.0030240007,0.005768001,0.006414,0.0064620003,0.0015100017,0.0012020022,0.0014340021,20.68041,20.68041,1.4978,0.004321996,--,0.00087,0.457435,21.127998,1073744192
2021-12-08,12:40:00.662Z,37.655033,-0.7766494,0.004283469,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.258,1610613568
2021-12-09,13:20:01.741Z,37.65384,-0.7808867,0.005560171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.335999,1073742416
2021-12-10,12:25:01.164Z,37.66542,-0.7657462,0.014366696,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.111996,1073742416
2021-12-11,13:10:00.618Z,37.656845,-0.7828031,0.004725995,0.0704,0.22029996,0.0006100014,0.00095400214,0.0021059997,0.0034539998,0.0061000027,0.0066380017,0.0068380013,0.0016840026,0.0012720004,0.0013980009,14.381124,14.381124,0.9744,--,--,0.0009281,0.32016003,20.629997,1619003712
2021-12-12,13:50:01.696Z,37.656944,-0.7805799,0.0028133048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.825996,1073742656
2021-12-13,12:55:01.118Z,37.653706,-0.78097045,0.0057166014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.725998,1610613568
2021-12-14,13:40:00.574Z,37.65619,-0.7778834,0.0027676085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.811996,1073742656
2021-12-15,12:45:01.470Z,37.664677,-0.77462006,0.00699729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.901997,1073742416
2021-12-16,13:25:01.067Z,37.65984,-0.78045815,0.0021483677,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.567997,1073742656
2021-12-17,12:30:01.961Z,37.648586,-0.77808017,0.01030218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2021-12-18,13:15:01.412Z,37.6554,-0.7763712,0.004098002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.9019966,1073742416
2021-12-19,12:20:00.836Z,37.63333,-0.75782496,0.032888196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2021-12-20,13:05:01.766Z,37.659527,-0.7740687,0.0045149587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.473999,1610613568
2021-12-21,13:45:01.360Z,37.656353,-0.77869666,0.0025303804,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.897999,1073742416
2021-12-22,12:50:00.769Z,37.657063,-0.78116614,0.003195345,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.078,1610613568
2021-12-23,13:35:01.698Z,37.656467,-0.78254247,0.0046751797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.3859978,1073742416
2021-12-24,12:40:01.114Z,37.662537,-0.7834865,0.0061548315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.183998,1073742416
2021-12-25,13:20:00.713Z,37.65944,-0.7737854,0.0047844197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.745998,1073742656
2021-12-26,12:25:01.611Z,37.65321,-0.78512096,0.00868815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.287998,1073742416
2021-12-27,13:10:01.064Z,37.659485,-0.7818233,0.0033419235,0.0341,0.7377,0.00034400076,0.0002240017,0.0011299998,0.0026720017,0.004664,0.005132001,0.0051500015,0.0010180026,0.00088199973,0.0011,14.327412,14.327412,0.9702,--,--,0.0009561,0.42029,20.613998,1619001664
2021-12-28,12:15:01.961Z,37.899258,-0.24864578,0.5818649,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.941998,1610613280
2021-12-29,12:55:01.560Z,37.658382,-0.7823649,0.0038600368,0.0624,0.46609998,0.0006339997,0.00039000064,0.0012960024,0.002348002,0.0039799996,0.0043400005,0.004333999,0.0005820021,0.00037400052,0.0005920008,12.462725,12.462725,0.82979995,--,--,0.0009788,0.360875,20.758,1619001664
2021-12-30,13:40:01.012Z,37.658962,-0.7737376,0.0047999807,0.047399998,0.9346,0.00070400164,0.00048600137,0.0011680014,0.002592001,0.0044960007,0.0049020015,0.0048060007,0.00091800094,0.000847999,0.0011299998,13.546206,13.546206,0.9106,--,--,0.0008698,0.38450503,20.811996,1086849344
2021-12-31,12:45:01.908Z,37.652115,-0.7837648,0.008548424,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.157997,1610613328
2022-01-01,13:25:01.504Z,37.658146,-0.78414476,0.00565553,0.1346,0.5718,0.0023059994,0.002282001,0.0028939992,0.0042980015,0.0062140003,0.0067660026,0.0065940022,0.0019420013,0.0017120019,0.0019499995,7.086793,7.086793,0.46199998,--,624.6001,0.0008854,0.33571506,21.047997,1086851392
2022-01-02,12:35:00.775Z,38.288155,-0.9370259,0.64892787,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-03,13:15:01.846Z,37.657715,-0.77932906,0.0014075799,0.0543,1.2986001,0.0011899993,0.00055200234,0.0012960024,0.002700001,0.004636001,0.005098,0.004926,0.00042999908,0.00038599968,0.0004660003,13.471571,13.471571,0.905,--,--,0.0009415,0.16087008,21.199997,1082130752
2022-01-04,12:20:01.264Z,37.656445,-0.77536136,0.004000881,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.848,1610613600
2022-01-05,13:05:00.714Z,37.66214,-0.781432,0.004361137,0.0984,0.39170003,0.00299,0.003184002,0.0047620013,0.006306,0.009594001,0.01055,0.010420002,0.0059240013,0.004845999,0.0048900023,8.756194,8.756194,0.5704,--,708.7998,0.00097510003,0.60423005,21.363998,1619003712
2022-01-06,13:45:01.786Z,37.653805,-0.767607,0.01205003,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.487999,1073742656
2022-01-07,12:50:01.203Z,37.65304,-0.7849349,0.008660211,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.713997,1610613568
2022-01-08,13:35:00.652Z,37.66263,-0.77133006,0.008123995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.009998,1073742416
2022-01-09,12:40:01.545Z,37.65659,-0.7833857,0.005361895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.203999,1073742416
2022-01-10,13:20:01.139Z,37.653996,-0.7798271,0.005050409,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.019997,1073742656
2022-01-11,12:25:00.553Z,37.655804,-0.76615703,0.012755921,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.4119987,1073742416
2022-01-12,13:10:01.477Z,37.65937,-0.7802086,0.0017426545,0.06,1.2184,0.002948001,0.0025820024,0.003931999,0.0051380023,0.0074480027,0.007906001,0.0076900013,0.0015880018,0.0012120008,0.0013319999,6.570074,6.570074,0.4296,--,648.7998,0.0010048,0.32457995,22.376,1082132800
2022-01-13,12:15:00.890Z,37.938072,-0.2425797,0.6043172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.055996,1073742384
2022-01-14,12:55:01.960Z,37.657253,-0.7799817,0.0021744696,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.711998,1610613568
2022-01-15,13:40:01.405Z,37.655094,-0.77865404,0.0037859937,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.807999,1073742416
2022-01-16,12:45:00.818Z,37.66245,-0.77263916,0.0068943272,0.033999998,1.3122001,0.0019339994,0.0011680014,0.001534,0.002572,0.003791999,0.00395,0.0037720017,0.0005440004,0.0002680011,0.0003940016,6.5211573,6.5211573,0.42659998,--,699.1997,0.0010857,0.21679997,23.169998,1619001664
2022-01-17,13:25:01.888Z,37.65414,-0.7810598,0.005367729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.395996,1073742656
2022-01-18,12:35:01.157Z,38.3023,-0.93827224,0.6629526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.65753,-0.78131586,0.0030880705,0.0525,1.7207,0.0005099997,0.0004580021,0.0014920011,0.002642002,0.004874002,0.0053579994,0.0052480027,0.0005559996,0.00046000257,0.0006319992,17.499117,17.499117,1.2242,--,--,0.0010421,0.30392504,23.759998,1082130752
2022-01-20,12:20:01.645Z,37.660236,-0.78198993,0.0037105235,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.157997,1610613600
2022-01-21,13:05:01.094Z,37.660645,-0.77421254,0.0046711024,0.063999996,1.4361,0.0029080026,0.0024080016,0.003056001,0.0038220026,0.0054600015,0.005628001,0.005364001,0.00071199983,0.00042600185,0.0004660003,5.6653175,5.6653175,0.37399998,--,485.0,0.0010773,0.113524914,24.247997,1619001664
