date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-11,10:45:00.664Z,37.710293,-0.78058016,0.0018374731,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.809998,1073742656
2016-01-12,11:30:01.852Z,37.70764,-0.77492666,0.006441496,0.054899998,0.07520008,0.00057800114,0.0012300014,0.0019380003,0.0026360005,0.0046159998,0.005184002,0.0052240007,0.0018440001,0.001281999,0.001281999,15.622031,15.622031,1.0716,--,890.0,0.0010656,-0.01899004,22.404,1615333696
2016-01-13,10:35:01.413Z,37.715588,-0.77732235,0.0043866173,0.1918,-0.015699863,0.0017100014,0.002753999,0.0038500018,0.0047379993,0.007554002,0.0083220005,0.008412,0.003804002,0.0031640008,0.0032219999,10.399815,10.399815,0.68219995,--,640.7998,0.0009088,0.14523005,22.481998,1078462784
2016-01-14,11:20:01.130Z,37.714756,-0.78299624,0.0043166247,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.719997,1610613312
2016-01-15,10:25:00.693Z,37.710873,-0.77619827,0.0036922034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.69999695,1073742416
2016-01-16,11:05:00.545Z,37.708366,-0.7802671,0.00359835,0.1019,0.06030011,0.00028000027,0.0012440011,0.0029220022,0.003672,0.006624002,0.0076100007,0.0075400025,0.003295999,0.0024820007,0.0025280006,18.987562,18.987562,1.3498,--,--,0.0010245,0.2831,23.057999,1610615104
2016-01-17,10:10:01.585Z,37.710423,-0.79843616,0.018759297,0.069699995,0.14499998,-0.004404001,-0.002051998,-0.00028999895,0.0033,0.008066002,0.009910002,0.010302,0.0039639995,0.0031119995,0.0030300021,--,--,--,--,--,0.0008649,-0.012614965,23.265999,1078495588
2016-01-18,10:55:01.296Z,37.71487,-0.77649385,0.004380854,0.0521,0.7494,0.0014699996,0.0021180026,0.003056001,0.0038360022,0.0068120025,0.007732,0.007684,0.002906002,0.0021180026,0.0021180026,17.129225,17.129225,1.1935999,--,777.3999,0.0010104,0.20685506,23.379997,1073744192
2016-01-19,11:35:01.148Z,37.711594,-0.7653058,0.014435173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.145996,1073742416
2016-01-20,10:40:00.710Z,37.71007,-0.7861531,0.006678392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.175999,1073742656
2016-01-21,11:25:01.898Z,37.71725,-0.77888405,0.00539322,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.223999,1610613568
2016-01-22,10:30:01.458Z,37.707222,-0.78935677,0.010707927,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.452,1073742656
2016-01-23,11:10:01.308Z,37.710526,-0.78606874,0.0064844945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.435997,1073742416
2016-01-24,10:15:00.868Z,37.708138,-0.7858745,0.007212177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.517998,1073742656
2016-01-25,11:00:00.577Z,37.710964,-0.7819867,0.00244633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.183998,1073742416
2016-01-26,10:05:01.615Z,37.713478,-0.7837479,0.0043007582,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.449997,1073742448
2016-01-27,10:45:01.464Z,37.711765,-0.78362256,0.0038886904,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.126,1073742656
2016-01-28,11:30:01.173Z,37.71928,-0.7831669,0.008115114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.737999,1610613568
2016-01-29,10:35:00.732Z,37.71742,-0.78554225,0.007992106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.479996,1073742416
2016-01-30,11:20:01.918Z,37.7117,-0.7788319,0.0009328337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.946,1610613312
2016-01-31,10:25:01.478Z,37.71131,-0.7777147,0.0021136426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.901997,1073742656
2016-02-01,11:05:01.327Z,37.71272,-0.77783906,0.0020572788,0.0298,1.3236,9.600073e-05,0.0017400011,0.0026540011,0.0030920021,0.0052780025,0.0059140027,0.0059400015,0.0018579997,0.0014020018,0.0014340021,14.121913,14.121913,0.9544,--,716.1997,0.0011609,0.18509507,27.182,1610615104
2016-02-02,10:10:00.887Z,37.70717,-0.762977,0.01742216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.668,1073742688
2016-02-03,10:55:00.597Z,37.71454,-0.7816338,0.0032288216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.691998,1073742416
2016-02-04,11:35:01.923Z,37.712814,-0.77360237,0.006198861,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.921997,1073742416
2016-02-05,10:40:01.482Z,37.711613,-0.7848823,0.0051546325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.447998,1073742656
2016-02-06,11:25:01.191Z,37.715267,-0.78243834,0.0042968676,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.421997,1073742416
2016-02-07,10:30:00.751Z,37.717342,-0.787259,0.009269308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.223999,1073742416
2016-02-08,11:10:00.598Z,37.709805,-0.782185,0.0032388978,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.621998,1073742656
2016-02-09,10:15:01.635Z,37.707047,-0.7777494,0.0052683763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.029999,1073742416
2016-02-10,11:00:01.343Z,37.70803,-0.77839524,0.004119504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.311996,1073742416
2016-02-11,10:05:00.899Z,37.711044,-0.7760012,0.003838476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.175999,1073742448
2016-02-12,10:45:00.745Z,37.708687,-0.78626025,0.007282823,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.419998,1073742416
2016-02-13,11:30:01.928Z,37.714314,-0.7779112,0.0030061237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.439999,1073742416
2016-02-14,10:35:01.485Z,37.7152,-0.77500165,0.0057565467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.537998,1073742416
2016-02-15,11:20:01.191Z,37.716618,-0.779971,0.0046979003,0.115499996,0.33350015,0.00049800053,0.0017680004,0.0029840022,0.0035860017,0.0061339997,0.0068380013,0.0067500025,0.0026280023,0.0019120015,0.0019220002,13.968859,13.968859,0.9428,--,822.3999,0.0012973,0.18322492,31.736,1611663680
2016-02-16,10:20:00.888Z,37.719162,-0.785757,0.0094130235,0.0459,1.575,-0.0018780008,-0.0004279986,0.0010800026,0.0022720024,0.005074002,0.0061220005,0.0062000006,0.0019880012,0.0013980009,0.0014559999,51.92664,51.92664,5.1717997,--,--,0.0011387,0.19019508,31.915997,1073744192
2016-02-17,11:05:00.592Z,37.709805,-0.7825372,0.0035126607,0.0398,1.4363,0.0016859993,0.0024919994,0.004330002,0.0046420023,0.0073800012,0.008090001,0.007864002,0.002691999,0.001914002,0.0018860027,10.101873,10.101873,0.6616,--,689.6001,0.0013044,0.16121006,32.573997,1073744192
2016-02-18,10:10:01.623Z,37.70885,-0.78083605,0.0032651136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.912,1073742688
2016-02-25,10:15:01.780Z,37.710663,-0.76936615,0.010447611,0.111999996,-0.042999983,0.001534,0.0029500015,0.0037159994,0.004416,0.007132001,0.008218002,0.00798,0.0029160008,0.0022540018,0.0024400018,12.77405,12.77405,0.85279995,--,589.1997,0.0012387,0.32262504,35.6,1078462784
2016-02-26,11:00:01.465Z,37.713917,-0.77781063,0.0027706905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.947998,1073742656
2016-02-27,10:05:01.016Z,37.716118,-0.772691,0.008199038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.475998,1073742448
2016-02-28,10:45:00.857Z,37.714687,-0.78310233,0.004353396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.939999,1073742416
2016-02-29,11:30:00.559Z,37.715332,-0.78026664,0.003447426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.836,1610613568
2016-03-01,10:35:01.588Z,37.71309,-0.7803937,0.0013359429,0.039499998,1.4839001,-0.00020400062,0.0011899993,0.002514001,0.0033439994,0.006166,0.0070159994,0.006884001,0.001956001,0.0014160015,0.0014559999,19.883177,19.883177,1.4274,--,--,0.0013573,0.1888349,37.505997,1073744192
2016-03-02,11:15:01.430Z,37.71333,-0.7768806,0.003182856,0.038799997,1.074,0.00056800246,0.0016480014,0.0030120015,0.003448002,0.005888,0.006450001,0.006340001,0.0017420016,0.0012300014,0.0012100004,13.0288,13.0288,0.8718,--,831.3999,0.0014987,0.084625006,38.05,1611663680
2016-03-03,10:20:00.979Z,37.716953,-0.7758006,0.006385547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.69,1073742656
2016-03-04,11:05:00.670Z,37.71321,-0.7830691,0.0035713024,0.068399996,1.0953001,0.000847999,0.0027020015,0.0032839999,0.003618002,0.006346002,0.0072060004,0.0069740005,0.002034001,0.0013860017,0.0013740025,16.388697,16.388697,1.1331999,--,561.0,0.0014765001,0.120409966,38.837997,1074792768
2016-03-05,10:10:01.689Z,37.71101,-0.7913316,0.011630504,0.0616,0.81280005,-0.0005460009,0.0013459995,0.0022759996,0.0029360019,0.005066,0.006058,0.0060719997,0.0018640012,0.0015520006,0.0016340017,18.694506,18.694506,1.3248,--,958.1997,0.0013077001,0.0815649,39.093998,1078462816
2016-03-06,10:55:01.384Z,37.7092,-0.7785974,0.0029525517,0.1525,0.6273,-0.00070999935,0.0007140003,0.0018940009,0.0027900003,0.005818002,0.006744001,0.0066520013,0.0018220022,0.0012960024,0.0014000013,33.978912,33.978912,2.843,--,--,0.0014335,0.27128506,39.428,1074792768
2016-03-07,11:35:01.223Z,37.71397,-0.77631485,0.0039866,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.2679977,1073742416
2016-03-08,10:40:00.773Z,37.710903,-0.7797821,0.0010233262,0.038,1.6282,0.00041599944,0.0014360026,0.0024619997,0.0031060018,0.005846001,0.0067000017,0.0065359995,0.0017620027,0.0012560003,0.0013100021,22.039139,22.039139,1.6204,--,998.3999,0.0014479,0.19614506,39.996,1073744192
2016-03-09,11:25:01.948Z,37.708614,-0.7716694,0.008720834,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.725998,1074790992
2016-03-10,10:30:01.499Z,37.70856,-0.7759519,0.005064427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.651997,1073742416
2016-03-11,11:10:01.339Z,37.709286,-0.7830485,0.004234777,0.0652,0.87020004,0.0011380017,0.0021300018,0.0035159998,0.003954001,0.0067660026,0.0076280013,0.0074860007,0.0022420026,0.0015240014,0.0014820024,14.582167,14.582167,0.98999995,--,762.1997,0.0015667,0.083519936,41.416,1073744192
2016-03-12,10:15:00.889Z,37.7077,-0.77759075,0.0047404636,0.12619999,1.0695001,-0.0038399994,-0.0012999997,0.00032399967,0.0012720004,0.0056059994,0.0074380003,0.0075100027,0.00055200234,-0.00055800006,-0.00041799992,--,--,--,--,--,0.0013700001,--,41.963997,1073774916
2016-03-13,11:00:00.588Z,37.709984,-0.7745178,0.005568865,0.091299996,1.5943,0.0022520013,0.0036239997,0.0041819997,0.004395999,0.0071180016,0.007952001,0.007541999,0.001848001,0.0013820007,0.0013500005,11.53473,11.53473,0.7624,--,459.7998,0.0015252,0.10358,42.494,1073744192
2016-03-14,10:05:01.614Z,37.70961,-0.7831479,0.004122438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.96,1073742688
2016-03-15,10:45:01.452Z,37.71082,-0.7741907,0.005655699,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.918,1073742416
2016-03-16,11:30:01.151Z,37.70768,-0.7860946,0.007644828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.902,1073742656
2016-03-17,10:35:00.699Z,37.71426,-0.7833839,0.0043300097,0.086799994,1.7297001,0.000118002295,0.0008880012,0.0018780008,0.0021979995,0.004904002,0.005826,0.005660001,0.0010560006,0.0006720014,0.0007320009,48.6366,48.6366,4.7005997,--,--,0.0014886,0.14828992,43.96,1073742144
2016-03-18,11:15:00.535Z,37.710453,-0.7768059,0.0032803472,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.255997,1073742416
2016-03-19,10:20:01.559Z,37.70589,-0.7812296,0.0062166555,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.037998,1073742416
2016-03-20,11:05:01.256Z,37.713192,-0.7802487,0.0013658807,0.1021,1.0422001,0.00061400235,0.0023720004,0.0028019994,0.00313,0.005674001,0.006425999,0.0061060004,0.0016480014,0.0011899993,0.0012219995,18.332533,18.332533,1.2939999,--,568.0,0.001635,0.16078496,45.07,1073742144
2016-03-21,10:10:00.804Z,37.711807,-0.7819533,0.0022192537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.515999,1073742448
2016-03-22,10:55:01.979Z,37.713367,-0.77967376,0.0014433495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.491997,1073742416
2016-03-23,11:35:01.817Z,37.713234,-0.766832,0.012971342,0.118999995,0.80770004,0.00087400153,0.0011279993,0.0017159991,0.0019840002,0.004246,0.0048600025,0.0046820007,0.0010100007,0.00052399933,0.0006420016,35.73397,35.73397,3.0447998,--,907.1997,0.0017042,0.21169996,46.148,1610613056
2016-03-24,10:40:01.365Z,37.71449,-0.77553856,0.0049193236,0.0642,1.8896,0.0005460009,0.0013260022,0.0023660026,0.0026280023,0.0053579994,0.006078001,0.0058660023,0.0016220026,0.0011,0.0011260025,28.691149,28.691149,2.2694,--,975.7998,0.0015852,0.13647509,46.416,1073742144
2016-03-25,11:25:01.061Z,37.71985,-0.7847219,0.009360744,0.0931,0.76600003,0.00021000206,0.0011439994,0.0016060024,0.0019019991,0.004316002,0.005015999,0.0048820004,0.0010560006,0.0005800016,0.0005699992,47.668095,47.668095,4.5656,--,925.0,0.0017257,0.027164936,47.108,1611661632
2016-03-26,10:30:00.609Z,37.71704,-0.7755472,0.0066124327,0.048,2.0708,-0.00043999776,0.00054199994,0.001290001,0.0018419996,0.0044640005,0.0052199997,0.005322002,0.0010320023,0.00066599995,0.0007140003,63.015106,63.015106,--,--,--,0.0015832001,0.12627506,47.39,1073742148
2016-03-27,11:10:01.921Z,37.71538,-0.7826061,0.004491727,0.2102,0.5623001,-0.0015279986,-0.00024199858,0.0010140017,0.0015280023,0.0042200014,0.0050560012,0.004845999,0.000938002,0.00049800053,0.00056000054,--,--,--,0.0031939968,--,0.0016878,0.1324799,47.822,1076887876
2016-03-28,10:15:01.467Z,37.713196,-0.7858655,0.0062585818,0.0517,1.1522,0.0013779998,0.0017939992,0.0026120022,0.0030380003,0.0054480024,0.0062080026,0.006170001,0.0019019991,0.0014699996,0.0014239997,18.03311,18.03311,1.2688,--,730.3999,0.0015812,-0.030975103,48.04,1078462784
2016-03-29,11:00:01.161Z,37.708935,-0.774527,0.006007512,0.1028,0.7702,0.00028200075,0.0017680004,0.0025780015,0.0026779994,0.005364001,0.006170001,0.005908001,0.0016120002,0.0011739992,0.001186002,28.296804,28.296804,2.2286,--,736.6001,0.00171,0.12703991,48.48,1073742144
2016-03-30,10:05:00.707Z,37.712883,-0.7857731,0.006111396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.892,1073742688
2016-03-31,10:45:00.540Z,37.71158,-0.7809132,0.0012261645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.346,1073742416
2016-04-01,11:30:01.710Z,37.71642,-0.7806547,0.0045864326,0.0695,0.9073,0.0,0.00080000237,0.001343999,0.0018259995,0.0042060018,0.0049300008,0.0048860013,0.0013720021,0.000914,0.00090000033,52.266117,52.266117,5.2216,--,--,0.0017992,0.03999996,49.572,1611661632
2016-04-02,10:35:01.255Z,37.707127,-0.7739819,0.0074934764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.076,1073742656
2016-04-03,11:15:01.089Z,37.70768,-0.7763417,0.005436531,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.306,1073742416
2016-04-04,10:20:00.633Z,37.708088,-0.783529,0.0053948937,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.941998,1073742416
2016-04-05,11:05:01.803Z,37.709743,-0.78113216,0.0025898153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-06,10:10:01.347Z,37.710873,-0.7858556,0.0062083434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.9259987,1073742448
2016-04-07,10:55:01.039Z,37.71563,-0.78056735,0.0037959623,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.628,1073742656
2016-04-08,11:35:00.874Z,37.707745,-0.7891692,0.01031712,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.697998,1074790992
2016-04-09,10:40:01.896Z,37.714165,-0.77989227,0.0022445917,0.0398,1.9491,0.0007060021,0.0013540015,0.0023079999,0.0027399994,0.005474001,0.0063480027,0.0061339997,0.0021659993,0.001542002,0.0015200004,28.953545,28.953545,2.2965999,--,--,0.0017568,0.10885,52.309998,1073744192
2016-04-10,11:25:01.589Z,37.70891,-0.776369,0.0045195813,0.138,0.6931001,0.0007760003,0.0013020001,0.0019959994,0.0023300014,0.0050540008,0.0057800002,0.0055420026,0.0018940009,0.001219999,0.0011599995,37.622036,37.622036,3.268,--,942.0,0.0018424001,0.004130125,52.748,1074792768
2016-04-11,10:30:01.133Z,37.705612,-0.7744502,0.008234703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.086,1073742656
2016-04-12,11:10:00.965Z,37.715862,-0.78557533,0.007041463,0.1645,0.76980007,8.600205e-05,0.0007500015,0.0019540004,0.0022680014,0.0050959997,0.0060020015,0.0059400015,0.001956001,0.0013120025,0.0012300014,48.252728,48.252728,4.6468,--,--,0.0018209,-0.011679888,53.426,1074792768
2016-04-13,10:15:00.509Z,37.71641,-0.7817602,0.0049211425,0.043199997,1.6848,0.00014800206,0.0009980015,0.0014239997,0.0020119995,0.0047580004,0.005794,0.0058379993,0.0018340014,0.0012500025,0.0011960007,67.26259,67.26259,--,--,--,0.0017114,0.01900506,53.568,1073744196
2016-04-14,11:00:01.679Z,37.713882,-0.77969503,0.0019573933,0.099199995,0.8664,0.00087999925,0.0013660006,0.0023999996,0.002804,0.005768001,0.0068040006,0.0066599995,0.0024159998,0.0017400011,0.0017120019,34.533867,34.533867,2.9062,--,--,0.001837,0.11412001,53.956,1073744192
2016-04-15,10:05:01.223Z,37.71079,-0.78128546,0.0019207996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.952,1073742448
2016-04-16,10:45:01.056Z,37.714054,-0.77558285,0.004667907,0.0473,1.4852,0.0017499998,0.0021359995,0.003134001,0.0033299997,0.006446,0.007436,0.007215999,0.0030199997,0.0021800026,0.0020980015,25.09685,25.09685,1.9086,--,739.1997,0.0018299,0.076380014,54.522,1073744192
2016-04-17,11:30:00.749Z,37.72083,-0.7860161,0.010894832,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.372,1073742416
2016-04-18,10:35:01.768Z,37.71555,-0.78185326,0.0041965363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.551998,1073742416
2016-04-19,11:15:01.601Z,37.709953,-0.7733947,0.0066420254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.71342,-0.7765671,0.0035050632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.374,1073742416
2016-04-21,11:05:00.835Z,37.710728,-0.7840196,0.0044467784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-04-22,10:10:01.855Z,37.70541,-0.77807105,0.006725159,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.457996,1073742448
2016-04-23,10:55:01.546Z,37.712883,-0.7807696,0.0014080695,0.1512,0.9984001,0.0025399998,0.0026459992,0.003605999,0.003842,0.0063240007,0.006794002,0.0065600015,0.0033980012,0.0024280027,0.0020599999,10.642638,10.642638,0.6992,--,538.3999,0.0018467,-0.269485,56.65,1074792768
2016-04-24,11:35:01.379Z,37.711514,-0.7748787,0.00487593,0.051,0.9563,0.0016320013,0.0019480027,0.0025020018,0.0027859993,0.005462002,0.005958002,0.0058079995,0.0031480007,0.0021199994,0.0018559992,21.314482,21.314482,1.5546,--,641.6001,0.0019682,-0.22749496,56.998,1610615104
2016-04-25,10:40:00.923Z,37.711998,-0.7747653,0.00497239,0.0775,1.9681001,0.0028980002,0.0025460012,0.0032199994,0.0035180002,0.006144002,0.0067140013,0.0064739995,0.0036859997,0.0026740022,0.0024960004,13.988124,13.988124,0.9442,--,553.1997,0.0018437001,0.020365,57.146,1073744192
2016-04-26,11:25:00.617Z,37.71433,-0.77096504,0.009095384,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.368,1073742656
2016-04-27,10:30:01.638Z,37.71637,-0.78763705,0.009064123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.406,1073742416
2016-04-28,11:10:01.469Z,37.71616,-0.7856796,0.0072966833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.70713,-0.78550446,0.007500288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.657997,1073742416
2016-04-30,11:00:00.703Z,37.711567,-0.7836086,0.0038880117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.814,1074790992
2016-05-01,10:05:01.724Z,37.70339,-0.75890994,0.022509089,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.668,1073742688
2016-05-02,10:45:01.556Z,37.710106,-0.78567374,0.0062091677,0.0442,1.5749,0.0014740005,0.0014900006,0.002344001,0.0025480017,0.004942,0.0053160004,0.005102001,0.0037820004,0.002518002,0.0022,19.47121,19.47121,1.3916,--,749.6001,0.0019115,-0.21941996,58.848,1073744192
2016-05-03,11:30:01.249Z,37.712017,-0.7894545,0.009717776,0.0539,1.1191001,0.0017179996,0.0014320016,0.0021600015,0.002204001,0.0046299994,0.004946001,0.004772,0.0034059994,0.0021560006,0.0018119998,25.569204,25.569204,1.9546,--,722.0,0.0019929,-0.34054494,59.174,1610615104
2016-05-04,10:35:00.791Z,37.719025,-0.78184164,0.007404506,0.0545,1.8194001,0.0014580004,0.0018399991,0.002472002,0.0027480014,0.00516,0.0055520013,0.0053119995,0.0040380023,0.0026700012,0.0023839995,17.297224,17.297224,1.2076,--,631.1997,0.0018744001,-0.15507507,59.366,1073744192
2016-05-05,11:20:01.958Z,37.71736,-0.7816446,0.0057608755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,10:25:01.500Z,37.707024,-0.7734402,0.007980012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.742,1073742416
2016-05-07,11:05:01.331Z,37.71158,-0.78251165,0.0027961093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.7086,-0.76276577,0.017294329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.515999,1073742448
2016-05-09,10:55:00.567Z,37.715298,-0.7837469,0.0052392334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.278,1074790992
2016-05-10,11:35:01.878Z,37.71355,-0.7769769,0.0032031282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.786,1073742416
2016-05-11,10:40:01.422Z,37.71253,-0.78281564,0.0031369084,0.0953,1.7222,0.0019740015,0.0017420016,0.0027259998,0.0029160008,0.0059860013,0.0064040013,0.0061920024,0.004730001,0.0034400001,0.0029840022,23.57932,23.57932,1.7634,--,778.6001,0.0018849,-0.35830998,60.69,1073744192
2016-05-12,11:25:01.113Z,37.707806,-0.7773892,0.004741962,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.753998,1074791232
