date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-28,13:10:01.017Z,37.652775,-0.7475908,0.0012067286,0.211,0.81500006,0.00010599941,0.0009820014,0.001914002,0.0024220012,0.0049220026,0.005784001,0.005656,0.0014300011,0.0011260025,0.0011960007,32.462856,32.462856,2.6734,--,--,0.0010826,0.20591998,25.293999,1073742144
2016-01-29,13:50:00.598Z,37.65505,-0.75708497,0.008556311,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.937996,1073742416
2016-01-30,12:55:01.480Z,37.653755,-0.7468531,0.0020515786,0.18519999,0.9552001,-0.0010019988,-0.00029199943,0.00043199956,0.0009320006,0.002994001,0.0037639998,0.0037860014,0.0002060011,0.000102002174,0.00018199906,--,--,--,--,--,0.0011233,0.12508512,25.855999,1612710212
2016-01-31,13:40:00.915Z,37.650932,-0.7518012,0.00368352,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.997997,1073742416
2016-02-01,12:45:01.798Z,37.65848,-0.7505601,0.0057409303,0.086399995,0.37960005,0.00025800243,0.0006980002,0.0013779998,0.0018719994,0.003993999,0.0047780015,0.0047120005,0.00090000033,0.00059400126,0.0005879998,41.940956,41.940956,3.8032,--,--,0.0012244,0.032944918,26.491997,1610613056
2016-02-02,13:25:01.384Z,37.649067,-0.7519245,0.0050619985,0.0692,1.1199,-0.0002839975,0.00068400055,0.0017140023,0.0024660006,0.0052000023,0.006388001,0.006317999,0.0016859993,0.0013400018,0.0015179999,44.518143,44.518143,4.1387997,--,--,0.0011434,0.37983,26.809998,1073744192
2016-02-03,12:30:00.790Z,37.652596,-0.7574815,0.008721223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.477997,1073742416
2016-02-04,13:15:01.703Z,37.654243,-0.74466026,0.0042870296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.919998,1073742416
2016-02-05,12:20:01.106Z,37.659092,-0.7441534,0.007623035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.119999,1073742448
2016-02-06,13:00:00.686Z,37.650055,-0.74476564,0.004987307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.033997,1073742416
2016-02-07,13:45:01.598Z,37.656338,-0.7399777,0.009395996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.803997,1073742416
2016-02-08,12:50:01.000Z,37.65204,-0.74532,0.003589579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.733997,1610613568
2016-02-09,13:35:01.910Z,37.6572,-0.7527016,0.0057328963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.633999,1073742416
2016-02-10,12:40:01.311Z,37.657894,-0.7499834,0.005016277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.623997,1073742416
2016-02-11,13:20:00.890Z,37.64973,-0.7497178,0.0034292003,0.062,0.99530005,0.0011080019,0.0019120015,0.003001999,0.0034660026,0.0059900023,0.0067580007,0.006616,0.0020160004,0.0016220026,0.0017680004,15.1445,15.1445,1.0339999,--,749.0,0.0012522,0.38977504,29.539997,1073744192
2016-02-12,12:25:01.768Z,37.66336,-0.73674226,0.015858164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-02-13,13:10:01.200Z,37.64938,-0.75140154,0.004496613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.175999,1074790992
2016-02-14,13:50:00.779Z,37.65944,-0.73922616,0.011498837,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.015999,1073742416
2016-02-15,12:55:01.657Z,37.654938,-0.7498531,0.0021962547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.744,1074790992
2016-02-16,13:40:01.089Z,37.654648,-0.73928446,0.009624035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.244,1073742656
2016-02-17,12:45:01.966Z,37.658802,-0.74951726,0.0058234716,0.111899994,0.22080016,0.002014,0.0027239993,0.0038120002,0.004636001,0.007918,0.008735999,0.008425999,0.0029640011,0.0021659993,0.0019220002,13.388161,13.388161,0.89879996,--,682.3999,0.0013756,-0.15600991,31.849998,1610615104
2016-02-18,13:25:01.541Z,37.658695,-0.74564517,0.0064733317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.787998,1073742416
2016-02-19,12:30:00.940Z,37.643234,-0.75950795,0.014531789,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-02-20,13:15:01.847Z,37.65827,-0.74582577,0.006015507,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.717999,1074790992
2016-02-21,12:20:01.245Z,37.655636,-0.756664,0.008313126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.779999,1073742448
2016-02-22,13:00:00.820Z,37.64875,-0.74951804,0.0043410445,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.932,1073742656
2016-02-23,13:45:01.729Z,37.658157,-0.7516324,0.005874744,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.724,1073742656
2016-02-24,12:50:01.127Z,37.65853,-0.74650013,0.005954605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.736,1073742416
2016-02-25,13:35:00.555Z,37.657387,-0.7413683,0.008591315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.967999,1073742416
2016-02-26,12:40:01.429Z,37.65394,-0.74207073,0.0067619625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.966,1073742416
2016-02-27,13:20:01.004Z,37.655426,-0.7531242,0.0049707047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.209999,1073742416
2016-02-28,12:25:01.877Z,37.659218,-0.7437294,0.0079842815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.635998,1073742416
2016-02-29,13:10:01.304Z,37.655266,-0.74715036,0.002764137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.881996,1074791232
2016-03-01,13:50:00.878Z,37.65548,-0.7515622,0.0037158332,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.766,1073742656
2016-03-02,12:55:01.751Z,37.656513,-0.7463762,0.0042298194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.002,1074791232
2016-03-03,13:40:01.177Z,37.65405,-0.75882345,0.0101043545,0.094799995,0.9907,8.800253e-05,0.001604002,0.0030000024,0.0040460005,0.007029999,0.008000001,0.00784,0.0020579994,0.0017200001,0.0018739998,15.933608,15.933608,1.0965999,--,--,0.0014010001,0.2508,37.508,1078462784
2016-03-04,12:45:00.571Z,37.647335,-0.7574051,0.010341278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.421997,1073742416
2016-03-06,12:30:01.007Z,37.655666,-0.75496846,0.006736286,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.406,1610613568
2016-03-07,13:15:01.905Z,37.65051,-0.747484,0.002827541,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.331997,1073742416
2016-03-08,12:20:01.295Z,37.66687,-0.7345832,0.019822609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2016-03-09,13:00:00.863Z,37.657764,-0.74644256,0.00527908,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.005997,1074790992
2016-03-10,13:45:01.762Z,37.652878,-0.76087034,0.0121003,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.036,1073742416
2016-03-11,12:50:01.183Z,37.653034,-0.75638175,0.0076108016,0.0762,0.6565001,0.0035220012,0.0049440004,0.0065679997,0.0073719993,0.01145,0.012634002,0.012490001,0.004446,0.0034500025,0.0032920018,9.521204,9.521204,0.6218,--,543.7998,0.0016055,0.1415751,40.629997,1073744192
2016-03-12,13:35:00.611Z,37.651382,-0.7556955,0.007117081,0.0557,2.0737,0.0002700016,0.0018300004,0.0036379993,0.0047160015,0.008896001,0.010282002,0.009952001,0.002580002,0.0019240007,0.0019880012,22.951704,22.951704,1.7046,--,--,0.0014903,0.27621496,41.087997,1073744192
2016-03-13,12:40:01.480Z,37.653824,-0.7516557,0.0029928915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.452,1073742656
2016-03-14,13:20:01.047Z,37.64994,-0.7421944,0.007264627,0.16409999,1.3482001,-0.00014200062,0.0015299991,0.0034300014,0.0039580017,0.007091999,0.007860001,0.0074039996,0.0011,0.0011420026,0.0010819994,16.218267,16.218267,1.1194,--,--,0.0015001,0.035749912,42.024,1073742144
2016-03-15,12:25:01.918Z,37.658524,-0.7477347,0.005593795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.073997,1073742416
2016-03-16,13:10:01.341Z,37.651436,-0.7453828,0.0037430055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.115997,1073742656
2016-03-17,13:50:00.908Z,37.6611,-0.73571336,0.015351098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2016-03-18,12:55:01.775Z,37.657635,-0.7502281,0.0048330515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.626,1073742416
2016-03-19,13:40:01.196Z,37.64935,-0.7460089,0.0045991433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.042,1073742416
2016-03-20,12:45:00.585Z,37.657497,-0.7436676,0.006784722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.272,1073742656
2016-03-21,13:25:01.630Z,37.65477,-0.7454146,0.0037820833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.5639954,1073742416
2016-03-22,12:30:01.021Z,37.65247,-0.7603025,0.011544974,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.2179985,1073742416
2016-03-23,13:15:01.920Z,37.648964,-0.7483055,0.004089229,0.1762,1.1976,0.0009400025,0.0020520017,0.0036900006,0.0043800026,0.0072540008,0.008161999,0.007860001,0.0017760023,0.0013619997,0.0015600026,12.859475,12.859475,0.8592,--,850.7998,0.0015864,0.44851005,45.197998,1074792768
2016-03-24,12:20:01.310Z,37.645237,-0.76305264,0.016267905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742130
2016-03-25,13:05:00.730Z,37.65059,-0.7501292,0.0027904753,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.017998,1074791232
2016-03-26,13:45:01.772Z,37.654827,-0.7497398,0.0020446638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.358,1073742416
2016-03-27,12:50:01.152Z,37.658108,-0.74165684,0.008742365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.934,1074791232
2016-03-28,13:35:00.571Z,37.65756,-0.74671483,0.004976484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.947998,1073742416
2016-03-29,12:40:01.433Z,37.654396,-0.7454907,0.003554675,0.17009999,0.17850018,-0.00016199797,0.00081799924,0.0018259995,0.002208002,0.0044899993,0.005256001,0.0048779994,0.00088199973,0.0006440021,0.0006080009,32.0618,32.0618,2.6292,--,--,0.0017706,-0.004369974,47.676,1610613056
2016-03-30,13:20:00.998Z,37.656784,-0.7477398,0.003896399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.098,1073742656
2016-03-31,12:25:01.862Z,37.64828,-0.7413324,0.008823349,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.626,1073742416
2016-04-01,13:10:01.280Z,37.6562,-0.7535932,0.005772982,0.0717,1.2536,0.00053400174,0.0014999993,0.0027280003,0.0031640008,0.005722001,0.0064560026,0.0061179996,0.0015840009,0.001281999,0.0013759993,17.924334,17.924334,1.2598,--,916.1997,0.0017366001,0.27578998,48.547997,1074792768
2016-04-02,12:15:00.668Z,37.884254,-0.33116713,0.4773461,0.035299998,1.1498001,0.007150002,0.0066880025,0.0063380003,0.0058160014,0.0032480024,0.0026680008,0.0021760017,0.00025600195,0.00019200146,0.00014000013,0.25334474,0.25334474,0.0532,0.00021799654,74.3999,0.0018430001,-0.0462749,49.309998,536870944
2016-04-03,12:55:01.711Z,37.65064,-0.74483395,0.004604624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.222,1074791232
2016-04-04,13:40:01.129Z,37.65661,-0.73991954,0.009548726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.929996,1073742416
2016-04-05,12:45:00.519Z,37.658463,-0.7431325,0.00783211,0.28669998,0.32860017,0.0046340004,0.0035340004,0.003634002,0.0031860024,0.0052540004,0.005991999,0.0053660013,0.0010560006,0.0006060004,0.0003839992,9.185297,9.185297,0.8912,0.0028939992,349.0,0.0017823001,-0.26141,49.753998,1048896
2016-04-06,13:25:01.560Z,37.65338,-0.7467136,0.0020877367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.745998,1073742416
2016-04-07,12:35:00.803Z,37.67336,-0.7462347,0.02048991,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.087997,1073742416
2016-04-08,13:15:01.847Z,37.6538,-0.75100803,0.00236732,0.1424,1.2357,0.001166001,0.0014679991,0.0022139996,0.002410002,0.004519999,0.0051579997,0.00485,0.0014079995,0.0009879991,0.0011899993,21.387348,21.387348,1.5611999,--,737.0,0.0017306,0.40159,51.054,1074790720
2016-04-09,12:20:01.237Z,37.668957,-0.7489953,0.015931755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.379997,1610613600
2016-04-10,13:05:00.655Z,37.64974,-0.7536428,0.0058777197,0.18429999,0.7061,0.001596,0.0028980002,0.0041420013,0.004535999,0.007091999,0.007786002,0.007436,0.0034660026,0.0030860007,0.0032659993,9.586313,9.586313,0.62619996,--,566.3999,0.0017838001,0.40235496,--,1079511368
2016-04-11,13:45:01.698Z,37.65618,-0.7567703,0.008598967,0.1152,0.6904,-6.7997724e-05,0.00066399947,0.0015240014,0.0021920018,0.005106002,0.0061620027,0.0057860017,0.0021100007,0.0016640015,0.0017840005,61.1654,61.1654,--,--,--,0.0016947,0.12712502,52.036,1078462788
2016-04-12,12:50:01.086Z,37.656105,-0.7464273,0.0038690616,0.2333,0.38190007,-0.0013619997,-0.00045999885,0.00046800077,0.001042001,0.003556002,0.0043140016,0.004039999,0.0008320026,0.00051600114,0.0005280003,--,--,--,0.004031997,--,0.0018206,0.05504489,52.424,1081606468
2016-04-13,13:35:00.506Z,37.652557,-0.74973357,0.0010708799,0.0625,1.0974001,0.0019780025,0.0023420006,0.0030780025,0.0032679997,0.005752001,0.0065519996,0.0062719993,0.002204001,0.0017440021,0.0019300021,16.772612,16.772612,1.1644,--,587.6001,0.001758,0.36300004,52.606,1078462784
2016-04-14,12:40:01.373Z,37.649654,-0.7478571,0.0034938257,0.2068,-0.12069988,0.0026520006,0.0028840005,0.0032780021,0.0034400001,0.0053660013,0.0060680024,0.005748,0.0021740012,0.0016539991,0.0018099993,10.5604105,10.5604105,0.69339997,--,436.3999,0.0018848,0.23031497,53.072,1615333696
2016-04-15,13:20:00.938Z,37.6562,-0.7488633,0.0031751709,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.986,1073742416
2016-04-16,12:25:01.805Z,37.655315,-0.74924695,0.0023377913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.893997,1073742416
2016-04-17,13:10:01.226Z,37.655205,-0.743496,0.0057069813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.892,1074790992
2016-04-18,12:15:00.615Z,37.892574,-0.38648802,0.43431792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.44,1073742384
2016-04-19,12:55:01.659Z,37.653343,-0.7536956,0.0049348227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,13:40:01.080Z,37.646328,-0.7542749,0.008669767,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.656,1073742416
2016-04-21,12:45:01.947Z,37.653156,-0.74820125,0.00058427855,0.2146,0.21620011,0.0012740009,0.0022320002,0.0035759993,0.004250001,0.0077340007,0.008501999,0.008176003,0.004796002,0.0035459995,0.0033720024,16.657816,16.657816,1.155,--,814.6001,0.0018938,0.07901502,55.15,1074792768
2016-04-22,13:25:01.513Z,37.545944,-0.74158156,0.10732344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.23,1073742352
2016-04-23,12:35:00.757Z,37.65174,-0.7510193,0.0025899247,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.197998,1610613568
2016-04-24,13:15:01.802Z,37.649525,-0.7519818,0.0047510797,0.046099998,1.2398,0.0014839992,0.0020660013,0.0033739991,0.0037639998,0.0070200004,0.0077260025,0.007436,0.0049380027,0.0035880022,0.0034000017,18.328346,18.328346,1.2938,--,797.1997,0.0018745001,0.09788489,55.864,1073744192
2016-04-25,12:20:01.196Z,37.648544,-0.74334234,0.007039927,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.456,1610613360
2016-04-26,13:05:00.623Z,37.650417,-0.7445179,0.0049896357,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.651604,-0.7548143,0.0062086205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.656,1073742656
2016-04-28,12:50:01.060Z,37.64857,-0.7534934,0.0064926,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.64963,-0.74782,0.0035257402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.185997,1073742416
2016-04-30,12:40:01.348Z,37.658127,-0.7540098,0.007311491,0.1444,0.737,0.0022640005,0.0021499991,0.0026980005,0.0026680008,0.004764002,0.0050380006,0.0046159998,0.0033320002,0.0022020005,0.0018360019,13.489877,13.489877,0.90639997,--,484.0,0.0019482,-0.31921005,57.278,1073744192
2016-05-01,13:20:00.916Z,37.65688,-0.7444932,0.0057570557,0.1318,-0.15699983,-0.00012199953,7.599965e-05,0.00081799924,0.0011700019,0.0037980005,0.004322,0.0038460009,0.0029080026,0.0018060021,0.0015100017,--,--,--,--,--,0.0018805,-0.269145,57.475998,1075841348
2016-05-02,12:25:01.783Z,37.64532,-0.7541178,0.009379034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.488,1610613328
2016-05-03,13:10:01.204Z,37.653175,-0.74840885,0.00039146977,0.0453,2.1482,0.00066399947,0.0012620017,0.002328001,0.0026720017,0.0052499995,0.0055139996,0.00516,0.004560001,0.0031439997,0.0028540008,18.676262,18.676262,1.3232,--,926.1997,0.001897,-0.10279989,--,1074792776
2016-05-04,12:15:00.593Z,37.848793,-0.318107,0.47307074,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.04,1073742384
2016-05-05,12:55:01.636Z,37.653522,-0.75263,0.0038907763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,13:40:01.056Z,37.651585,-0.74089396,0.008007887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.601997,1073742416
2016-05-07,12:45:01.924Z,37.64949,-0.7543005,0.006563574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.692,1073742656
2016-05-08,13:25:01.492Z,37.654114,-0.75484693,0.006172478,0.1302,1.3575001,0.0023140013,0.0026939996,0.0035919994,0.0038520023,0.0061339997,0.006232001,0.005726002,0.005608,0.0041620024,0.0039019994,7.7942986,7.7942986,0.5072,--,481.6001,0.001856,-0.10713506,59.017998,1078462784
2016-05-09,12:30:00.885Z,37.654457,-0.76292706,0.014228198,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.315998,1073742416
2016-05-10,13:15:01.786Z,37.653786,-0.7501227,0.0015503428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.131996,1074790992
2016-05-11,12:20:01.178Z,37.656048,-0.7444604,0.0052639074,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.41,1610613360
2016-05-12,13:05:00.600Z,37.65552,-0.74794555,0.002627809,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-13,13:45:01.645Z,37.649662,-0.7598691,0.011596945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.687996,1073742416
2016-05-14,12:50:01.037Z,37.650227,-0.7515615,0.003953127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,13:35:01.936Z,37.651573,-0.74355966,0.005410171,0.091,2.0815,-0.00041399896,-0.00019999966,0.0006959997,0.0012379996,0.004101999,0.004502002,0.004064001,0.004688002,0.0029540025,0.0024360009,--,--,--,--,--,0.0018174,--,60.284,1075841348
2016-05-16,12:40:01.328Z,37.65137,-0.75411266,0.005592387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.312,1073742656
2016-05-17,13:20:00.897Z,37.649887,-0.7520782,0.0045600613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.778,1074791232
