date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.725242,-0.787868,0.0017953894870189658,0.7086613,-0.12598431,1.1496062,0.18897629,0.0064760298,0.0022095442,0.008801535,0.0018616319,0.009881899,0.00125736,0.014148384,0.0007263422,0.017114788,0.0005798489,0.026050597,0.00034180284,0.012353897,0.00023193657,0.0069704354,0.0001770109,0.006384477,0.0001770109,0.006860569,0.0001770109,0.004901275,0.00014038384,0.0014770925,0.00012207031,0.000653103,-6.109476e-06,0.00028687716,-6.109476e-06,0.00043337047,-6.109476e-06,0.0013672262,0.0005798489,1.1023622,0.6141732,-0.29921257,-1.3385828,32.999996,40.8,180.59236454963684,2.0953251222029183,1023.75385,0.006775674,17.110495,nan,288.54846,13.598147
2020-01-31,09:55:09.588421,37.723565,-0.791469,0.002177330969352926,0.5511811,-0.23622048,1.3543308,0.6456692,0.0027955025,0.0036011785,0.0045716763,0.003015235,0.008032471,0.0020264238,0.014624476,0.0011474937,0.01689504,0.00090944767,0.02795495,0.00054323673,0.012866601,0.00036011636,0.007391587,0.0002502501,0.005670339,0.0002502501,0.006512657,0.0002502501,0.004663229,0.00019532442,0.0014221668,0.00015869737,0.0017517656,-6.109476e-06,0.00096438825,-6.109476e-06,0.0006714016,-6.109476e-06,0.002740562,0.0007812679,0.89763784,0.33070874,-0.2519685,-1.0905511,30.299997,36.3,-0.9450171,4.291123827302317,1023.26385,0.0067628575,71.95547,nan,289.4795,20.837282
2020-02-02,10:43:46.643019,37.723955,-0.78976,0.0005751187269652413,-0.29921257,-0.5826771,1.3070867,0.3622048,0.0033448339,0.000653103,0.0054506063,0.00061647594,0.0043519437,0.00056153536,0.009680465,0.00046998262,0.012335584,0.00043337047,0.020502329,0.00036011636,0.0049195886,0.00028687716,0.0012756735,0.00023193657,0.0011474937,0.00021362305,0.0010010153,0.00023193657,-0.00061036646,0.0001770109,-7.934868e-05,0.00014038384,-7.934868e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.001092568,0.001092568,0.6929133,0.062992096,-0.1811024,-1.2204725,10.2,14.099999,-1.2771618,2.9994880004810813,1028.7009,0.0064394586,29.474657,nan,290.6612,16.019272
2020-02-03,10:17:35.616002,37.724188,-0.7906759999999999,0.001222628353221981,0.3622048,-0.3622048,1.007874,-0.11023617,0.0032349676,0.0017334521,0.004699856,0.0013855398,0.0069338083,0.0008728355,0.012482077,0.00043337047,0.01552172,0.0003235042,0.021967217,0.00021362305,0.0076845586,0.00019532442,0.0041505247,0.00014038384,0.0038392246,0.00014038384,0.003857538,0.00015869737,0.0021912307,0.00012207031,0.000653103,8.545816e-05,0.0005981624,-6.109476e-06,0.0003784299,-6.109476e-06,0.00030519068,-6.109476e-06,0.0018616319,0.0005981624,0.7874017,0.18897629,-0.34645665,-1.527559,24.899998,31.199999,180.7489457130432,0.5611486334050867,1028.7516,0.0063443007,15.88643,nan,291.2746,11.31647
2020-02-06,10:40:01.951168,37.725671999999996,-0.789999,0.0013173685930989827,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.4531947,3.48479875791636,1027.6626,0.0070175333,6.421746,nan,285.2051,11.833394
2020-02-11,10:10:07.591408,37.722997,-0.78903,0.0015313264544535706,0.34645677,-0.3622048,1.1811023,0.8188977,-0.0031373054,0.0036927462,0.0009277612,0.003216654,0.0022095442,0.0023194104,0.009131134,0.0013855398,0.012207404,0.0011658072,0.018689543,0.0002502501,0.006421089,0.0001770109,0.0029602945,0.00014038384,0.002941981,0.00014038384,0.0027588755,0.00014038384,0.0013672262,0.000103756785,0.00012207031,0.000103756785,0.00034180284,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00030519068,-6.109476e-06,0.0016785115,0.000653103,0.7874017,0.14173222,-0.1811024,-0.60629916,29.699999,36.6,180.6662889122963,3.918874201427832,1025.0048,0.005606355,29.005138,nan,290.9228,17.577078
2020-02-15,10:06:23.858316,37.724833,-0.789279,0.00042600327474752225,0.3779528,-0.3779528,1.007874,-0.031496048,0.006823942,0.0014770925,0.008636743,0.0011841208,0.009131134,0.00076296926,0.0112552345,0.0004516691,0.013965264,0.0003784299,0.01967834,0.00026856363,0.0064394027,0.00028687716,0.0044068694,0.00021362305,0.003784299,0.00021362305,0.0035645664,0.00021362305,0.0022278577,0.0001770109,0.00063478947,0.00012207031,0.00046998262,-6.109476e-06,0.00030519068,-6.109476e-06,0.00030519068,-6.109476e-06,0.004095584,0.0008728355,0.83464575,0.18897629,-0.34645665,-1.480315,29.099998,40.8,178.93446123600006,0.9536067746321298,1026.8318,0.0063875155,31.149096,nan,286.00458,15.987016
2020-02-18,10:28:50.798105,37.724681,-0.788735,0.0007809667279068246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1136768,4.016636998164359,1030.5518,0.0068348125,99.24902,nan,285.71616,26.43885
2020-02-23,09:58:56.242609,37.724021,-0.788138,0.0014155344680020798,0.4409449,-0.29921257,--,--,-0.0029724985,0.0024475902,0.0007263422,0.0020264238,0.0011841208,0.0012390465,0.0043519437,0.00061647594,0.006146431,0.0004516691,0.012335584,0.00026856363,0.0044434965,0.00019532442,0.0024109632,0.0001770109,0.002941981,0.0001770109,0.003180027,0.0001770109,0.0016785115,0.00014038384,0.00026856363,0.000103756785,0.0001770109,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0001770109,-6.109476e-06,0.0024659038,0.00068971515,0.74015737,0.047244072,0.2677164,-0.08661413,15.599999,17.4,0.60249007,1.50918428273912,1034.461,0.0064349556,11.756058,nan,285.48193,8.178219
2020-02-27,09:55:12.318818,37.724584,-0.7870579999999999,0.0024290921287797667,0.503937,-0.17322838,--,--,-0.0057740957,0.0010193139,-0.0022400618,0.000854522,-7.934868e-05,0.0005798489,0.003784299,0.00034180284,0.0061281174,0.00028687716,0.014532909,0.00028687716,0.0058900714,0.00023193657,0.0030518472,0.00019532442,0.0031067878,0.00019532442,0.0040406585,0.00019532442,0.0022827834,0.00014038384,0.000653103,0.000103756785,0.00089113414,-6.109476e-06,0.0006714016,-6.109476e-06,0.0003784299,-6.109476e-06,0.003619492,0.00083620846,0.74015737,0.047244072,--,--,10.799999,15.299999,181.12534952163696,2.467503218154463,1021.13684,0.0068213595,44.87069,nan,289.8429,12.440228
2020-02-29,10:43:49.930546,37.724444999999996,-0.7877259999999999,0.0017579598829610746,0.6456692,-0.015748024,--,--,-0.02370067,0.00041505694,-0.019177824,0.00034180284,-0.013061926,0.0002502501,-0.0060487688,0.00019532442,-0.0028626323,0.00026856363,0.0053956807,0.00014038384,0.0017151386,0.00019532442,6.714463e-05,0.00014038384,0.00028687716,0.00014038384,0.0010742545,0.00014038384,0.00034180284,0.00012207031,0.00012207031,8.545816e-05,-4.272163e-05,-6.109476e-06,4.8831105e-05,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.00125736,0.00090944767,0.7874017,0.20472431,--,--,17.699999,17.699999,180.46325516700745,4.356645672710782,1015.8958,0.0069190348,15.257643,nan,288.38556,8.732323
2020-03-04,10:40:05.958215,37.723198,-0.788488,0.0016072412047093924,0.91338587,0.17322826,--,--,0.002777189,0.0007995814,0.0019165576,0.00076296926,0.00054323673,0.00068971515,0.005139321,0.0005798489,0.009204388,0.0005249232,0.026819661,0.00039674342,0.014056832,0.0003235042,0.0037293583,0.0002502501,0.0029236674,0.0002502501,0.00433363,0.0002502501,0.004901275,0.00019532442,0.0011841208,0.00014038384,0.0012207478,-6.109476e-06,0.00090944767,-6.109476e-06,0.0001770109,-6.109476e-06,0.0044801235,0.0013123006,1.3228347,0.83464575,1.0,1.0,14.4,18.599998,180.62380576133728,3.4472794210996973,1019.7536,0.006229103,58.370853,nan,291.92804,17.558552
2020-03-08,10:36:21.940584,37.723365,-0.7881269999999999,0.0017433099982801542,1.0393701,0.23622036,1.480315,0.31496072,0.009936824,0.00061647594,0.010101631,0.0005798489,0.012207404,0.0005249232,0.018140197,0.00043337047,0.022809535,0.00039674342,0.04179816,0.00026856363,0.031525627,0.00023193657,0.01740776,0.0001770109,0.015558332,0.0001770109,0.017572552,0.0001770109,0.019367054,0.00012207031,0.005194247,0.000103756785,0.005304113,-6.109476e-06,0.0030335337,-6.109476e-06,0.0023926497,-6.109476e-06,0.0018982589,0.00063478947,1.6535432,1.0708661,-0.062992096,-1.3503938,20.699999,18.599998,180.928020298481,3.220083463247424,1024.4941,0.0073066643,25.641197,nan,289.95355,8.464386
2020-03-13,10:06:26.974267,37.724743,-0.7914789999999999,0.0020151403400498523,0.8503938,0.17322826,-0.094488144,-1.7165354,0.0774682,0.00083620846,0.07695548,0.0007446557,0.04329966,0.0004516691,0.034455404,0.00034180284,0.030024111,0.0002502501,0.02614215,0.00021362305,0.010138243,0.0001770109,0.0026490092,0.00015869737,0.0011658072,0.0001770109,0.0013489127,0.00019532442,-9.766221e-05,0.00015869737,0.00012207031,0.00015869737,0.0002502501,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00026245415,-6.109476e-06,0.0036927462,0.0014038533,0.77165365,0.2992127,-0.9370079,-2.0,13.799999,21.3,1.11375,5.234252170071163,1018.0238,0.00673688,49.95767,nan,289.0871,23.787178
2020-03-16,10:28:53.634518,37.724821999999996,-0.790717,0.0012852760832191713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.10098403692245,4.890895182846829,1011.8002,0.00726801,83.395645,nan,287.9046,22.500076
2020-03-17,10:02:42.775114,37.723605,-0.791563,0.0022478532314423767,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.51181823,6.657045942968967,1022.1985,0.0072924863,81.96268,nan,285.2158,23.362127
2020-03-24,10:21:25.105075,37.724599999999995,-0.790767,0.0012907683952196366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0138285,12.572804044973186,1012.64557,0.008065497,94.51634,nan,286.39398,25.57371
2020-03-25,09:55:14.200986,37.724902,-0.790523,0.0011293919647747282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5531991,4.47431255643645,1016.61456,0.008293306,83.393234,nan,284.39093,15.111254
2020-03-27,10:43:51.589276,37.723239,-0.789248,0.0012430983348503204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2095554,4.8504097055186435,1012.7363,0.0074777156,84.30223,nan,284.5514,17.146297
2020-03-28,10:17:40.685575,37.723538999999995,-0.789901,0.001010599361821252,1.0708661,0.23622036,1.1811023,-0.094488144,0.010321364,0.0009460747,0.011328474,0.00089113414,0.01407513,0.0007812679,0.024219483,0.00061647594,0.029657885,0.00054323673,0.045149088,0.0003784299,0.038172558,0.00026856363,0.023432106,0.00019532442,0.019898072,0.00019532442,0.020941809,0.00019532442,0.020703763,0.00015869737,0.005139321,0.000103756785,0.005267501,-6.109476e-06,0.0029053688,-6.109476e-06,0.0027222484,-6.109476e-06,0.0026306957,0.000653103,1.5748031,1.1181102,-0.27559054,-1.6456692,27.3,38.699997,0.49429375,1.8181328897372646,1018.04596,0.0078607,87.872604,nan,284.77405,15.235453
2020-03-29,09:51:29.781917,37.723637,-0.791285,0.0019800211893083474,0.91338587,0.12598419,1.2440944,0.15748024,-0.0011230856,0.00125736,0.003656119,0.0011841208,0.0084902495,0.0010376275,0.021271408,0.0007812679,0.027130961,0.0006714016,0.042457357,0.00043337047,0.032129884,0.00028687716,0.017682418,0.00021362305,0.015027314,0.00021362305,0.015558332,0.00021362305,0.0150639415,0.00015869737,0.0039674044,0.00012207031,0.0041138977,-6.109476e-06,0.0022095442,-6.109476e-06,0.0020447373,-6.109476e-06,0.002777189,0.0007812679,1.2755904,0.8188977,-0.19291341,-1.3385828,20.4,25.199999,180.79290920495987,1.7453782994718732,1017.69727,0.007819735,59.72924,nan,288.05817,14.763968
2020-04-01,10:13:56.219078,37.724395,-0.7888419999999999,0.0006451334358877156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.25673401355743,3.8214253827790916,1011.2337,0.008388242,66.802155,nan,288.29843,18.560404
2020-04-02,09:47:45.312652,37.725212,-0.790153,0.001006943896200089,0.66141725,-0.12598431,1.2913387,0.34645677,-0.0037415624,0.0018433183,-0.0012329519,0.0015137196,0.0019898117,0.0009460747,0.009918511,0.00048829615,0.013269454,0.0003784299,0.021161541,0.0002502501,0.012079224,0.00019532442,0.0059266984,0.0001770109,0.005139321,0.00019532442,0.0054506063,0.00019532442,0.003857538,0.00014038384,0.001055941,0.00012207031,0.0012207478,-6.109476e-06,0.0006714016,-6.109476e-06,0.00054323673,-6.109476e-06,0.0038026124,0.0007263422,0.9291339,0.4251969,-0.122047305,-1.0551181,20.4,23.999998,1.3393782,1.5859651263888335,1011.0188,0.008822264,70.95352,nan,286.38693,16.036324
2020-04-06,09:44:00.751824,37.724033,-0.7891619999999999,0.0005343504375440443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2139838,2.140861407984514,1023.1688,0.0073315674,66.58377,nan,286.17267,20.787971
2020-04-12,10:28:54.540339,37.724644,-0.789122,0.00040621197680306103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.89104277,7.3112949590908025,1017.4274,0.0066988394,72.47811,nan,287.8987,26.90272
2020-04-13,10:02:43.853605,37.724508,-0.787387,0.0020974605812982623,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.5096713,1.874267287374492,1008.9635,0.007262299,83.34762,nan,287.2743,26.54632
2020-04-17,09:59:00.214939,37.724195,-0.790839,0.0013806743099298766,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.7875747,4.931409085404643,1016.8748,0.006835015,51.74654,nan,287.83783,27.511496
2020-04-20,10:21:27.306462,37.724312999999995,-0.7905139999999999,0.0010404668135515181,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.34665822982788,4.455623416943604,1007.7655,0.0070154164,67.09131,nan,293.17273,20.41385
2020-04-21,09:55:16.575038,37.72341,-0.788702,0.0013087546943957762,0.67716527,-0.062992096,1.480315,0.503937,-0.0071840584,0.0015137196,-0.0033204108,0.0012390465,0.00030519068,0.00076296926,0.008801535,0.0003784299,0.012903228,0.00030519068,0.0235786,0.00019532442,0.01030305,0.00015869737,0.0058351457,0.00014038384,0.005102694,0.00014038384,0.005706966,0.00014038384,0.0034913123,0.000103756785,0.0007446557,8.545816e-05,0.0009277612,-6.109476e-06,0.00041505694,-6.109476e-06,0.00048829615,-6.109476e-06,0.0036378056,0.00056153536,0.8818898,0.3779528,0.17322826,-0.71259844,23.099998,26.999998,181.2407500743866,4.159131922259514,1007.32874,0.00827628,80.75738,nan,288.5483,18.449528
2020-04-23,10:43:54.264602,37.726205,-0.790534,0.0020370187407315154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0898038,5.164775595384704,1020.0407,0.0069571715,82.64644,nan,287.91678,24.69469
2020-04-25,09:51:32.802799,37.724551,-0.7885829999999999,0.0009055336714332329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.1293933,3.3145616129180198,1010.17847,0.0074485987,95.94679,nan,287.2168,30.11234
2020-04-28,10:13:59.759199,37.724536,-0.7903169999999999,0.0008366040461888417,-0.14173234,-0.48818898,--,--,-0.0068544596,0.00041505694,-0.003430277,0.00034180284,-0.00015258789,0.00026856363,0.0043153167,0.00021362305,0.007116914,0.0002502501,0.01552172,0.00021362305,0.00063478947,0.00021362305,-0.003192231,0.0001770109,-0.004107788,0.0001770109,-0.0038148165,0.0001770109,-0.003393665,0.00015869737,-0.00044557452,0.00012207031,4.8831105e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00028076768,-6.109476e-06,0.0011841208,0.0011474937,0.59842515,-0.031496048,--,--,10.799999,14.4,179.77811279892921,2.1930846556517607,1015.8329,0.007400551,65.45894,nan,290.1624,21.442476
2020-04-29,09:47:48.939850,37.724061999999996,-0.786366,0.0031431377014227322,0.28346467,-0.3149606,--,--,-0.013885915,0.001092568,-0.01068148,0.0008728355,-0.0056642294,0.0005798489,0.0039674044,0.00036011636,0.0078493655,0.00030519068,0.017206341,0.00023193657,0.0053956807,0.00023193657,0.0020264238,0.00015869737,0.0018982589,0.00015869737,0.0020447373,0.00015869737,0.0010010153,0.00012207031,0.00019532442,8.545816e-05,0.00028687716,-6.109476e-06,0.00012207031,-6.109476e-06,0.0001770109,-6.109476e-06,0.003784299,0.00063478947,0.77165365,0.094488144,--,--,17.699999,18.9,180.7096072435379,3.279521593240052,1018.93207,0.0075021866,61.64068,nan,290.7603,14.507298
2020-05-01,10:36:26.584319,37.724925,-0.7898839999999999,0.0006138085614395355,0.2992127,-0.3149606,--,--,-0.008502454,0.0016785115,-0.0057740957,0.0015137196,-0.0028809458,0.0012207478,0.004992828,0.00083620846,0.007501453,0.0007080287,0.016382337,0.00048829615,0.0028138012,0.00036011636,-0.0002990812,0.00026856363,-0.00033570826,0.00026856363,-0.00018921494,0.00026856363,-7.934868e-05,0.00019532442,0.00023193657,0.00014038384,4.8831105e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00021362305,-6.109476e-06,0.0017517656,0.0013306141,0.72440934,0.17322826,--,--,19.199999,0.0,180.6438586115837,4.267777477290952,1019.52484,0.0071103745,50.16257,nan,293.15082,23.597393
2020-05-02,10:10:15.852371,37.724264999999995,-0.7879649999999999,0.0015313038072515474,-0.34645665,-0.64566934,1.1653543,0.07874012,-0.0038514286,0.000653103,0.00090944767,0.00061647594,0.002978608,0.00054323673,0.0103762895,0.00041505694,0.012921542,0.00036011636,0.01947692,0.00026856363,0.0034913123,0.00021362305,0.0007263422,0.00015869737,0.00048829615,0.00015869737,0.00036011636,0.00015869737,-0.00048218668,0.00012207031,0.00043337047,8.545816e-05,0.0001770109,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00021362305,-6.109476e-06,0.0019898117,0.0006714016,0.6299212,-0.047244072,-0.26377952,-1.4212599,12.599999,19.199999,180.4667745232582,3.5202739076431,1019.766,0.0067488113,28.43965,nan,294.97003,16.992832
