date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-18,10:55:01.296Z,37.65564,-0.7488478,0.0026141969,0.0504,0.6889,0.0009879991,0.0013380013,0.0027120002,0.0036980025,0.006797999,0.0077480003,0.007570002,0.0024860017,0.001972001,0.002100002,19.786749,19.786749,1.4189999,--,--,0.001015,0.374305,23.433998,1073744192
2016-01-19,11:35:01.148Z,37.648384,-0.75534624,0.008049042,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.457996,1610613568
2016-01-20,10:40:00.710Z,37.654785,-0.74429286,0.004811023,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.291996,1073742416
2016-01-21,11:25:01.898Z,37.65315,-0.74139386,0.007378098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.263996,1610613568
2016-01-22,10:30:01.458Z,37.655212,-0.7528331,0.004612926,0.16219999,-0.12249994,-0.0029839985,-0.00050399825,0.00087999925,0.002266001,0.0055340007,0.006496001,0.0064480007,0.0027740002,0.0023679994,0.0024299994,66.00649,66.00649,--,--,--,0.00095940003,0.09678006,24.383999,1078462788
2016-01-23,11:10:01.308Z,37.651356,-0.7443296,0.004745267,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.421997,1073742416
2016-01-24,10:15:00.868Z,37.646984,-0.7573265,0.010474191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.497997,1073742416
2016-01-25,11:00:00.577Z,37.650517,-0.7497532,0.0026954075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.035999,1073742416
2016-01-26,10:05:01.615Z,37.658504,-0.738798,0.011378347,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.8219986,1073742448
2016-01-27,10:45:01.464Z,37.65407,-0.7512898,0.0027270897,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.806,1073742656
2016-01-28,11:30:01.173Z,37.656998,-0.75099707,0.004552496,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.337997,1610613568
2016-01-29,10:35:00.732Z,37.656204,-0.74920505,0.0032071571,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.835999,1073742416
2016-01-30,11:20:01.918Z,37.657307,-0.7485208,0.0042873947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.911999,1610613568
2016-01-31,10:25:01.478Z,37.64498,-0.73677814,0.014441355,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.929996,1073742656
2016-02-01,11:05:01.327Z,37.64929,-0.7437572,0.006254078,0.029299999,1.4533,-1.6000122e-05,0.0016480014,0.0025200024,0.002928,0.005263999,0.0060859993,0.0060440004,0.0018180013,0.0014239997,0.0015540011,19.215775,19.215775,1.3695999,--,781.0,0.0011621,0.31956506,27.245998,1610615104
2016-02-02,10:10:00.887Z,37.649082,-0.73225653,0.016978938,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.647999,1073742688
2016-02-03,10:55:00.597Z,37.65451,-0.74807525,0.0016389071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.289997,1073742416
2016-02-04,11:35:01.923Z,37.663692,-0.7583956,0.014366467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.355999,1073742416
2016-02-05,10:40:01.482Z,37.656075,-0.7425376,0.006938618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.463997,1073742656
2016-02-06,11:25:01.191Z,37.650826,-0.7438637,0.0053782766,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.848,1073742416
2016-02-07,10:30:00.751Z,37.653168,-0.75229025,0.0035221258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.689999,1073742416
2016-02-08,11:10:00.598Z,37.65125,-0.7460663,0.0032365613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.789997,1073742656
2016-02-09,10:15:01.635Z,37.660713,-0.7478892,0.0077370214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.632,1073742416
2016-02-10,11:00:01.343Z,37.656525,-0.7440272,0.0058940444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.109997,1073742416
2016-02-11,10:05:00.899Z,37.656082,-0.73133856,0.017698158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.6759987,1073742448
2016-02-12,10:45:00.745Z,37.6508,-0.7532189,0.004974652,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.579998,1073742416
2016-02-13,11:30:01.928Z,37.6553,-0.7499301,0.0025519913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.901997,1073742416
2016-02-14,10:35:01.485Z,37.657013,-0.74875826,0.003986379,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.2319984,1073742416
2016-02-15,11:20:01.191Z,37.651463,-0.7528626,0.004380358,0.107599996,0.34150004,0.0016140006,0.003858,0.005144,0.005912002,0.009244002,0.010304,0.010038,0.0056040026,0.0045620017,0.004528001,10.112694,10.112694,0.6622,--,566.7998,0.0013023,0.39326,31.814,1611663680
2016-02-16,10:20:00.888Z,37.652912,-0.7449119,0.0038607395,0.118999995,0.56430006,-0.0010679998,0.00089799985,0.0026200004,0.0040000007,0.008368,0.010092001,0.010030001,0.004312001,0.0029500015,0.0031739995,40.153698,40.153698,3.5776,--,--,0.0011333,0.55025506,32.031998,1073744192
2016-02-17,11:05:00.592Z,37.650475,-0.7533148,0.005211464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.197998,1073742416
2016-02-18,10:10:01.623Z,37.650486,-0.74793065,0.0026759491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.019997,1073742688
2016-02-25,10:15:01.780Z,37.64944,-0.74789643,0.0036909154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.699997,1073742656
2016-02-26,11:00:01.465Z,37.65357,-0.7455855,0.00323118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.04,1073742656
2016-02-27,10:05:01.016Z,37.644012,-0.73051316,0.02036177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.087997,1073742448
2016-02-28,10:45:00.857Z,37.657036,-0.7503993,0.004327303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.849998,1073742416
2016-02-29,11:30:00.559Z,37.653587,-0.7483796,0.0006838261,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.832,1610613568
2016-03-01,10:35:01.588Z,37.652042,-0.7435232,0.0053392644,0.040999997,1.7995,-0.00096799806,0.001248002,0.0031780005,0.0044880025,0.0076860003,0.008594003,0.00846,0.0022139996,0.0018119998,0.0018940009,14.191341,14.191341,0.9598,--,--,0.0013494,0.30163002,37.589996,1073744192
2016-03-02,11:15:01.430Z,37.648323,-0.74996006,0.0048515056,0.0402,1.1435001,0.0005480014,0.002870001,0.0042320006,0.005210001,0.008145999,0.008768,0.008455999,0.0023100004,0.0017460026,0.0017420016,8.935667,8.935667,0.5822,--,649.1997,0.0014988,0.17412996,38.138,1611663680
2016-03-03,10:20:00.979Z,37.647774,-0.75589377,0.008850243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.474,1073742656
2016-03-04,11:05:00.670Z,37.65405,-0.75454783,0.0058666468,0.0932,1.0623001,-0.00014200062,0.0014839992,0.0034999996,0.004408002,0.0070619993,0.007662002,0.0075279996,0.0017380007,0.0013960004,0.0014260001,10.009707,10.009707,0.6552,--,--,0.0014655,0.19563508,38.912,1074792768
2016-03-05,10:10:01.689Z,37.659924,-0.7515697,0.007443195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.208,1073742688
2016-03-06,10:55:01.384Z,37.65,-0.7507561,0.0036182466,0.1902,0.7096001,-0.0026539974,-0.00010199845,0.0017039999,0.0028120019,0.0059140027,0.006832,0.0065800026,0.0014260001,0.0011720024,0.0013700016,34.701626,34.701626,2.9254,--,--,0.0014138,0.39674497,39.508,1074790720
2016-03-07,11:35:01.223Z,37.65615,-0.7382052,0.011017989,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.105999,1073742416
2016-03-08,10:40:00.773Z,37.655746,-0.74523765,0.004458921,0.1222,0.7853,-0.0018999986,-0.0006879978,0.0005200021,0.0013280027,0.004214,0.00519,0.0051340014,0.0003940016,-1.199916e-05,0.00019000098,--,--,--,--,--,0.0014258,0.29729497,40.061996,1075839300
2016-03-09,11:25:01.948Z,37.659775,-0.7505109,0.0069688964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.435997,1074790992
2016-03-10,10:30:01.499Z,37.65201,-0.7455472,0.0033797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.706,1073742416
2016-03-11,11:10:01.339Z,37.65064,-0.74752307,0.0026943937,0.0761,0.75460005,0.0019420013,0.0047620013,0.006384,0.0072339997,0.011394002,0.012542002,0.012414001,0.004606001,0.003676001,0.0035159998,9.929719,9.929719,0.64959997,--,561.0,0.0015666,0.14871502,41.531998,1073744192
2016-03-12,10:15:00.889Z,37.646122,-0.7484755,0.0069109206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.003998,1073742656
2016-03-13,11:00:00.588Z,37.650494,-0.74870044,0.0025339404,0.0969,1.7357,0.0014780015,0.0025820024,0.004602,0.0053780004,0.008176003,0.008924,0.008694001,0.0021920018,0.0016879998,0.0017300025,8.508129,8.508129,0.55399996,--,737.7998,0.0015147,0.25198996,42.57,1073744192
2016-03-14,10:05:01.614Z,37.654903,-0.73738503,0.011539567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.398,1073742448
2016-03-15,10:45:01.452Z,37.654907,-0.7537154,0.005290024,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.395996,1073742416
2016-03-16,11:30:01.151Z,37.658623,-0.7500442,0.005739185,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.402,1073742656
2016-03-17,10:35:00.699Z,37.652943,-0.7454144,0.0033576249,0.091,1.9162,-0.0022859983,-0.0007339977,0.0006360002,0.0015939996,0.004084002,0.0047940016,0.004912,0.00034400076,0.00023400038,0.00034600124,79.686516,79.686516,--,--,--,0.0014754001,0.1816101,44.017998,1078460740
2016-03-18,11:15:00.535Z,37.65602,-0.7471794,0.0033912132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.669998,1073742416
2016-03-19,10:20:01.559Z,37.653263,-0.7379614,0.010812128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.48,1073742416
2016-03-20,11:05:01.256Z,37.65404,-0.75195086,0.003337881,0.109799996,1.2161,-0.000537999,0.00073800236,0.0023379996,0.002948001,0.005288001,0.0059040003,0.0058399998,0.0009780005,0.000814002,0.0009279996,16.714073,16.714073,1.1596,--,--,0.0016284001,0.24731493,45.124,1073742144
2016-03-21,10:10:00.804Z,37.654312,-0.75028,0.0019824076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.487999,1073742448
2016-03-22,10:55:01.979Z,37.65438,-0.7521881,0.003675692,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.283997,1073742416
2016-03-23,11:35:01.817Z,37.650578,-0.75714946,0.0087290965,0.13669999,0.9482,-0.002133999,-0.0010839999,2.6002526e-05,0.0013820007,0.00471,0.0057759993,0.005991999,0.0003399998,0.00013400242,0.00032600015,--,--,--,--,--,0.0016910001,0.29355502,46.033997,1615364420
2016-03-24,10:40:01.365Z,37.64926,-0.74273366,0.0071151215,0.0731,2.0892,-0.0016440004,-0.00022599846,0.0011020005,0.0022020005,0.0048720017,0.005784001,0.005697999,0.0010839999,0.0008039996,0.00096200034,46.935867,46.935867,4.4648,--,--,0.0015668,0.30120504,46.477997,1078460736
2016-03-25,11:25:01.061Z,37.649513,-0.74351674,0.006320621,0.1256,0.55140007,-0.00021199882,0.00095999986,0.0018119998,0.0024580024,0.0045620017,0.005128,0.004978001,0.0008700006,0.00058599934,0.0006700009,19.453495,19.453495,1.39,--,--,0.0017220001,0.1737051,47.171997,1611661632
2016-03-26,10:30:00.609Z,37.648647,-0.7474351,0.0045784875,0.0657,1.5586,0.0012539998,0.0023340024,0.0033560023,0.0041860007,0.0061920024,0.0067999996,0.006670002,0.0019580014,0.0018660016,0.0019339994,7.908053,7.908053,0.5146,--,613.3999,0.0015884,0.1363051,47.466,1078462784
2016-03-27,11:10:01.921Z,37.65687,-0.7470287,0.004221503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.912,1074791232
2016-03-28,10:15:01.467Z,37.65197,-0.76275855,0.014027456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.15,1073742656
2016-03-29,11:00:01.161Z,37.65031,-0.7535621,0.0055074524,0.1147,0.9907,-0.0020659976,-6.7997724e-05,0.0008199997,0.0012999997,0.0038680024,0.004694,0.004586,0.0008420013,0.00070999935,0.0009400025,--,--,--,--,--,0.0016973,0.40082502,48.522,1080557892
2016-03-30,10:05:00.707Z,37.65974,-0.7478503,0.0067766965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.963997,1073742688
2016-03-31,10:45:00.540Z,37.653812,-0.74731416,0.001655229,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.61,1073742416
2016-04-01,11:30:01.710Z,37.65705,-0.75381696,0.0064543677,0.100999996,0.6363001,-0.00076399744,0.00022600219,0.0010059997,0.0015639998,0.0037619993,0.004392002,0.0042700022,0.0008320026,0.0005840026,0.00066800043,60.911354,60.911354,--,--,--,0.0017944,0.1647799,49.632,1611661636
2016-04-02,10:35:01.255Z,37.648582,-0.7473314,0.004671465,0.062099997,1.9778,-0.00027399883,0.0007879995,0.0022299998,0.0032219999,0.0062800013,0.007169999,0.0070820004,0.0018259995,0.0016360022,0.0017620027,24.822409,24.822409,1.882,--,--,0.0016618,0.32789505,50.034,1073744192
2016-04-03,11:15:01.089Z,37.65328,-0.74655265,0.0022325478,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.48,1073742416
2016-04-04,10:20:00.633Z,37.655552,-0.7402719,0.00886627,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.913998,1073742416
2016-04-05,11:05:01.803Z,37.65574,-0.7449123,0.004716492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-06,10:10:01.347Z,37.653423,-0.7542265,0.0054699597,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.109997,1073742448
2016-04-07,10:55:01.039Z,37.65548,-0.74680907,0.0031409352,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.68,1073742656
2016-04-08,11:35:00.874Z,37.649612,-0.75135833,0.0042838035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.869999,1074790992
2016-04-09,10:40:01.896Z,37.650707,-0.75355864,0.00531989,0.050899997,1.8192999,0.0007060021,0.00141,0.0024220012,0.002720002,0.0046800002,0.0052659996,0.0051180013,0.0016780011,0.0015919991,0.0017639995,14.748105,14.748105,1.0028,--,785.6001,0.0017518001,0.31616497,52.346,1078462784
2016-04-10,11:25:01.589Z,37.66039,-0.7561505,0.010424103,0.2137,0.6394,-0.0007780008,-0.00020999834,0.00053400174,0.0009840019,0.0030740015,0.0037159994,0.0035779998,0.0008060001,0.00036600232,0.00050600246,--,--,--,--,--,0.0018183,0.22955012,52.8,1081606468
2016-04-11,10:30:01.133Z,37.654987,-0.7589774,0.010393094,0.0901,0.8066001,0.0022919998,0.0026019998,0.0034260005,0.003729999,0.006032001,0.0067219995,0.0066800006,0.002576001,0.0022420026,0.0022759996,11.385366,11.385366,0.7518,--,541.6001,0.0017404,0.1084249,53.065998,1078462784
2016-04-12,11:10:00.965Z,37.657314,-0.7501674,0.0045094,0.1854,0.69560003,-0.0017419979,-0.0001959987,0.0005020015,0.000976,0.0035540015,0.0042860024,0.0041499995,0.0008959994,0.000562001,0.00065600127,--,--,--,--,--,0.0018185,0.18084502,53.432,1081606468
2016-04-13,10:15:00.509Z,37.654663,-0.75251025,0.004081727,0.12979999,0.17530012,0.0014900006,0.002468001,0.002890002,0.0030039996,0.005246002,0.006232001,0.0061100014,0.002100002,0.0014340021,0.0017179996,19.034758,19.034758,1.354,--,527.7998,0.0017145,0.334525,53.636,1078462784
2016-04-14,11:00:01.679Z,37.654213,-0.75329185,0.0046739653,0.083,1.3007001,-0.00047599897,0.0010280013,0.0016740002,0.0019499995,0.00471,0.0055759996,0.0054819994,0.0016600005,0.0013060011,0.0013960004,65.34432,65.34432,--,--,--,0.0018315,0.24833512,53.97,1073744196
2016-04-15,10:05:01.223Z,37.65647,-0.73791426,0.011390058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.337997,1073742448
2016-04-16,10:45:01.056Z,37.656563,-0.74266547,0.007055622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.587997,1073742656
2016-04-17,11:30:00.749Z,37.65915,-0.7543919,0.008311513,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.356,1073742656
2016-04-18,10:35:01.768Z,37.654102,-0.7440302,0.004861293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.314,1073742416
2016-04-19,11:15:01.601Z,37.655437,-0.7434767,0.0058173537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.647625,-0.7360289,0.013839691,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.17,1073742416
2016-04-21,11:05:00.835Z,37.656662,-0.7477386,0.0037791443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-22,10:10:01.855Z,37.64719,-0.7447781,0.0070715966,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.21,1073742448
2016-04-23,10:55:01.546Z,37.653694,-0.7528741,0.0041570757,0.129,1.0043,0.0023880005,0.002882,0.0040380023,0.0043020025,0.0075739995,0.008156002,0.007972002,0.0048600025,0.0035980009,0.0033520013,13.674204,13.674204,0.92039996,--,598.3999,0.0018590001,0.022490025,56.668,1074792768
2016-04-24,11:35:01.379Z,37.664757,-0.75399095,0.01283923,0.12799999,0.06439996,0.0004919991,0.0015740022,0.002278,0.0025020018,0.0049940012,0.005602002,0.005462002,0.0030199997,0.0018020011,0.0015580021,25.374708,25.374708,1.9355999,--,749.0,0.0019631,-0.22902489,57.006,1610615104
2016-04-25,10:40:00.923Z,37.648438,-0.74860924,0.0045919293,0.10349999,1.8676,0.00094199926,0.0011160001,0.002018001,0.0026400015,0.0055060014,0.0059660003,0.0060340017,0.004064001,0.0034079999,0.0030300021,26.27333,26.27333,2.024,--,--,0.0018317,-0.2567351,57.19,1073744192
2016-04-26,11:25:00.617Z,37.65412,-0.75316447,0.0045278724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.344,1073742656
2016-04-27,10:30:01.638Z,37.652054,-0.75240266,0.0037597292,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.65,1073742416
2016-04-28,11:10:01.469Z,37.64736,-0.74692816,0.005957025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.660606,-0.75544834,0.010101532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.075996,1073742416
2016-04-30,11:00:00.703Z,37.65115,-0.7513861,0.003218932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.427998,1074790992
2016-05-01,10:05:01.724Z,37.649807,-0.7611717,0.012811883,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.332,1073742448
2016-05-02,10:45:01.556Z,37.657177,-0.7455295,0.0052662063,0.1046,-0.1631999,0.0007940009,0.0006000027,0.0013040006,0.0014320016,0.0034519993,0.0038740002,0.0036379993,0.002742,0.0013580024,0.0013100021,52.617348,52.617348,5.2732,--,--,0.0019252,0.05614996,58.894,1073744192
2016-05-03,11:30:01.249Z,37.649937,-0.7574184,0.009182906,0.156,0.053600073,0.0013040006,0.0014640018,0.002138,0.0023020022,0.0042419992,0.004284002,0.0043519996,0.004106,0.0028959997,0.002452001,12.764905,12.764905,0.8522,--,603.7998,0.0019868,--,59.216,1615333696
2016-05-04,10:35:00.791Z,37.65791,-0.7452038,0.0060470225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.442,1073742656
2016-05-05,11:20:01.958Z,37.6545,-0.74812543,0.0016077535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,10:25:01.500Z,37.65151,-0.75242496,0.00395687,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.55,1073742416
2016-05-07,11:05:01.331Z,37.64811,-0.7484705,0.0049263164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.650642,-0.73202324,0.016916567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.807999,1073742448
2016-05-09,10:55:00.567Z,37.65463,-0.74529606,0.003826464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.314,1074790992
2016-05-10,11:35:01.878Z,37.643036,-0.735878,0.016310805,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.675999,1073742416
2016-05-11,10:40:01.422Z,37.647247,-0.74288017,0.008252351,0.0558,1.9504,0.0012040026,0.00092599913,0.0018080026,0.002133999,0.0046159998,0.004664,0.0044220015,0.0049920008,0.0034679994,0.0030260012,23.14668,23.14668,1.7227999,--,--,0.0019101,-0.33553004,60.618,1073744192
2016-05-12,11:25:01.113Z,37.65272,-0.7520026,0.003246022,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.822,1074790992
2016-05-13,10:30:00.656Z,37.652782,-0.7529915,0.0042276005,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.32,1073742416
2016-05-14,11:10:01.965Z,37.648922,-0.75031674,0.004386036,0.1329,1.9447,0.0046919994,0.004606001,0.0056180023,0.0065039992,0.0058539994,0.004668001,0.006294001,0.007662002,0.0072000027,0.0053320006,0.5663266,0.765944,0.0898,0.001166001,202.7998,0.0019018,--,--,1079511368
2016-05-15,10:15:01.509Z,37.65408,-0.74603957,0.0029272784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.36,1073742656
2016-05-16,11:00:01.201Z,37.648804,-0.7437319,0.0065745353,0.0936,1.837,0.0005280003,0.0009060018,0.002758,0.0030160025,0.0061920024,0.0066919997,0.0065039992,0.0062879995,0.0041659996,0.0034720004,24.521753,24.521753,1.8529999,--,--,0.0019354001,--,--,1074792776
2016-05-17,10:05:00.746Z,37.64852,-0.7596975,0.011818876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.382,1073742448
2016-05-18,10:45:00.579Z,37.652153,-0.7513416,0.0027150048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.804,1073742416
2016-05-19,11:30:01.749Z,37.650784,-0.7610233,0.012455956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.922,1073742656
