date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-14,11:20:01.130Z,37.72862,-0.796299,0.007983382,0.1516,0.32700014,0.00051600114,0.0019339994,0.0027600005,0.003320001,0.006058,0.006967999,0.0069820024,0.002286002,0.001604002,0.0015880018,19.907877,19.907877,1.4296,--,764.7998,0.0010203,0.09490991,22.702,1610615104
2016-01-15,10:25:00.693Z,37.721127,-0.79514045,0.0065659964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.0379982,1073742416
2016-01-16,11:05:00.545Z,37.728817,-0.78756034,0.00476216,0.107599996,0.08150005,0.00060399994,0.0018760003,0.0034800023,0.0044180006,0.0077020004,0.008776002,0.008846,0.003986001,0.003056001,0.0030440018,16.231752,16.231752,1.1204,--,--,0.0010214,0.26244497,23.051998,1610615104
2016-01-17,10:10:01.585Z,37.726746,-0.79737324,0.008213572,0.0481,0.44780016,-0.004478,-0.0019459985,0.0003219992,0.003532,0.008462001,0.010294002,0.010602001,0.0043320023,0.0035459995,0.0035660006,--,--,--,--,--,0.0008671,0.25071502,23.245998,1078495588
2016-01-18,10:55:01.296Z,37.72541,-0.7858764,0.0037304654,0.0594,0.6833,0.0015280023,0.0019740015,0.0029860027,0.0036580004,0.006441999,0.0073380023,0.007546,0.0026939996,0.0019339994,0.0019359998,16.825256,16.825256,1.1686,--,791.6001,0.0010074,0.19146991,23.371998,1073744192
2016-01-19,11:35:01.148Z,37.732796,-0.7909731,0.008467107,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.82,1610613568
2016-01-20,10:40:00.710Z,37.720085,-0.78441465,0.006696416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.865997,1073742656
2016-01-21,11:25:01.898Z,37.721443,-0.7991718,0.010146935,0.064399995,0.7322,-0.0010100007,0.0002759993,0.0010760017,0.001596,0.0038120002,0.004597999,0.0045379996,0.0011400022,0.00066399947,0.00077399984,67.387566,67.387566,--,--,--,0.0010939001,0.19988489,24.143997,1610613060
2016-01-22,10:30:01.458Z,37.71933,-0.787786,0.005404409,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.424,1073742656
2016-01-23,11:10:01.308Z,37.720325,-0.7832767,0.0074584847,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.059998,1073742416
2016-01-24,10:15:00.868Z,37.72295,-0.78460425,0.0051081297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.981998,1073742656
2016-01-25,11:00:00.577Z,37.721607,-0.79111505,0.0032867119,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.549999,1073742416
2016-01-26,10:05:01.615Z,37.731335,-0.7830123,0.009441137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.299995,1073742448
2016-01-27,10:45:01.464Z,37.722664,-0.7941218,0.0049737613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.89,1073742656
2016-01-28,11:30:01.173Z,37.71928,-0.7831669,0.008169508,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.737999,1610613568
2016-01-29,10:35:00.732Z,37.728374,-0.78388083,0.006834684,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.599998,1073742416
2016-01-30,11:20:01.918Z,37.725563,-0.792163,0.0028970707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.949997,1610613568
2016-01-31,10:25:01.478Z,37.715904,-0.78308934,0.010681847,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.429996,1073742656
2016-02-01,11:05:01.327Z,37.721973,-0.79483396,0.005899928,0.030199999,1.3628,0.00059400126,0.0015100017,0.0024900027,0.003109999,0.005276002,0.00598,0.0059860013,0.0017959997,0.0013159998,0.0013120025,14.379055,14.379055,0.97419995,--,838.1997,0.0011595,0.12091994,27.175999,1610615104
2016-02-02,10:10:00.887Z,37.73294,-0.79803264,0.012041284,0.0455,1.6143,0.0031119995,0.0029360019,0.0033759996,0.0041959994,0.0059820004,0.0065600015,0.006678,0.0026260018,0.0022,0.0023059994,6.9317827,6.9317827,0.4522,--,465.7998,0.00096770003,0.14021492,27.599998,1078462816
2016-02-03,10:55:00.597Z,37.72508,-0.7910128,0.0016490886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.565998,1073742416
2016-02-04,11:35:01.923Z,37.722145,-0.79849696,0.009305742,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.9559975,1073742416
2016-02-05,10:40:01.482Z,37.721626,-0.7831426,0.0069458755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.961998,1073742656
2016-02-06,11:25:01.191Z,37.726883,-0.7785917,0.0111583145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.767998,1073742352
2016-02-07,10:30:00.751Z,37.729446,-0.78569794,0.006260339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.041996,1073742416
2016-02-08,11:10:00.598Z,37.72212,-0.7932775,0.004458407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.618,1073742656
2016-02-09,10:15:01.635Z,37.72185,-0.7764736,0.01326939,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.837997,1073742352
2016-02-10,11:00:01.343Z,37.72758,-0.78538674,0.005150125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.263996,1073742416
2016-02-11,10:05:00.899Z,37.7289,-0.77529365,0.014868749,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.265999,1073742384
2016-02-12,10:45:00.745Z,37.728905,-0.79495037,0.0070450283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.415997,1073742416
2016-02-13,11:30:01.928Z,37.73257,-0.79839665,0.012050304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.329998,1073742416
2016-02-14,10:35:01.485Z,37.727936,-0.7906754,0.0036737726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.8999977,1073742416
2016-02-15,11:20:01.191Z,37.724865,-0.7831461,0.0063507077,0.118599996,0.34879994,0.00016400218,0.0019860007,0.0027239993,0.0032659993,0.005892001,0.006512001,0.0064780004,0.0025880001,0.0019440018,0.0019339994,16.449701,16.449701,1.1381999,--,692.3999,0.0012953,0.14625001,31.727997,1611663680
2016-02-16,10:20:00.888Z,37.719162,-0.785757,0.0064780475,0.0459,1.575,-0.0018780008,-0.0004279986,0.0010800026,0.0022720024,0.005074002,0.0061220005,0.0062000006,0.0019880012,0.0013980009,0.0014559999,51.92664,51.92664,5.1717997,--,--,0.0011387,0.19019508,31.915997,1073744192
2016-02-17,11:05:00.592Z,37.721027,-0.79223025,0.0043965275,0.0346,1.5731001,0.0013100021,0.0019940026,0.0035660006,0.003990002,0.0064439997,0.0071800016,0.007150002,0.002472002,0.0017140023,0.0016600005,11.335707,11.335707,0.7482,--,765.1997,0.0013054,0.097630024,32.552,1073744192
2016-02-18,10:10:01.623Z,37.725166,-0.7798128,0.009696807,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.954,1073742624
2016-02-25,10:15:01.780Z,37.727375,-0.7961722,0.007295698,0.0955,0.34179997,0.0005920008,0.0017039999,0.0031240024,0.0039520003,0.0068080015,0.0077899992,0.0076979995,0.0028980002,0.0024880022,0.0025160015,15.766959,15.766959,1.0832,--,982.0,0.0012323001,0.088875055,35.596,1078462784
2016-02-26,11:00:01.465Z,37.725464,-0.79189265,0.0026093263,0.2092,0.5194,-0.002018001,-9.799749e-05,0.0011,0.0017580017,0.0046180002,0.005644001,0.0056300014,0.0012320019,0.00076400116,0.0007780008,--,--,--,--,--,0.0013398001,0.082839966,36.003998,1080557892
2016-02-27,10:05:01.016Z,37.716118,-0.772691,0.01875107,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.475998,1073742448
2016-02-28,10:45:00.857Z,37.7256,-0.7936665,0.0043353094,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.915997,1073742416
2016-02-29,11:30:00.559Z,37.730976,-0.7960269,0.0092337625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.864,1611662144
2016-03-01,10:35:01.588Z,37.725803,-0.7962292,0.0068776323,0.037699997,1.621,-0.0004899986,0.00095200166,0.001952,0.0027940013,0.005697999,0.0066380017,0.0064940006,0.0018540025,0.001352001,0.0014059991,31.828852,31.828852,2.6036,--,--,0.0013548001,0.19027996,37.494,1073744192
2016-03-02,11:15:01.430Z,37.727062,-0.79009503,0.002672437,0.039899997,1.0529001,0.0005280003,0.0017740019,0.0031640008,0.003543999,0.0060520023,0.0067059994,0.0066260025,0.0019359998,0.0013319999,0.0012839995,13.571377,13.571377,0.9126,--,802.3999,0.0014981,0.054024935,38.044,1611663680
2016-03-03,10:20:00.979Z,37.73245,-0.8016226,0.014531221,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.107998,1073742656
2016-03-04,11:05:00.670Z,37.724392,-0.7927152,0.0032320165,0.073199995,1.1211001,0.0005840026,0.0023999996,0.0032499991,0.0035200007,0.006236002,0.0071099997,0.006996002,0.0019019991,0.0013500005,0.0013240017,17.263433,17.263433,1.2048,--,625.0,0.0014724,0.0896399,38.836,1074792512
2016-03-05,10:10:01.689Z,37.727413,-0.7903111,0.0030662601,0.0508,1.0457001,-0.00068999827,0.0011940002,0.0023300014,0.00299,0.0051380023,0.005996,0.006317999,0.001972001,0.0016480014,0.0017080009,16.787207,16.787207,1.1656,--,--,0.0013080001,0.07468009,39.079998,1078462816
2016-03-06,10:55:01.384Z,37.719746,-0.78801614,0.004938141,0.2548,0.50320005,-0.0015060008,-4.8000365e-05,0.0013779998,0.0023660026,0.0056580007,0.0066919997,0.0066,0.0016960017,0.0011880025,0.0012079999,62.696182,62.696182,--,0.0062679984,--,0.0013994001,0.13299012,39.474,1079509316
2016-03-07,11:35:01.223Z,37.737797,-0.7953478,0.014568429,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.763996,1073742416
2016-03-08,10:40:00.773Z,37.722637,-0.79250216,0.0035262974,0.035,1.7892001,0.00030400231,0.0012440011,0.0022800006,0.0028520003,0.0056539997,0.0064940006,0.006492,0.0016859993,0.0012160018,0.0012460016,27.09214,27.09214,2.106,--,--,0.0014460001,0.15186,39.986,1073744192
2016-03-09,11:25:01.948Z,37.724327,-0.78789747,0.0015920456,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.924,1074790992
2016-03-10,10:30:01.499Z,37.722645,-0.7961767,0.006934713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.907997,1073742416
2016-03-11,11:10:01.339Z,37.721527,-0.79401946,0.005401546,0.0548,1.0788001,0.00068200007,0.0018160008,0.0032039993,0.0034100004,0.006202001,0.0070360005,0.006898001,0.0020160004,0.0013360009,0.0013180003,18.654308,18.654308,1.3213999,--,824.6001,0.001567,0.08929992,41.4,1073743936
2016-03-12,10:15:00.889Z,37.722607,-0.7763345,0.0132794315,0.0736,1.6052,-0.001162,0.0007980019,0.0018500015,0.002514001,0.005664002,0.0069379993,0.0069200024,0.0016099997,0.0007879995,0.00082800165,56.816586,56.816586,5.9091997,--,--,0.0013794,0.119729996,41.944,1073742080
2016-03-13,11:00:00.588Z,37.722332,-0.79486895,0.005790476,0.0887,1.7607,0.0015799999,0.0031560026,0.0037400015,0.0037200004,0.006388001,0.007146001,0.006856002,0.0016380027,0.0011820011,0.0011420026,14.335433,14.335433,0.97099996,--,473.3999,0.0015169,0.067625046,42.489998,1073742144
2016-03-14,10:05:01.614Z,37.727577,-0.78244275,0.007700073,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.942,1073742688
2016-03-15,10:45:01.452Z,37.721745,-0.78479385,0.0054197405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.346,1073742656
2016-03-16,11:30:01.151Z,37.720325,-0.781629,0.008876848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.412,1073742656
2016-03-17,10:35:00.699Z,37.72529,-0.78171915,0.007808757,0.0839,1.7859,0.0002060011,0.0009579994,0.0021039993,0.002394002,0.005102001,0.0060800016,0.006058,0.0011720024,0.00074600056,0.0007940009,41.133053,41.133053,3.7003999,--,--,0.0014877,0.13511491,43.956,1073742144
2016-03-18,11:15:00.535Z,37.72418,-0.78995526,0.00054941827,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.439999,1073742416
2016-03-19,10:20:01.559Z,37.72472,-0.7852017,0.004290026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.9,1073742416
2016-03-20,11:05:01.256Z,37.72438,-0.7898879,0.00041186603,0.114199996,0.9756,0.0005719997,0.0022980012,0.0029300004,0.003118001,0.0058120005,0.006636001,0.0064660013,0.0016280003,0.0012160018,0.0012320019,20.976648,20.976648,1.5242,--,607.3999,0.0016311,0.13596511,45.072,1073743936
2016-03-21,10:10:00.804Z,37.721935,-0.789104,0.002553748,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.769997,1073742448
2016-03-22,10:55:01.979Z,37.72392,-0.789101,0.00066335313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.551998,1073742416
2016-03-23,11:35:01.817Z,37.72304,-0.7911062,0.002155382,0.0893,1.199,0.00021000206,0.0007240027,0.0010760017,0.0013939999,0.0035740025,0.004214,0.0041480027,0.0007399991,0.00047000125,0.00045200065,81.35909,81.35909,--,--,--,0.0017035,0.0014951229,46.134,1610613060
2016-03-24,10:40:01.365Z,37.726227,-0.7882626,0.0021473358,0.0641,1.9514,0.0003500022,0.0010800026,0.002096001,0.0023880005,0.0051419996,0.0059680007,0.005846001,0.0014079995,0.0009879991,0.0009920001,38.6928,38.6928,3.3976,--,--,0.001582,0.09210491,46.41,1073742144
2016-03-25,11:25:01.061Z,37.71985,-0.7847219,0.0066292416,0.0931,0.76600003,0.00021000206,0.0011439994,0.0016060024,0.0019019991,0.004316002,0.005015999,0.0048820004,0.0010560006,0.0005800016,0.0005699992,47.668095,47.668095,4.5656,--,925.0,0.0017257,0.027164936,47.108,1611661632
2016-03-26,10:30:00.609Z,37.731133,-0.79578084,0.009174186,0.048699997,2.1448,-0.0013219975,-0.00011000037,0.0007980019,0.0014040023,0.004036002,0.0048860013,0.004896,0.00090000033,0.00051400065,0.0005559996,--,--,--,--,--,0.0015785,0.10425997,47.384,1075839300
2016-03-27,11:10:01.921Z,37.727604,-0.79358274,0.0051653488,0.1815,0.6852001,-0.0015739985,-0.00039599836,0.0009940006,0.0013840012,0.004022002,0.0048619993,0.0048560016,0.000914,0.0004919991,0.000504002,--,--,--,--,--,0.0016910001,0.053854942,47.806,1081606468
2016-03-28,10:15:01.467Z,37.72859,-0.7907216,0.004309078,0.053799998,1.6449001,-0.0016699992,-0.0002579987,0.00066399947,0.0011200011,0.0037720017,0.004688002,0.0047859997,0.00090000033,0.0005440004,0.0005200021,--,--,--,--,--,0.001565,0.0029399395,48.044,1080557892
2016-03-29,11:00:01.161Z,37.72062,-0.7890512,0.0038656965,0.0984,0.8183,0.0005800016,0.0012079999,0.0023079999,0.0026639998,0.005504001,0.0065659992,0.0064400025,0.001790002,0.0012679994,0.0012600012,36.618702,36.618702,3.1485999,--,--,0.0017097,0.10213494,48.48,1073744192
2016-03-30,10:05:00.707Z,37.732037,-0.7902947,0.0076192524,0.1026,0.7375001,0.0025520027,0.003982,0.0042560026,0.0043819994,0.006336,0.0070980005,0.0070619993,0.0026760027,0.0020419993,0.0021180026,7.8224115,7.8224115,0.5092,--,369.6001,0.0015361,0.051729918,48.87,1078462816
2016-03-31,10:45:00.540Z,37.72252,-0.79151976,0.0028133318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.586,1073742416
2016-04-01,11:30:01.710Z,37.718636,-0.78542805,0.0070979646,0.0678,1.0117,-0.00037999824,0.00039000064,0.0013220012,0.0016259998,0.0040660016,0.004802,0.0047820024,0.0014219992,0.0008940026,0.00089200214,74.03033,74.03033,--,--,--,0.0017973001,0.051815033,49.587997,1611661636
2016-04-02,10:35:01.255Z,37.719944,-0.78986675,0.0045327977,0.1095,1.4845,0.000104002655,0.0006520003,0.0014320016,0.0020879991,0.004845999,0.005794,0.0057280026,0.0014559999,0.001042001,0.000976,58.044384,58.044384,--,--,--,0.0016435,-0.008704901,50.031998,1073742144
2016-04-03,11:15:01.089Z,37.72142,-0.78949285,0.003040327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.44,1073742416
2016-04-04,10:20:00.633Z,37.72158,-0.7820803,0.007944081,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.983997,1073742416
2016-04-05,11:05:01.803Z,37.72092,-0.79077417,0.0037678445,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-06,10:10:01.347Z,37.727287,-0.7848318,0.0054435334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.9579964,1073742448
2016-04-07,10:55:01.039Z,37.72517,-0.78414315,0.0053876806,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.626,1073742400
2016-04-08,11:35:00.874Z,37.71936,-0.79157954,0.0055140057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.626,1074790992
2016-04-09,10:40:01.896Z,37.725853,-0.7926466,0.0034556095,0.0424,1.9372001,0.00034800172,0.0009980015,0.0018700026,0.002432,0.0051960014,0.0061520003,0.005970001,0.00203,0.0014160015,0.0013960004,40.5552,40.5552,3.6278,--,--,0.0017542,0.098309994,52.304,1073744192
2016-04-10,11:25:01.589Z,37.724625,-0.79255396,0.0030744353,0.0997,1.0772,0.00047999993,0.0010020025,0.0016480014,0.0019440018,0.0045800023,0.005341999,0.0052320026,0.0017179996,0.0011119992,0.0010540001,56.031963,56.031963,5.7879996,--,--,0.0018433001,-0.003944874,52.73,1074790720
2016-04-11,10:30:01.133Z,37.723087,-0.78725743,0.002615933,0.10569999,0.8209001,0.0035299994,0.0039019994,0.004516002,0.004842002,0.0074000023,0.007978,0.0080079995,0.0033800006,0.0030160025,0.002638001,8.304946,8.304946,0.5406,--,427.3999,0.001731,-0.43497992,53.079998,1078462784
2016-04-12,11:10:00.965Z,37.725613,-0.7828142,0.006768463,0.0659,1.3477,0.0017939992,0.0020480007,0.0031119995,0.003192,0.005902,0.0067620017,0.0065359995,0.0023720004,0.001662001,0.0015779994,20.610876,20.610876,1.4915999,--,698.1997,0.0018476,0.026060104,53.378,1074792768
2016-04-13,10:15:00.509Z,37.71641,-0.7817602,0.011155356,0.043199997,1.6848,0.00014800206,0.0009980015,0.0014239997,0.0020119995,0.0047580004,0.005794,0.0058379993,0.0018340014,0.0012500025,0.0011960007,67.26259,67.26259,--,--,--,0.0017114,0.01900506,53.568,1073744196
2016-04-14,11:00:01.679Z,37.724506,-0.78881246,0.00067300495,0.0937,0.85220003,0.0012979992,0.0017080009,0.0028300025,0.003184002,0.0063480027,0.007456001,0.007178001,0.0028420016,0.0020860024,0.0019780025,30.141853,30.141853,2.4215999,--,935.1997,0.0018396,0.027250051,53.956,1073744192
2016-04-15,10:05:01.223Z,37.730274,-0.78884447,0.005848659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.297997,1073742448
2016-04-16,10:45:01.056Z,37.72498,-0.7861914,0.0033331239,0.0453,1.5589,0.001848001,0.002319999,0.0031700023,0.0035220012,0.0068340003,0.007848002,0.007688001,0.003233999,0.0023679994,0.0022279993,24.914658,24.914658,1.8909999,--,718.7998,0.0018291001,0.008889914,54.522,1073744192
2016-04-17,11:30:00.749Z,37.72083,-0.7860161,0.0050213626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.372,1073742416
2016-04-18,10:35:01.768Z,37.728355,-0.7977446,0.009132805,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.687996,1073742416
2016-04-19,11:15:01.601Z,37.723724,-0.78657347,0.0030021123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.718967,-0.7830415,0.008466388,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.83,1073742416
2016-04-21,11:05:00.835Z,37.721916,-0.7936774,0.0049050283,0.2077,0.73380005,-0.00073799863,0.001418002,0.0024800003,0.0030160025,0.0065860003,0.0076560006,0.007312,0.003742002,0.0026740022,0.002518002,41.12218,41.12218,3.6992,--,--,0.0018514,0.0029399395,--,1074792776
2016-04-22,10:10:01.855Z,37.721783,-0.77704114,0.012727675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.287998,1073742384
2016-04-23,10:55:01.546Z,37.72343,-0.7901831,0.0012448881,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.696,1074791232
2016-04-24,11:35:01.379Z,37.72109,-0.7996534,0.010714035,0.049599998,1.3079001,-0.00010599941,0.0007500015,0.0013840012,0.0017700009,0.0043280013,0.0048779994,0.0048520006,0.0022480004,0.0014859997,0.0012780018,56.470966,56.470966,5.8556,--,--,0.0019613,-0.20853996,56.974,1610615104
2016-04-25,10:40:00.923Z,37.723667,-0.78741705,0.002213921,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.194,1073742656
2016-04-26,11:25:00.617Z,37.730083,-0.7873056,0.0060300613,0.1523,0.67840004,0.0012020022,0.0015159994,0.0023920015,0.0028060004,0.005710002,0.0062460005,0.005926002,0.003254,0.0022480004,0.0020320006,24.845812,24.845812,1.8842,--,875.0,0.0019299,-0.14351487,57.447998,1073744192
2016-04-27,10:30:01.638Z,37.728516,-0.7860699,0.005300796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.3,1073742416
2016-04-28,11:10:01.469Z,37.72594,-0.78289515,0.0067529567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.721977,-0.7842419,0.005800481,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.663998,1073742416
2016-04-30,11:00:00.703Z,37.722202,-0.7927336,0.0039573354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.154,1074790992
2016-05-01,10:05:01.724Z,37.721886,-0.8032125,0.013968006,0.091699995,1.2675,0.005608,0.005536001,0.0044340007,0.0044439994,0.0060220025,0.0062800013,0.0061639994,0.0040660016,0.0028120019,0.0026060008,2.499818,2.499818,0.3306,0.002158001,230.6001,0.0017497,-0.23658991,58.534,4720992
2016-05-02,10:45:01.556Z,37.725624,-0.7886384,0.001438245,0.045199998,1.5349,0.0012160018,0.0017499998,0.0023079999,0.002742,0.005106002,0.0054560006,0.005276002,0.0036539994,0.0024380013,0.002092,16.311634,16.311634,1.127,--,653.0,0.0019115,-0.2583499,58.844,1073744192
2016-05-03,11:30:01.249Z,37.724728,-0.7849434,0.0045483485,0.0449,1.3402001,0.0016140006,0.0014859997,0.0021700002,0.0023640022,0.0046900027,0.0049099997,0.004772,0.0034740008,0.0021780021,0.0018180013,19.148605,19.148605,1.3637999,--,689.7998,0.0019934,-0.34861994,59.168,1610615104
2016-05-04,10:35:00.791Z,37.728916,-0.7871255,0.0050412314,0.0525,1.8845,0.0016340017,0.001662001,0.0024139993,0.0028000027,0.005449999,0.0058420002,0.0057580024,0.004130002,0.0027980022,0.0024840012,19.469713,19.469713,1.3914,--,741.0,0.0018737001,-0.19553494,59.368,1073744192
2016-05-05,11:20:01.958Z,37.73115,-0.7949522,0.008641273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,10:25:01.500Z,37.731117,-0.79217,0.0071781604,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.255997,1073742416
2016-05-07,11:05:01.331Z,37.722805,-0.79221654,0.0031950325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.717865,-0.79896384,0.011548651,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.913998,1073742448
