date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-18,10:55:01.296Z,37.749077,-0.75736904,0.0048297867,0.0645,0.6672001,0.0018879995,0.0023260005,0.003242001,0.004084002,0.006670002,0.007328,0.0071559995,0.002344001,0.0017639995,0.0017620027,11.19706,11.19706,0.7382,--,666.3999,0.0010049,0.18976998,23.348,1073744128
2016-01-19,11:35:01.148Z,37.7534,-0.749429,0.00434955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.617996,1073742416
2016-01-20,10:40:00.710Z,37.746834,-0.75063974,0.004392891,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.999996,1073742352
2016-01-21,11:25:01.898Z,37.74794,-0.746947,0.0064568124,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.817997,1610613504
2016-01-22,10:30:01.458Z,37.746113,-0.7566135,0.0059285825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.404,1073742592
2016-01-23,11:10:01.308Z,37.746517,-0.7545852,0.00450565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.913998,1073742352
2016-01-24,10:15:00.868Z,37.750427,-0.7483629,0.0044477503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.571999,1073742656
2016-01-25,11:00:00.577Z,37.752853,-0.7537396,0.0023878652,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.705997,1073742416
2016-01-26,10:05:01.615Z,37.747936,-0.77437985,0.02174586,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.105999,1073742384
2016-01-27,10:45:01.464Z,37.752476,-0.7571676,0.0047270707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.543999,1073742656
2016-01-28,11:30:01.173Z,37.751945,-0.74448955,0.008414578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.036,1073742656
2016-01-29,10:35:00.732Z,37.746758,-0.7460159,0.007828647,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.439999,1073742352
2016-01-30,11:20:01.918Z,37.750984,-0.74910617,0.0037131086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.775997,1073742656
2016-01-31,10:25:01.478Z,37.74948,-0.7465382,0.0063757277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.891998,1073742592
2016-02-01,11:05:01.327Z,37.752705,-0.74879104,0.0045062453,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.213997,1610613312
2016-02-02,10:10:00.887Z,37.74729,-0.75459296,0.0038102416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.649998,1073742624
2016-02-03,10:55:00.597Z,37.74775,-0.7562454,0.004504147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.227997,1073742352
2016-02-04,11:35:01.923Z,37.756565,-0.75178784,0.0059958315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.935997,1073742416
2016-02-05,10:40:01.482Z,37.748398,-0.74936754,0.0041127135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.587997,1073742592
2016-02-06,11:25:01.191Z,37.745953,-0.750521,0.0052286363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.946,1073742352
2016-02-07,10:30:00.751Z,37.75601,-0.7531984,0.005366476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.758,1073742416
2016-02-08,11:10:00.598Z,37.756298,-0.75432175,0.005842323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.811996,1073742656
2016-02-09,10:15:01.635Z,37.74935,-0.74023443,0.0126378415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.749996,1073742352
2016-02-10,11:00:01.343Z,37.749958,-0.7501857,0.0027104681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.773998,1073742352
2016-02-11,10:05:00.899Z,37.745678,-0.76666147,0.014723813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.071999,1073742384
2016-02-12,10:45:00.745Z,37.75218,-0.75250906,0.0015505216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.161999,1073742416
2016-02-13,11:30:01.928Z,37.74916,-0.75882983,0.0062078694,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.7439995,1073742352
2016-02-14,10:35:01.485Z,37.74759,-0.7456172,0.007814564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.6539955,1073742352
2016-02-15,11:20:01.191Z,37.74522,-0.75360197,0.0054940907,0.18599999,-0.14750004,0.001956001,0.0033759996,0.005144,0.00567,0.008598,0.009522002,0.009022001,0.0036280006,0.0023020022,0.0024840012,8.872541,8.872541,0.578,--,598.7998,0.0012936001,0.50240004,31.731998,1611663616
2016-02-16,10:20:00.888Z,37.757374,-0.75449735,0.0069276346,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.944,1073742656
2016-02-17,11:05:00.592Z,37.753807,-0.7583612,0.0063877003,0.040799998,1.3124,0.0014600009,0.0021560006,0.0036200024,0.0040960014,0.006402001,0.007008001,0.0069820024,0.0024240017,0.001666002,0.0016460009,9.463951,9.463951,0.6178,--,687.3999,0.0013054,0.15092492,32.519997,1073744192
2016-02-18,10:10:01.623Z,37.748386,-0.77063197,0.017971123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.93,1073742624
2016-02-25,10:15:01.780Z,37.755062,-0.7595781,0.008080279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.578,1073742656
2016-02-26,11:00:01.465Z,37.746998,-0.7517572,0.0038053233,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.019997,1073742592
2016-02-27,10:05:01.016Z,37.751118,-0.7656504,0.012853926,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.079998,1073742448
2016-02-28,10:45:00.857Z,37.748898,-0.75110716,0.0024442654,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.165997,1073742352
2016-02-29,11:30:00.559Z,37.750824,-0.76227695,0.009473679,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.758,1610613568
2016-03-01,10:35:01.588Z,37.75535,-0.7563006,0.0058512148,0.1607,0.42930007,-0.0030400008,-0.0010919981,0.0005879998,0.001914002,0.0060480013,0.007732,0.007034,0.0014260001,0.0003839992,0.00085199997,--,--,--,--,--,0.0013281,0.72722507,37.508,1078493508
2016-03-02,11:15:01.430Z,37.74744,-0.7599516,0.007836999,0.044999998,0.89530003,0.0008700006,0.0023640022,0.0032140017,0.0034999996,0.0061580017,0.0068700016,0.006584,0.0019659996,0.0012800023,0.0012800023,15.528272,15.528272,1.0641999,--,612.1997,0.0014976,0.11412001,38.031998,1611663616
2016-03-03,10:20:00.979Z,37.755257,-0.74437565,0.009602849,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.421997,1073742656
2016-03-04,11:05:00.670Z,37.745945,-0.7493487,0.0058428817,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.879997,1074791168
2016-03-05,10:10:01.689Z,37.75807,-0.7454016,0.010478553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2016-03-06,10:55:01.384Z,37.752415,-0.75753635,0.00504783,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.082,1074791232
2016-03-07,11:35:01.223Z,37.758194,-0.7544926,0.007724494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.801998,1073742416
2016-03-08,10:40:00.773Z,37.748,-0.7525907,0.0026636429,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.014,1073742592
2016-03-09,11:25:01.948Z,37.75483,-0.75642616,0.0055254675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.963997,1074790992
2016-03-10,10:30:01.499Z,37.7553,-0.7479961,0.006684006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.41,1073742416
2016-03-11,11:10:01.339Z,37.755566,-0.7554791,0.0055906563,0.1373,0.34930015,0.0013380013,0.0028520003,0.0047200024,0.0050339997,0.008053999,0.008944001,0.008506,0.0026740022,0.0017499998,0.0018660016,10.8247795,10.8247795,0.71199995,--,667.0,0.0015524001,0.35552,41.424,1073744192
2016-03-12,10:15:00.889Z,37.75023,-0.7396193,0.013192361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.949997,1073742656
2016-03-13,11:00:00.588Z,37.75279,-0.7526365,0.002139044,0.19569999,0.6980001,0.001790002,0.0033,0.004225999,0.0040579997,0.0067999996,0.0078000017,0.0073719993,0.0018680021,0.00097000226,0.0012040026,14.371199,14.371199,0.9736,--,496.1997,0.0015183,0.45131505,42.472,1073742144
2016-03-14,10:05:01.614Z,37.743835,-0.77356607,0.021853002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.935997,1073742624
2016-03-15,10:45:01.452Z,37.746693,-0.7544887,0.0043063657,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.582,1073742592
2016-03-16,11:30:01.151Z,37.752865,-0.7434386,0.009623058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-03-17,10:35:00.699Z,37.756615,-0.7591857,0.008730435,0.14559999,1.1234001,0.00014200062,0.0011,0.0020780005,0.0026639998,0.005325999,0.0062140003,0.005945999,0.0011180006,0.00037800148,0.0006080009,29.692677,29.692677,2.3741999,--,--,0.0014823,0.37413502,43.961998,1073742144
2016-03-18,11:15:00.535Z,37.74956,-0.74739814,0.0055163526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.163998,1073742352
2016-03-19,10:20:01.559Z,37.744366,-0.74961096,0.0070547797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.984,1073742592
2016-03-20,11:05:01.256Z,37.747917,-0.7586045,0.0064139846,0.12979999,0.9239,0.0004140027,0.0023400001,0.0029860027,0.0032780021,0.005748,0.0063819997,0.0061300024,0.0016099997,0.001157999,0.0011820011,15.08351,15.08351,1.0292,--,571.7998,0.0016262,0.15287995,45.059998,1073742080
2016-03-21,10:10:00.804Z,37.75252,-0.7442031,0.008801609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.215996,1073742448
2016-03-22,10:55:01.979Z,37.74605,-0.7491738,0.0058637564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.8,1073742352
2016-03-23,11:35:01.817Z,37.743496,-0.75018317,0.007625025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.864,1610613504
2016-03-24,10:40:01.365Z,37.751583,-0.7482356,0.0046622544,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.489998,1073742656
2016-03-25,11:25:01.061Z,37.744633,-0.7496605,0.006794691,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.064,1074791168
2016-03-26,10:30:00.609Z,37.751633,-0.7491279,0.0038043088,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.528,1073742656
2016-03-27,11:10:01.921Z,37.75194,-0.7577569,0.0051162746,0.2043,0.5012001,-0.0003919974,0.00072799996,0.0022759996,0.0026019998,0.005031999,0.0056660026,0.005252,0.0014239997,0.0009579994,0.0009860024,22.870584,22.870584,1.6969999,--,--,0.0016928,0.12703991,47.794,1074790720
2016-03-28,10:15:01.467Z,37.755836,-0.7478026,0.0072012176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.128,1073742656
2016-03-29,11:00:01.161Z,37.752796,-0.7580537,0.005668458,0.1859,0.5328001,-0.0004279986,0.00068200007,0.0023160018,0.0025880001,0.0052780025,0.0060840026,0.0057759993,0.0015680008,0.0011720024,0.0011940002,30.55593,30.55593,2.4658,--,--,0.0016853,0.14115,48.5,1073742144
2016-03-30,10:05:00.707Z,37.748016,-0.7359746,0.017035909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2016-03-31,10:45:00.540Z,37.74587,-0.7488101,0.006235127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.386,1073742352
2016-04-01,11:30:01.710Z,37.74889,-0.7425332,0.010422294,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.506,1610613504
2016-04-02,10:35:01.255Z,37.752087,-0.7612313,0.008547109,0.083299994,1.5228,0.0015840009,0.0020680018,0.003006,0.0030300021,0.005805999,0.006632,0.006484002,0.0019499995,0.0013340004,0.0013700016,23.284222,23.284222,1.7356,--,676.7998,0.0016605001,0.17251492,49.988,1073744192
2016-04-03,11:15:01.089Z,37.746788,-0.7469382,0.007026974,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.395996,1073742352
2016-04-04,10:20:00.633Z,37.74655,-0.7519151,0.004199923,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.775997,1073742352
2016-04-05,11:05:01.803Z,37.749935,-0.7521588,0.0009680091,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-04-06,10:10:01.347Z,37.757965,-0.73987955,0.014848633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2016-04-07,10:55:01.039Z,37.748905,-0.7555708,0.0032736785,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.632,1073742592
2016-04-08,11:35:00.874Z,37.742035,-0.74302614,0.013036363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.592,1074790928
2016-04-09,10:40:01.896Z,37.752823,-0.75846577,0.0060615046,0.047199998,1.4962001,0.0016480014,0.001972001,0.0029620007,0.003357999,0.006384,0.007479999,0.0072220005,0.002766002,0.0019160025,0.0019160025,24.905584,24.905584,1.89,--,808.0,0.0017619,0.17506504,52.306,1073744192
2016-04-10,11:25:01.589Z,37.7551,-0.76115,0.009454806,0.1484,0.5912,0.0014999993,0.0019199997,0.0025280006,0.0027780011,0.005834002,0.006735999,0.006538,0.002556,0.0015740022,0.001538001,34.469307,34.469307,2.8988,--,743.3999,0.0018419,0.06804991,52.734,1074792768
2016-04-11,10:30:01.133Z,37.757767,-0.76074684,0.010660076,0.1408,0.74610007,-0.00036000088,0.00043400005,0.001228001,0.0016960017,0.0050140023,0.0061959997,0.0059100017,0.0015479997,0.0006920025,0.00077399984,--,--,--,--,--,0.0017192,0.17038989,53.054,1080557892
2016-04-12,11:10:00.965Z,37.749943,-0.7469894,0.005858916,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.994,1074791168
2016-04-13,10:15:00.509Z,37.759705,-0.7646897,0.014937408,0.11009999,0.7311001,-0.00041599944,0.00088199973,0.001724001,0.0024420023,0.0058120005,0.0070820004,0.0070240013,0.0024020001,0.0014839992,0.0013599992,69.010925,69.010925,--,--,--,0.0017003,-0.06922507,53.608,1073744196
2016-04-14,11:00:01.679Z,37.74607,-0.7486957,0.006157048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.087997,1073742592
2016-04-15,10:05:01.223Z,37.74531,-0.7742407,0.022092104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.649998,1073742384
2016-04-16,10:45:01.056Z,37.749943,-0.7558729,0.0031499849,0.0609,1.2497001,0.0013820007,0.0018380024,0.0026060008,0.0029020011,0.0055640005,0.0065199994,0.006236002,0.0019359998,0.0013420023,0.0014620014,25.694525,25.694525,1.967,--,751.1997,0.0018264,0.30358505,54.502,1073744128
2016-04-17,11:30:00.749Z,37.7534,-0.7477903,0.005715573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.584,1073742656
2016-04-18,10:35:01.768Z,37.747677,-0.7523805,0.0030093358,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.505997,1073742352
2016-04-19,11:15:01.601Z,37.75226,-0.76041615,0.0077781924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.751816,-0.745062,0.007829125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.974,1073742416
2016-04-21,11:05:00.835Z,37.750813,-0.7550024,0.0022031816,0.2412,0.61740005,-0.0005979985,0.0007960014,0.0029140003,0.0032480024,0.006512001,0.0074900016,0.006902002,0.0035380013,0.0024980009,0.002456002,28.427017,28.427017,2.2419999,--,--,0.0018464,0.15704513,--,1074792776
2016-04-22,10:10:01.855Z,37.74494,-0.7678652,0.016108101,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.946,1073742384
2016-04-23,10:55:01.546Z,37.74555,-0.7502795,0.005698019,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.69,1074791168
2016-04-24,11:35:01.379Z,37.755466,-0.75327283,0.004833053,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.045998,1610613568
2016-04-25,10:40:00.923Z,37.750515,-0.7534421,0.0006527938,0.2488,0.47810006,0.0026280023,0.0020460002,0.0025740005,0.00251,0.0052320026,0.0061720014,0.0054900013,0.0025580004,0.0011560023,0.0014320016,36.354843,36.354843,3.1174,--,633.7998,0.0018379,0.51574504,57.176,1073742144
2016-04-26,11:25:00.617Z,37.754505,-0.7510936,0.0042122435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.436,1073742656
2016-04-27,10:30:01.638Z,37.755146,-0.7548585,0.00493731,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.966,1073742416
2016-04-28,11:10:01.469Z,37.752453,-0.7549206,0.0027757909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.749485,-0.7478417,0.0050993403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.96,1073742352
2016-04-30,11:00:00.703Z,37.753677,-0.7558491,0.004289063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.593998,1074790992
2016-05-01,10:05:01.724Z,37.75593,-0.74846166,0.0068334285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.618,1073742688
2016-05-02,10:45:01.556Z,37.750523,-0.7584535,0.00565031,0.0404,1.629,0.0015260018,0.0016960017,0.0025160015,0.0026740022,0.004982002,0.0053119995,0.0049900003,0.0036660023,0.0024360009,0.002142001,16.216753,16.216753,1.1192,--,654.7998,0.0019129,-0.181,58.829998,1073744192
2016-05-03,11:30:01.249Z,37.744686,-0.75085056,0.0062817037,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.258,1610613504
2016-05-04,10:35:00.791Z,37.75021,-0.7594842,0.006694311,0.074,1.3137001,0.0020640008,0.001852002,0.0025600009,0.0026600026,0.004705999,0.0050880015,0.004664,0.0033060014,0.0019440018,0.0019080006,14.136216,14.136216,0.95559996,--,571.1997,0.001877,0.15330505,59.366,1073744192
2016-05-05,11:20:01.958Z,37.748013,-0.74786377,0.005603739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-06,10:25:01.500Z,37.75599,-0.7623008,0.01089105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.022,1073742416
2016-05-07,11:05:01.331Z,37.751354,-0.7529189,0.0007073597,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.748573,-0.75441754,0.002634241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.357998,1073742384
2016-05-09,10:55:00.567Z,37.747902,-0.75329584,0.0027976495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.996,1074790928
2016-05-10,11:35:01.878Z,37.757385,-0.7553499,0.0071943565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.887997,1074790992
2016-05-11,10:40:01.422Z,37.749268,-0.7473355,0.0056427745,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.106,1073742592
2016-05-12,11:25:01.113Z,37.74776,-0.757695,0.0056831115,0.2483,0.49460006,0.0030300021,0.001960002,0.001956001,0.0017140023,0.0036740005,0.0039060004,0.0036859997,0.0027559996,0.001662001,0.0016960017,16.434168,16.434168,2.1148,--,404.1997,0.0019638,0.20286012,60.989998,1074792704
2016-05-13,10:30:00.656Z,37.755802,-0.75498384,0.0055883816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.964,1073742656
2016-05-14,11:10:01.965Z,37.753883,-0.7579515,0.0060748653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,10:15:01.509Z,37.745033,-0.7662438,0.014567941,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.358,1073742592
2016-05-16,11:00:01.201Z,37.751125,-0.7476065,0.0052193734,0.2181,-0.15279984,0.0022919998,0.002766002,0.0032199994,0.0028220005,0.0067300014,0.008368,0.0073879994,0.0040460005,0.0017600022,0.0018000007,75.41639,75.41639,--,--,641.7998,0.0019763,0.22691512,--,1074792780
2016-05-17,10:05:00.746Z,37.75532,-0.75506794,0.005185339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.834,1073742448
2016-05-18,10:45:00.579Z,37.75327,-0.74995583,0.0038658099,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.146,1073742656
2016-05-19,11:30:01.749Z,37.742695,-0.7503269,0.008337973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.696,1073742592
2016-05-20,10:35:01.292Z,37.748943,-0.7446969,0.008286783,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.396,1073742352
2016-05-21,11:20:00.984Z,37.751724,-0.75184757,0.001434254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-05-22,10:25:00.527Z,37.754375,-0.7554928,0.004589012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.31,1073742416
2016-05-23,11:05:01.837Z,37.74961,-0.7538761,0.0014967484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-24,10:10:01.383Z,37.750713,-0.7583436,0.005539117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.328,1073742448
2016-05-25,10:55:01.078Z,37.75425,-0.74955267,0.004846538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.996,1074791232
2016-05-26,11:35:00.913Z,37.743637,-0.74012786,0.014490363,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.384,1610613504
2016-05-27,10:40:01.936Z,37.75508,-0.7550244,0.0049505313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.328,1073742656
2016-05-28,11:25:01.630Z,37.751354,-0.7532398,0.0008225578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.685997,1074790992
2016-05-29,10:30:01.174Z,37.755352,-0.74841917,0.0064253258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.17,1073742656
