date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.651202,-0.337883,0.4575041373061131,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.42034346,3.7530877052542198,1018.0369,0.0060317703,70.6423,nan,287.00967,13.115133
2017-11-16,10:30:50.372834,37.723065999999996,-0.7888109999999999,0.0015474703648597813,0.77165365,0.031496048,--,--,0.00081789494,0.0014404804,-0.00059205294,0.0011658072,0.00019532442,0.0007080287,0.003949091,0.00036011636,0.008325458,0.00028687716,0.02161932,0.00019532442,0.00735496,0.0001770109,0.0070436746,0.00014038384,0.0057618916,0.00015869737,0.0058900714,0.00015869737,0.0051759332,0.00012207031,0.0011841208,8.545816e-05,0.001458779,-6.109476e-06,0.00068971515,-6.109476e-06,0.0007446557,-6.109476e-06,0.00083620846,0.00054323673,0.97637796,0.51968503,1.0,1.0,36.899998,49.499996,179.8170394897461,0.9763710366573559,1020.1233,0.0060763536,27.924553,nan,287.74704,13.451905
2017-11-17,10:04:39.478582,37.724281,-0.7909269999999999,0.00145409883780351,0.6141732,-0.11023617,--,--,-0.00079348683,0.0016052723,-0.0032654852,0.0015320331,-0.0028443187,0.0013672262,0.0035645664,0.001055941,0.00836207,0.00090944767,0.021344647,0.0005981624,0.006018251,0.0003784299,0.006585896,0.00026856363,0.005633712,0.0002502501,0.0053224266,0.0002502501,0.0047547817,0.00019532442,0.00054323673,0.00014038384,0.0007263422,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000854522,-6.109476e-06,0.0013672262,0.00076296926,0.83464575,0.25196838,--,--,28.199999,40.8,180.39137065410614,0.48288158425041644,1020.6299,0.0061359825,33.201935,nan,287.9288,15.346413
2017-11-20,10:27:05.991850,37.724610999999996,-0.7909809999999999,0.001504745038236615,0.7086613,-0.07874012,--,--,0.006311223,0.001458779,0.0055238456,0.0011841208,0.004388556,0.0007263422,0.0068788677,0.0003784299,0.011383399,0.00028687716,0.025244907,0.00019532442,0.0084902495,0.0001770109,0.007464826,0.00015869737,0.006622523,0.00015869737,0.0062379837,0.00015869737,0.0054139793,0.00012207031,0.0016235858,0.000103756785,0.001696825,-6.109476e-06,0.0010742545,-6.109476e-06,0.00063478947,-6.109476e-06,-0.0003540069,0.00054323673,1.007874,0.53543305,0.6929133,0.01968503,34.199997,44.699997,180.60358673334122,0.6448431353309793,1023.7616,0.006076731,31.030508,nan,288.47223,13.13026
2017-11-21,10:00:55.054392,37.724596,-0.790492,0.0010172979554185252,0.7559054,0.0,--,--,-0.003192231,0.0017517656,-0.005279705,0.0016602129,-0.004107788,0.0015137196,0.0015137196,0.0011841208,0.007812738,0.0010193139,0.022278517,0.00061647594,0.0077578127,0.00039674342,0.00735496,0.00026856363,0.0064027905,0.0002502501,0.0061281174,0.0002502501,0.005505547,0.00019532442,0.0015137196,0.00014038384,0.0017700791,-6.109476e-06,0.0010376275,-6.109476e-06,0.0007812679,-6.109476e-06,0.002337724,0.00068971515,0.7874017,0.2992127,--,--,17.699999,19.199999,180.36236807703972,1.3804295902645223,1021.8152,0.0059927865,25.23423,nan,290.0047,10.071376
2017-11-24,10:23:21.571258,37.723026999999995,-0.7886569999999999,0.0016540400569885548,0.6299212,-0.11023617,--,--,0.0021546036,0.0013123006,-0.00086672604,0.0010376275,0.00030519068,0.000653103,0.0049195886,0.0003784299,0.009698778,0.00030519068,0.022809535,0.00023193657,0.007904291,0.00023193657,0.0074465126,0.0001770109,0.0060548782,0.0001770109,0.006256297,0.0001770109,0.004937902,0.00014038384,0.0016235858,0.000103756785,0.0016418993,-6.109476e-06,0.0010742545,-6.109476e-06,0.00041505694,-6.109476e-06,0.000653103,0.000653103,0.9291339,0.39370084,1.0,0.7047243,37.8,50.699997,180.5488623380661,3.2894660003515908,1020.5095,0.0057059275,26.942654,nan,291.2298,15.769072
2017-11-25,09:57:10.680202,37.725156,-0.7904939999999999,0.0012269475661550666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0133751630783,4.250208706769249,1019.14185,0.0062742024,26.807152,nan,290.98175,18.90216
2017-11-28,10:19:37.156452,37.723962,-0.791188,0.0017752388600135933,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.04825615882874,5.6839017136016965,1018.9508,0.0063280705,72.94913,nan,288.27612,28.297451
2017-11-29,09:53:26.265771,37.723817,-0.788497,0.0011776207836597893,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.46166837,2.6197128193562587,1005.08453,0.0062245904,77.68926,nan,288.80685,29.468077
2017-12-01,10:42:03.634064,37.725262,-0.790928,0.0016520941287035686,0.7874017,0.062992096,1.480315,0.53543305,0.0009460747,0.0011474937,0.00043337047,0.00090944767,0.00061647594,0.0005798489,0.0066957623,0.0003235042,0.011841178,0.00028687716,0.02312082,0.00021362305,0.010596022,0.00021362305,0.007593006,0.00015869737,0.0066957623,0.00015869737,0.006622523,0.00015869737,0.0049745142,0.00012207031,0.0013123006,8.545816e-05,0.00090944767,-6.109476e-06,0.00054323673,-6.109476e-06,0.00061647594,-6.109476e-06,0.0003784299,0.0005798489,0.9448819,0.48818898,0.503937,-0.26377952,29.399998,32.699997,181.51730942726135,4.236321999239046,1016.2792,0.00648948,35.176918,nan,284.9297,7.7416945
2017-12-02,10:15:52.743745,37.723594,-0.7912159999999999,0.001936305236812316,0.8661418,0.15748024,1.480315,0.5669291,-0.0022034347,0.00083620846,-0.0019653887,0.00076296926,0.0017700791,0.0006714016,0.011090428,0.00054323673,0.016876742,0.00048829615,0.032221437,0.0003784299,0.020667136,0.00030519068,0.015594959,0.00023193657,0.014697716,0.00023193657,0.014917448,0.0002502501,0.0116946995,0.00019532442,0.0029969215,0.00014038384,0.0035645664,-6.109476e-06,0.0017700791,-6.109476e-06,0.0015137196,-6.109476e-06,-0.00086672604,0.0009827018,1.2440944,0.7086613,0.2677164,-0.59448814,9.9,12.599999,-0.8476243,9.61255989804839,1020.3802,0.007706006,21.175106,nan,282.07092,5.186906
2017-12-03,09:49:41.853652,37.72424,-0.789326,0.00027040164589069046,0.96062994,0.23622036,--,--,-0.007568583,0.003930792,-0.011358991,0.0033082068,-0.0035401434,0.0022461563,0.0066042095,0.001293987,0.013470873,0.0010376275,0.029566333,0.00061647594,0.016565442,0.00039674342,0.011346787,0.00028687716,0.010449544,0.00028687716,0.010632649,0.00028687716,0.008380383,0.00023193657,0.0029602945,0.0001770109,0.0028504282,-6.109476e-06,0.0016785115,-6.109476e-06,0.0012207478,-6.109476e-06,0.0037110448,0.0008728355,1.023622,0.6141732,--,--,10.2,13.499999,-0.6104237,4.245887232076605,1025.916,0.0073063015,30.894102,nan,280.7796,6.0323567
2017-12-05,10:38:19.222985,37.723389,-0.788758,0.0012934150417059898,0.77165365,0.031496048,1.3385828,0.47244096,0.005871758,0.0018799454,0.0045533627,0.0015869588,0.004187137,0.001092568,0.009497359,0.000653103,0.013965264,0.0005249232,0.023432106,0.0003235042,0.0112552345,0.00023193657,0.0075197667,0.0001770109,0.0070070475,0.0001770109,0.0065675825,0.0001770109,0.004626602,0.00014038384,0.0009827018,0.00012207031,0.0010376275,-6.109476e-06,0.00034180284,-6.109476e-06,0.00061647594,-6.109476e-06,0.0005066097,0.0005981624,1.007874,0.5511811,0.007874012,-0.77165353,29.099998,36.6,0.044562623,3.350291790335582,1035.8359,0.006094576,16.166103,nan,283.5124,10.051863
2017-12-06,10:12:08.333046,37.72414,-0.791099,0.0016464005132720931,0.59842515,-0.20472443,1.3700788,0.503937,0.012353897,0.0021179914,0.007593006,0.0017334521,0.006183058,0.0010742545,0.009881899,0.00054323673,0.0133793205,0.00041505694,0.022479936,0.00026856363,0.01024811,0.00023193657,0.007116914,0.00021362305,0.0058351457,0.00021362305,0.005981624,0.00021362305,0.0043153167,0.00015869737,0.0010010153,0.00014038384,0.0011474937,-6.109476e-06,0.00054323673,-6.109476e-06,0.00061647594,-6.109476e-06,0.0011108816,0.0007812679,0.96062994,0.40944886,-0.062992096,-0.9251969,22.199999,29.399998,-0.009346824,2.467232233900624,1033.9744,0.0060318327,17.2892,nan,285.06693,11.50066
2017-12-07,09:45:57.443231,37.724996999999995,-0.786499,0.0030329067757008236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.83257216,1.4170524810509588,1031.2195,0.006170354,11.568939,nan,285.31763,11.91461
2017-12-09,10:34:34.813713,37.724363,-0.7898799999999999,0.0004076878586627947,0.72440934,-0.14173234,0.7559054,-0.047244072,0.034162417,0.0018250048,0.026984468,0.0015503466,0.020978421,0.001092568,0.018378243,0.000653103,0.020575583,0.00054323673,0.026435137,0.00034180284,0.012811676,0.0002502501,0.008435324,0.0001770109,0.007428199,0.0001770109,0.007885978,0.00019532442,0.005102694,0.00015869737,0.0015869588,0.00012207031,0.0011658072,-6.109476e-06,0.00063478947,-6.109476e-06,0.00061647594,-6.109476e-06,0.0018799454,0.0006714016,1.1023622,0.6299212,-0.53543305,-1.8582678,41.399998,59.099995,-0.82522655,2.8885487415726083,1023.413,0.006810858,85.71032,nan,289.12543,22.935751
2017-12-10,10:08:23.924152,37.723417999999995,-0.787983,0.0018268672338502075,0.7086613,0.0,--,--,-0.010333568,0.0029969215,-0.01062654,0.0025208294,-0.006323442,0.0017151386,0.003857538,0.0009827018,0.0084902495,0.0007812679,0.019202247,0.00046998262,0.008929715,0.00030519068,0.0060548782,0.00023193657,0.0053590536,0.00021362305,0.0054506063,0.00023193657,0.0038758516,0.0001770109,0.0011108816,0.00014038384,0.0012756735,-6.109476e-06,0.00061647594,-6.109476e-06,0.00054323673,-6.109476e-06,0.0028504282,0.0007263422,0.8503938,0.31496072,--,--,40.8,55.499996,180.84106051921844,4.451410794647506,1017.2569,0.006695561,60.753002,nan,289.66672,18.86681
2017-12-11,09:42:13.034799,37.650535,-0.34070999999999996,0.4548217744347239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.5316269,6.731017711766179,997.95795,0.0066981446,60.400925,nan,287.02957,23.300804
2017-12-13,10:30:50.405261,37.723445999999996,-0.790437,0.0013912591886899239,0.8661418,0.11023617,1.0866141,-0.20472443,0.007391587,0.0008728355,0.005267501,0.0007080287,0.006915495,0.00046998262,0.014606163,0.0003235042,0.019330427,0.00028687716,0.02859585,0.00023193657,0.017371133,0.00021362305,0.010943934,0.00015869737,0.009918511,0.00015869737,0.009808645,0.0001770109,0.007153541,0.00012207031,0.0018982589,0.000103756785,0.0020813644,-6.109476e-06,0.001092568,-6.109476e-06,0.0009460747,-6.109476e-06,0.00036011636,0.0005798489,1.1811023,0.74015737,-0.2519685,-1.6102362,25.499998,32.699997,-1.5302792,2.9980054017394964,1027.4181,0.0063172188,23.20601,nan,284.41724,7.4298577
2017-12-14,10:04:39.515177,37.723802,-0.7905869999999999,0.0012841919677775474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.04053330421448,4.052344177725748,1021.50964,0.005512952,38.252583,nan,285.9206,17.007729
2017-12-17,10:27:05.996609,37.725282,-0.790269,0.0011370452102249958,0.6299212,-0.062992096,1.0866141,0.094488144,0.0045167357,0.0013123006,0.0031067878,0.001092568,0.0038026124,0.0007263422,0.010596022,0.00039674342,0.014972389,0.0003235042,0.022077084,0.00023193657,0.011639759,0.00019532442,0.0072084665,0.00015869737,0.0064394027,0.00015869737,0.006073177,0.0001770109,0.0036927462,0.00012207031,0.0010193139,0.000103756785,0.0010010153,-6.109476e-06,0.0005249232,-6.109476e-06,0.00048829615,-6.109476e-06,0.0014221668,0.00068971515,0.9448819,0.3779528,-0.1811024,-1.1850394,24.599998,31.799997,-0.039707683,3.5220344924020783,1027.9227,0.006713679,74.757416,nan,282.83154,10.619875
2017-12-18,10:00:55.106861,37.723026999999995,-0.7889229999999999,0.0015384062240262405,0.53543305,-0.17322838,--,--,-0.002313301,0.0023194104,-0.0060121417,0.0018433183,-0.0019837022,0.0011841208,0.00546892,0.0005981624,0.011017188,0.00048829615,0.020996734,0.0003235042,0.010065004,0.00030519068,0.0058351457,0.00023193657,0.005615413,0.00023193657,0.005542159,0.00023193657,0.002777189,0.00019532442,0.0005249232,0.00014038384,0.00090944767,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00028687716,-6.109476e-06,0.0017883927,0.00083620846,0.8188977,0.18897629,--,--,18.9,21.599998,-0.72177255,3.67218317588054,1030.7996,0.0067082625,25.208286,nan,282.87927,8.694188
2017-12-21,10:23:21.613141,37.723258,-0.788291,0.0016931144940916922,0.6456692,-0.094488144,1.1023622,0.094488144,0.0103762895,0.0018616319,0.006549269,0.0015137196,0.0063661635,0.0009460747,0.010962248,0.00046998262,0.013873711,0.00036011636,0.020575583,0.00023193657,0.010266423,0.00019532442,0.0064943433,0.0001770109,0.005542159,0.0001770109,0.005578786,0.0001770109,0.003656119,0.00014038384,0.0007263422,0.000103756785,0.000854522,-6.109476e-06,0.00030519068,-6.109476e-06,0.00056153536,-6.109476e-06,0.0019898117,0.00068971515,0.91338587,0.39370084,-0.28740156,-1.3267717,24.3,32.399998,0.41090888,4.990245964187967,1035.8,0.006091517,91.57094,nan,284.1468,16.766663
2017-12-22,09:57:10.680529,37.725967,-0.791499,0.002516575870122571,0.7559054,0.0,0.91338587,0.062992096,0.0088930875,0.003820911,0.003949091,0.003216654,0.006311223,0.0021729171,0.013672292,0.0012390465,0.019092381,0.0009827018,0.025757626,0.0005981624,0.015375227,0.0003784299,0.009643853,0.00026856363,0.008508563,0.00026856363,0.008728296,0.00026856363,0.0054872334,0.00021362305,0.0015503466,0.0001770109,0.0021546036,-6.109476e-06,0.0010010153,-6.109476e-06,0.0007995814,-6.109476e-06,0.0021546036,0.00081789494,0.8661418,0.40944886,-0.27559054,-1.0551181,29.399998,38.699997,180.97131663560867,5.686937376422227,1033.3632,0.0066394815,43.996643,nan,286.084,15.3866625
2017-12-25,10:19:37.207084,37.723931,-0.790159,0.0008573697161098875,1.007874,0.2992127,1.1811023,0.40944886,0.0028687418,0.0011474937,-0.00086672604,0.001092568,0.0019348711,0.0009827018,0.007666245,0.00081789494,0.012610242,0.0007446557,0.01942198,0.00061647594,0.009680465,0.00048829615,0.00546892,0.00039674342,0.0051576346,0.00039674342,0.0049195886,0.00039674342,0.0019714981,0.00030519068,-0.00093996525,0.00023193657,0.00048829615,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00031739473,-6.109476e-06,-0.00093996525,0.0019714981,1.2755904,0.8188977,0.07874012,-0.52362204,23.999998,37.499996,-0.45428354,2.8092521740885616,1025.5907,0.0066347225,57.54957,nan,285.06607,14.891996
2017-12-26,09:53:26.273653,37.725231,-0.7917949999999999,0.002436468762388874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.02002835273743,6.280608411282504,1019.63916,0.006672515,72.91208,nan,287.51358,17.44436
2017-12-28,10:42:03.687818,37.724667,-0.7901199999999999,0.0006690854281012233,0.74015737,0.0,--,--,-0.0007751733,0.0014038533,-0.0019837022,0.0011291802,-0.0023865402,0.00068971515,0.00433363,0.00036011636,0.007739499,0.00030519068,0.012811676,0.00021362305,0.007190168,0.00019532442,0.0036011785,0.00015869737,0.0037110448,0.00015869737,0.0036378056,0.00015869737,0.0018982589,0.00012207031,0.00028687716,0.000103756785,0.0005066097,-6.109476e-06,0.000103756785,-6.109476e-06,0.00030519068,-6.109476e-06,0.001696825,0.0005798489,0.7559054,0.25196838,--,--,36.6,44.699997,181.02036571502686,2.8169901000553854,1011.7872,0.0065012705,78.84565,nan,289.1732,22.63158
2017-12-29,10:15:52.753730,37.724593,-0.7902129999999999,0.0007412195289513392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.42394268512726,3.4027975629861533,1020.48773,0.00657604,65.46894,nan,291.56287,20.987959
2017-12-30,09:49:41.863131,37.724205,-0.785887,0.0036058930863383317,0.8661418,0.07874012,1.1023622,0.4409449,0.0049745142,0.0045533627,0.00090944767,0.003820911,0.0036744326,0.00257577,0.009735405,0.001458779,0.016089365,0.0011658072,0.023798332,0.00068971515,0.014917448,0.00043337047,0.009332567,0.00030519068,0.007995844,0.00030519068,0.008856475,0.00030519068,0.005615413,0.00023193657,0.00213629,0.00019532442,0.0015320331,-6.109476e-06,0.0010193139,-6.109476e-06,0.0006714016,-6.109476e-06,0.002502516,0.000854522,0.83464575,0.40944886,0.031496048,-0.40551186,22.199999,26.999998,-1.4830459,2.43581227336928,1026.5359,0.0065615103,38.674656,nan,290.0368,15.297672
2018-01-01,10:38:19.273668,37.723779,-0.788381,0.0012959484056485784,0.83464575,0.07874012,1.0551181,0.14173222,0.008343756,0.0022095442,0.0066042095,0.0018433183,0.007190168,0.0012390465,0.010522783,0.0007080287,0.01433149,0.00056153536,0.021088287,0.00034180284,0.0125003755,0.00023193657,0.0075197667,0.0001770109,0.0070986003,0.00015869737,0.0075197667,0.0001770109,0.004828036,0.00014038384,0.0018250048,0.000103756785,0.0011841208,-6.109476e-06,0.0009460747,-6.109476e-06,0.00061647594,-6.109476e-06,0.000653103,0.0005249232,0.97637796,0.5669291,-0.24015749,-1.1141732,31.199999,31.799997,181.0505586862564,3.6025248684723,1032.4924,0.006812978,9.138687,nan,285.97028,7.079455
2018-01-02,10:12:08.381261,37.724194,-0.7889149999999999,0.0006278079086018577,0.66141725,-0.031496048,--,--,-0.0052613914,0.0017517656,-0.0045838803,0.0014038533,-0.0019837022,0.00089113414,0.003784299,0.00046998262,0.006714076,0.00039674342,0.01621753,0.00028687716,0.008453622,0.00026856363,0.004864648,0.00019532442,0.004864648,0.00021362305,0.0053956807,0.00021362305,0.0029236674,0.0001770109,0.0005249232,0.00012207031,0.0010376275,-6.109476e-06,0.00026856363,-6.109476e-06,0.00043337047,-6.109476e-06,0.0025940686,0.00081789494,0.8503938,0.28346467,--,--,20.4,26.099998,-1.4171311,3.427109200820155,1030.1516,0.0068848683,22.442183,nan,287.8487,11.234425
