date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.658183,-0.777408,0.0013249781760086604,0.7874017,-0.031496048,1.480315,0.67716527,0.006457716,0.0022095442,0.008911401,0.0018616319,0.008673355,0.00125736,0.013013095,0.0007263422,0.015375227,0.0005798489,0.027790159,0.00034180284,0.014111757,0.00023193657,0.00722678,0.0001770109,0.0060365647,0.0001770109,0.007153541,0.0001770109,0.0059266984,0.00014038384,0.0012756735,0.00012207031,0.0016052723,-6.109476e-06,0.00063478947,-6.109476e-06,0.00081789494,-6.109476e-06,0.0024659038,0.00061647594,1.1023622,0.66141725,-0.13385832,-1.0551181,34.499996,46.199997,180.70462954044342,1.8983427181713142,1023.8037,0.0067701098,17.72533,nan,288.25568,13.494321
2020-01-31,09:55:09.588421,37.658514,-0.7790239999999999,0.0006073276931793802,0.7874017,-0.015748024,1.1653543,0.31496072,0.0070436746,0.0038758516,0.010632649,0.0032349676,0.012610242,0.0021546036,0.019000828,0.0012024343,0.021948919,0.0009460747,0.033466592,0.00054323673,0.017517626,0.00034180284,0.011365101,0.0002502501,0.0103762895,0.0002502501,0.010614336,0.0002502501,0.008526877,0.00019532442,0.0035279393,0.00015869737,0.003180027,-6.109476e-06,0.0018799454,-6.109476e-06,0.0010742545,-6.109476e-06,0.0056520253,0.0007995814,0.96062994,0.51968503,-0.33464563,-1.3031496,34.499996,41.699997,-1.0871959,3.7819668616374953,1023.38885,0.0067569762,72.69519,nan,289.5072,20.790462
2020-02-02,10:43:46.643019,37.660548,-0.779308,0.0018406208645165795,-0.2519685,-0.5669291,1.3700788,0.5669291,0.0033997595,0.00061647594,0.0042786896,0.0005798489,0.0028687418,0.0005066097,0.0066957623,0.00043337047,0.008728296,0.00039674342,0.015009001,0.00034180284,0.0038941652,0.00026856363,0.00048829615,0.00021362305,0.00061647594,0.00021362305,0.00034180284,0.00021362305,-0.00053712726,0.00015869737,0.0007812679,0.00012207031,0.0007995814,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00041505694,-6.109476e-06,0.0015137196,0.001092568,0.48818898,-0.12598431,-0.122047305,-1.007874,11.099999,16.199999,-1.360325,2.8304865165316104,1028.7474,0.0064359372,28.893026,nan,290.66937,15.920949
2020-02-03,10:17:35.616002,37.659614,-0.777144,0.001575975293872422,0.39370084,-0.33070862,1.480315,0.66141725,-0.0003723204,0.0020081252,-0.00028076768,0.0016418993,0.0030884743,0.0010010153,0.007593006,0.00048829615,0.010779142,0.00036011636,0.018945888,0.00021362305,0.00621967,0.0001770109,0.0033997595,0.00014038384,0.0026490092,0.00015869737,0.0029602945,0.00015869737,0.001092568,0.00012207031,0.0004516691,0.000103756785,1.2204051e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.000854522,0.00056153536,0.77165365,0.15748024,0.0669291,-0.6889764,25.199999,31.799997,180.6917096376419,0.9378008077145346,1028.8076,0.006340427,16.00955,nan,291.1588,11.178066
2020-02-06,10:40:01.951168,37.6595,-0.778216,0.0007010424002163615,0.47244096,-0.28346455,0.7874017,-0.3779528,0.01206091,0.00076296926,0.011786252,0.00061647594,0.009186074,0.0004516691,0.0099734515,0.00034180284,0.01156652,0.0003235042,0.014587849,0.0002502501,0.0048097223,0.00023193657,0.0019898117,0.0001770109,0.0018250048,0.0001770109,0.0021179914,0.0001770109,0.00076296926,0.00014038384,0.000103756785,0.000103756785,0.00056153536,-6.109476e-06,0.00015869737,-6.109476e-06,0.00015869737,-6.109476e-06,0.0038941652,0.0007812679,0.503937,-0.11023617,-0.52362204,-1.8582678,23.999998,31.199999,1.427636,3.6500196789027854,1027.6233,0.0070105786,6.2193575,nan,285.22443,11.680342
2020-02-11,10:10:07.591408,37.659828999999995,-0.780203,0.0019190790673886352,0.33070874,-0.29921257,--,--,-0.01080966,0.0020630509,-0.00571917,0.001696825,-0.0042909086,0.0010376275,0.0050111413,0.0005249232,0.00810571,0.0003784299,0.01702322,0.00023193657,0.004260391,0.00019532442,0.0015686452,0.0001770109,0.0014770925,0.0001770109,0.0020447373,0.0001770109,0.0004516691,0.00012207031,-2.4408102e-05,0.000103756785,0.0004516691,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00028687716,-6.109476e-06,0.0044434965,0.0007263422,0.72440934,0.07874012,--,--,31.499998,39.3,180.76129215955734,3.837663027472242,1025.1357,0.0056110453,29.657618,nan,290.3162,16.905613
2020-02-15,10:06:23.858316,37.658894,-0.77786,0.0006770910477180564,0.4251969,-0.3149606,1.0866141,0.07874012,0.006622523,0.0013489127,0.00854519,0.0010742545,0.007995844,0.0007080287,0.009991765,0.00043337047,0.013104647,0.0003784299,0.019147307,0.00026856363,0.0059633106,0.00028687716,0.0028687418,0.00021362305,0.002941981,0.00021362305,0.0023926497,0.00021362305,0.0020630509,0.0001770109,0.00081789494,0.00012207031,0.00076296926,-6.109476e-06,0.0005249232,-6.109476e-06,0.00012207031,-6.109476e-06,0.005945012,0.00090944767,0.7874017,0.15748024,-0.2519685,-1.3149607,29.999998,42.6,179.087020277977,0.8191440087483333,1026.8585,0.0063867806,31.050459,nan,285.89545,16.027729
2020-02-18,10:28:50.798105,37.659562,-0.7775289999999999,0.0012187854720586313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0384136,3.5520433926343506,1030.4924,0.006827087,98.15152,nan,285.78598,26.111599
2020-02-23,09:58:56.242609,37.659112,-0.779265,0.0007652054540447818,0.47244096,-0.26771653,1.0551181,0.20472431,0.0009277612,0.0028504282,0.0046815425,0.0023926497,0.0048829615,0.0016052723,0.0116580725,0.00090944767,0.015723139,0.0007446557,0.022663042,0.0004516691,0.008728296,0.00028687716,0.0052491874,0.00021362305,0.004937902,0.00021362305,0.0050111413,0.00021362305,0.0031067878,0.00015869737,0.001458779,0.00014038384,0.00019532442,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.000103756785,-6.109476e-06,0.004187137,0.0007080287,0.83464575,0.20472431,-0.22834647,-1.0551181,19.8,21.3,0.5033851,1.9508761573062336,1034.4509,0.006431677,11.317706,nan,285.37485,8.165829
2020-02-27,09:55:12.318818,37.660278,-0.7806919999999999,0.0025706471961148515,0.25196838,-0.39370084,--,--,-0.010882899,0.0028870553,-0.007000938,0.0024292767,-0.0040162355,0.0016602129,0.005029455,0.00096438825,0.008032471,0.0007812679,0.016638696,0.00048829615,0.0036378056,0.0003235042,0.0016785115,0.00023193657,0.0019714981,0.00023193657,0.0015869588,0.00023193657,0.0005981624,0.0001770109,0.0007080287,0.00014038384,0.00054323673,-6.109476e-06,0.0002502501,-6.109476e-06,6.714463e-05,-6.109476e-06,0.00446181,0.00076296926,0.66141725,0.0,--,--,15.899999,17.699999,181.0751621723175,2.334590031225714,1021.2715,0.0068206848,42.797176,nan,289.25708,12.300048
2020-02-29,10:43:49.930546,37.658521,-0.778245,0.0004601201874511681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.57198238372803,4.390509500608157,1016.0013,0.0069167153,16.486908,nan,288.07568,8.922615
2020-03-04,10:40:05.958215,37.660312,-0.7790619999999999,0.0015283479992762323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.74273473024368,3.8902400094818512,1019.85205,0.006234713,58.42515,nan,291.43304,17.356018
2020-03-08,10:36:21.940584,37.657700999999996,-0.7773589999999999,0.0016642260143715543,1.007874,0.20472431,1.480315,0.23622036,0.008819848,0.00089113414,0.009607226,0.0007080287,0.010083318,0.0004516691,0.017481,0.00028687716,0.02130802,0.0002502501,0.041376993,0.0001770109,0.029639572,0.0001770109,0.016785175,0.00014038384,0.014917448,0.00014038384,0.01652883,0.00014038384,0.01627247,0.000103756785,0.004297003,8.545816e-05,0.0046082884,-6.109476e-06,0.00257577,-6.109476e-06,0.0020630509,-6.109476e-06,0.0030701607,0.0005798489,1.5748031,1.007874,-0.027559042,-1.4212599,20.4,16.199999,180.84943151474,5.046440439144182,1024.8433,0.007322022,27.020912,nan,288.28552,8.500834
2020-03-13,10:06:26.974267,37.658805,-0.7800969999999999,0.0015617767148025845,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0568651,5.371198175190635,1018.0273,0.0067268265,48.507404,nan,288.8886,23.453733
2020-03-16,10:28:53.634518,37.659704999999995,-0.779512,0.001279437144564523,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.13829831779003,5.138999022020458,1011.8391,0.007259279,80.16756,nan,287.81067,22.232702
2020-03-17,10:02:42.775114,37.657489999999996,-0.776463,0.002494769261257096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.53003097,6.830196187899565,1022.11523,0.0072977333,81.18808,nan,285.3255,23.303097
2020-03-24,10:21:25.105075,37.660123999999996,-0.779547,0.001605029565736793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0373082,12.446698712008478,1012.456,0.008071269,93.24577,nan,286.4692,25.583372
2020-03-25,09:55:14.200986,37.659858,-0.778083,0.0010811788320619806,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.54049575,4.752237345210707,1016.592,0.008283466,83.50165,nan,284.44626,14.983066
2020-03-27,10:43:51.589276,37.659832,-0.778826,0.000998095309528148,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1985072,4.817082887410449,1012.6653,0.007446829,86.20163,nan,284.70126,17.01472
2020-03-28,10:17:40.685575,37.659537,-0.77972,0.001354914272896849,1.3228347,0.39370084,1.4015749,0.11023617,0.015979499,0.0009277612,0.0171514,0.00089113414,0.022424996,0.0007995814,0.036561176,0.00063478947,0.044544816,0.0005798489,0.07530747,0.00036011636,0.07019867,0.00026856363,0.051191762,0.00021362305,0.045405447,0.00021362305,0.04665059,0.00021362305,0.04350108,0.00015869737,0.012335584,0.00012207031,0.0118961185,-6.109476e-06,0.006750688,-6.109476e-06,0.005633712,-6.109476e-06,0.0051576346,0.0009277612,2.0,1.3700788,-0.16929138,-1.6102362,15.599999,19.499998,0.4646361,2.6013618956085267,1018.0514,0.0078464085,88.39513,nan,284.6054,15.619942
2020-03-29,09:51:29.781917,37.659307999999996,-0.7819149999999999,0.0034055516420831307,1.0866141,0.23622036,--,--,-0.025165558,0.0011841208,-0.016138181,0.00096438825,-0.007238984,0.0006714016,0.013763845,0.00043337047,0.022882774,0.0003784299,0.054945514,0.0002502501,0.043775752,0.00023193657,0.026233718,0.0001770109,0.021674246,0.0001770109,0.023487046,0.00019532442,0.02350536,0.00014038384,0.0059266984,0.000103756785,0.0061647445,-6.109476e-06,0.0033448339,-6.109476e-06,0.0030701607,-6.109476e-06,0.0062013566,0.0007995814,1.527559,1.0708661,--,--,21.9,27.3,180.8413506746292,3.733320131070279,1017.9721,0.007811444,54.065403,nan,286.73306,14.405577
2020-04-01,10:13:56.219078,37.658241,-0.780076,0.00166524341971512,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.39725813269615,4.504818521508916,1011.3085,0.008362158,66.84883,nan,288.191,18.285582
2020-04-02,09:47:45.312652,37.658277,-0.777909,0.000868251591937929,0.77165365,0.0,1.3385828,-0.047244072,0.0026490092,0.0007263422,0.0077211857,0.00061647594,0.011493266,0.00041505694,0.023212373,0.0002502501,0.029236734,0.00026856363,0.047749266,0.00021362305,0.027185887,0.00021362305,0.01521042,0.0001770109,0.013342693,0.00019532442,0.012610242,0.00019532442,0.0080507845,0.00015869737,0.00213629,0.00012207031,0.002502516,-6.109476e-06,0.0013672262,-6.109476e-06,0.0010742545,-6.109476e-06,0.011584833,0.0011474937,1.2283463,0.67716527,-0.15748036,-1.7047244,17.099998,19.499998,1.345578,1.1710673841939616,1011.03156,0.008817289,70.57499,nan,286.85,15.838224
2020-04-06,09:44:00.751824,37.657616,-0.778381,0.0012702991564619197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1328739,2.286014237775223,1023.15344,0.007334224,66.92061,nan,286.35397,20.750929
2020-04-12,10:28:54.540339,37.659583,-0.777949,0.0009189400562040805,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.862034,7.385438070018961,1017.3679,0.006697881,74.8513,nan,287.88205,27.243044
2020-04-13,10:02:43.853605,37.659088,-0.777121,0.001431550050434434,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3579142,1.7509728933431206,1008.9497,0.007268078,84.56737,nan,287.59335,26.581614
2020-04-17,09:59:00.214939,37.658558,-0.776563,0.00199943303636328,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.77105033,5.038119963000398,1016.84094,0.006827321,52.790703,nan,287.8631,27.492777
2020-04-20,10:21:27.306462,37.659793,-0.7793709999999999,0.00123910392901482,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.147279381752,5.035282899207359,1007.9364,0.0070136813,66.050545,nan,292.1053,20.55572
2020-04-21,09:55:16.575038,37.658389,-0.776299,0.002290395910514408,0.7559054,-0.062992096,1.1023622,-0.22047246,0.0007995814,0.0021729171,0.005230874,0.0018066913,0.012939855,0.0012207478,0.029145181,0.0006714016,0.035004735,0.00054323673,0.051118508,0.0003235042,0.023853272,0.00021362305,0.01614429,0.00015869737,0.0153386,0.00015869737,0.014807582,0.00015869737,0.008929715,0.00012207031,0.0031434,0.000103756785,0.0026856363,-6.109476e-06,0.0015686452,-6.109476e-06,0.0011474937,-6.109476e-06,0.0051210076,0.00056153536,1.2283463,0.7086613,-0.33464563,-1.7165354,26.699999,32.699997,181.13706874847412,4.044811545719617,1007.424,0.008284955,79.13955,nan,288.55603,18.040335
2020-04-23,10:43:54.264602,37.659459999999996,-0.7776369999999999,0.0010723828173253944,0.22047234,-0.28346455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9291339,0.28346467,--,--,29.399998,8.7,1.0319076,5.088052437010126,1020.0299,0.006952403,83.06078,nan,288.048,24.587776
2020-04-25,09:51:32.802799,37.660233999999996,-0.779188,0.0015054014636922213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.44869345,5.698318434347556,1009.975,0.0074640885,95.73416,nan,287.77878,30.692013
2020-04-28,10:13:59.759199,37.657782999999995,-0.777963,0.001235113948958633,-0.094488144,-0.4409449,1.4488189,0.2677164,-0.0041444153,0.00048829615,-0.0015259236,0.00039674342,0.00090944767,0.00026856363,0.008508563,0.0001770109,0.012134165,0.0001770109,0.020740375,0.0001770109,0.0044068694,0.00014038384,0.00048829615,0.00012207031,1.2204051e-05,0.00012207031,-9.766221e-05,0.00014038384,-0.0007568598,0.000103756785,-0.00020752847,8.545816e-05,3.0517578e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,-0.0003540069,-6.109476e-06,0.004058957,0.0007995814,0.7559054,0.14173222,0.055118084,-1.1850394,21.3,26.699999,179.59604519605637,2.4123908202787967,1015.84717,0.007397216,64.174065,nan,290.16235,21.537415
2020-04-29,09:47:48.939850,37.660571,-0.7813869999999999,0.0033157040740827573,0.74015737,-0.015748024,1.2913387,0.33070874,-0.003631696,0.0022644699,-0.0016357899,0.0019165576,0.0036011785,0.001293987,0.013269454,0.0007446557,0.018652916,0.0005981624,0.029749438,0.00036011636,0.014679402,0.00023193657,0.008874789,0.0001770109,0.008618429,0.0001770109,0.008709982,0.0001770109,0.006585896,0.00014038384,0.0034730136,0.000103756785,0.0024842024,-6.109476e-06,0.0015503466,-6.109476e-06,0.00076296926,-6.109476e-06,0.0039674044,0.0005798489,0.89763784,0.40944886,-0.062992096,-0.9488189,21.599998,24.599998,180.8676056265831,2.951953612165508,1019.0222,0.007498972,62.400627,nan,290.76984,14.335906
2020-05-01,10:36:26.584319,37.659289,-0.779104,0.0007011616981128841,0.59842515,-0.07874012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.007874,0.503937,--,--,20.699999,0.0,180.77044612169266,4.772495078049069,1019.8314,0.0071117003,50.928955,nan,291.77313,22.302689
2020-05-02,10:10:15.852371,37.658525999999995,-0.7797999999999999,0.001310911090388529,0.031496048,-0.34645665,1.1811023,-0.1889764,-0.0018188953,0.00046998262,0.0009827018,0.0003784299,0.004864648,0.00026856363,0.013306066,0.00019532442,0.017041534,0.00019532442,0.025867492,0.0001770109,0.007904291,0.00015869737,0.003216654,0.00012207031,0.0022461563,0.00012207031,0.0022461563,0.00014038384,0.00061647594,0.000103756785,0.00012207031,8.545816e-05,0.00015869737,-6.109476e-06,8.545816e-05,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0041138977,0.0007263422,0.8503938,0.25196838,-0.21653545,-1.7283465,16.499998,18.9,180.45614740252495,3.101235303934021,1019.8689,0.00674543,28.877396,nan,294.6065,16.976
2020-05-05,10:32:42.674847,37.659116,-0.7771699999999999,0.0013876592113695983,-0.6141732,-0.9448819,--,--,-0.0057374835,0.00090944767,-0.002587974,0.000854522,-0.0015076101,0.0007263422,0.0038941652,0.00056153536,0.0057618916,0.0005066097,0.012829989,0.0003784299,-0.00081178546,0.00028687716,-0.0041810423,0.00021362305,-0.0046205074,0.00021362305,-0.0043275207,0.00021362305,-0.004162729,0.00015869737,-0.000225842,0.00012207031,0.00014038384,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.0005005002,-6.109476e-06,0.0012024343,0.0011108816,0.25196838,-0.4251969,--,--,14.999999,9.599999,180.46433752775192,2.2424094422671597,1014.4037,0.006706217,22.236368,nan,293.16403,21.844486
2020-05-10,10:02:47.810841,37.659337,-0.776925,0.0016763057557917368,1.0708661,0.31496072,--,--,-0.03812982,0.0006714016,-0.035657823,0.0005981624,-0.03682974,0.00046998262,-0.027637556,0.00036011636,-0.023664057,0.0003235042,-0.014215514,0.00026856363,-0.022455513,0.0002502501,-0.02143009,0.00021362305,-0.021027252,0.00021362305,-0.020899072,0.00023193657,-0.016357914,0.00019532442,-0.010205388,0.00019532442,-6.109476e-06,-6.109476e-06,4.8831105e-05,-6.109476e-06,-0.0014343709,-6.109476e-06,0.02544634,0.0017334521,0.9448819,0.53543305,--,--,36.899998,49.799995,181.09218084812164,3.8553474886872383,1007.2837,0.0077932845,67.01399,nan,291.388,21.825304
